PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Mount Union,K,MTU,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,10:27,1527,6,0,-6,3,3,3,,,,,,,
13,Mount Union,K,MTU,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,True,V'Sean Palmer,,DEF,V'Sean at Palmer,at DEF12,4,12.0,Elliot Warner,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,10:27,1527,7,0,-7,3,3,3,,,,,,,
14,Mount Union,O,DEF,1,,2.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,-2.0,No Huddle-Shotgun,right,,,,,,,,,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,7,-7,3,3,3,,,,,,,
15,Mount Union,O,DEF,1,,2.0,2.0,2.0,12.0,-8.0,Backed Up,Run,Rush,11.0,No Huddle-Shotgun,middle,,,,,,,,,Kaleb Detellem,Ian Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:20,1520,0,7,-7,3,3,3,,,,,,,
16,Mount Union,O,DEF,1,,2.0,3.0,3.0,1.0,-19.0,Coming Out,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:20,1520,0,7,-7,3,3,3,,,,,,,
17,Mount Union,,DEF,1,,,,4.0,1.0,-19.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Defiance,,,,,,,10:20,1520,0,7,-7,3,3,3,,,,,,,
18,Mount Union,K,DEF,1,,,,4.0,1.0,-19.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emanuel punt Guitierrez,47.0,34.0,,,,,,,,,,,,,,,08:42,1422,0,7,-7,2,2,3,,,,,,,
19,Mount Union,D,MTU,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,3.0,,,Braxton Plunk,short,left,Complete,Chase Lawson,,,,Justin Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,1409,7,0,-7,2,3,2,,,,,,,
20,Mount Union,D,MTU,1,,2.0,2.0,2.0,7.0,-37.0,Gold Zone,Pass,Interception,0.0,,,Braxton Plunk,,,Interception,,,Ja'qway at Janvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:29,1409,7,0,-7,2,3,2,,,,,,,
21,Mount Union,O,DEF,1,,3.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Complete,4.0,,,,short,middle,Complete,Tyshaun for Freeman,,,Matt Lilja,Mason McMillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,2,2,3,,,,,,,
22,Mount Union,O,DEF,1,,3.0,2.0,2.0,6.0,33.0,Take A Shot,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Kaleb Detellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,2,2,3,,,,,,,
23,Mount Union,,DEF,1,,,,3.0,3.0,30.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,2,2,3,False Start,DEF,,,,,5.0
24,Mount Union,O,DEF,1,,3.0,3.0,3.0,8.0,35.0,Take A Shot,Run,Rush,12.0,No Huddle-Shotgun,middle,,,,,,,,,Rossy Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,7,-7,2,2,3,,,,,,,
25,Mount Union,O,DEF,1,,3.0,4.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,No Huddle-Shotgun,right,,,,,,,,,Rossy Moore,Kaleb Detellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,2,2,3,,,,,,,
26,Mount Union,O,DEF,1,,3.0,5.0,2.0,8.0,21.0,Take A Shot,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Rossy Moore,Matt Lilja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,2,2,3,,,,,,,
27,Mount Union,O,DEF,1,,3.0,6.0,3.0,6.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,-7,2,2,3,,,,,,,
28,Mount Union,O,DEF,1,,3.0,7.0,4.0,6.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:10,1390,0,7,-7,2,2,3,,,,,,,
29,Mount Union,D,MTU,1,,3.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,21.0,Josiah Scott,left,,,,,,,,,Justin Caballero,Alejandro Castro,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:09,1209,7,0,-7,2,3,2,,,,,,,
30,Mount Union,D,MTU,1,,3.0,2.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,60.0,,,Braxton Plunk,deep,right,Complete,Jr. Ruby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:09,1209,7,0,-7,2,3,2,,,,,,,
31,Mount Union,K,MTU,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,04:30,1170,13,0,-13,2,3,2,,,,,,,
32,Mount Union,K,MTU,1,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,53.0,12.0,Fair Catch,,,,,,,,,,,,,,,,,,,04:30,1170,14,0,-14,2,3,2,,,,,,,
33,Mount Union,O,DEF,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,10.0,No Huddle-Shotgun,left,,,,,,,,,Rossy Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:30,1170,0,14,-14,2,2,3,,,,,,,
34,Mount Union,O,DEF,1,,4.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,2,2,3,,,,,,,
35,Mount Union,O,DEF,1,,4.0,3.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Mason McMillen,Ryan Poundstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,2,2,3,,,,,,,
36,Mount Union,O,DEF,1,,4.0,4.0,3.0,10.0,-35.0,Gold Zone,Pass,Complete,1.0,,,,short,left,Complete,John for Edwards,,,,Rossy Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:30,1170,0,14,-14,2,2,3,Holding,DEF,,,,,
37,Mount Union,K,DEF,1,,,,4.0,11.0,-34.0,Gold Zone,Punt,Return,,,,,,,,,,,,Terrance Morgan Jr.,,,,,,,Ray Williams,,22.0,,,,,,Emanuel punt Guitierrez,43.0,23.0,Return,,,,,,,,,,,,,,04:30,1170,0,14,-14,2,2,3,,,,,,,
38,Mount Union,D,MTU,1,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,3.0,Deandre Parker,right,,,,,,,,,Thomas Coltrain,V'Sean Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
39,Mount Union,D,MTU,1,,4.0,2.0,2.0,7.0,-25.0,Coming Out,Pass,Complete,2.0,,,Braxton Plunk,short,left,Complete,Deandre Parker,,,,Brian Murat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
40,Mount Union,D,MTU,1,,4.0,3.0,3.0,5.0,-27.0,Gold Zone,Pass,Complete,10.0,,,Braxton Plunk,short,left,Complete,Deandre Parker,,,,Ja'qway Janvier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
41,Mount Union,D,MTU,1,,4.0,4.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,KJ Redmon,left,,,,,,,,,Veiontre Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
42,Mount Union,D,MTU,1,,4.0,5.0,2.0,6.0,-41.0,Gold Zone,Pass,Complete,4.0,,,Braxton Plunk,short,left,Complete,Jr. Ruby,,,,Ja'qway Janvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
43,Mount Union,,MTU,1,,,,3.0,2.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,14,0,-14,2,3,2,False Start,MTU,Chase Lawson,,,,5.0
44,Mount Union,D,MTU,1,,4.0,6.0,3.0,7.0,-40.0,Gold Zone,Run,Rush,8.0,Braxton Plunk,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
45,Mount Union,D,MTU,1,,4.0,7.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,17.0,,,Braxton Plunk,deep,left,Complete,Jaden Manley,,,,V'Sean Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:28,1048,14,0,-14,2,3,2,,,,,,,
46,Mount Union,D,MTU,2,,4.0,8.0,1.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Deandre Parker,right,,,,,,,,,Richard Pope IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,2,3,2,,,,,,,
47,Mount Union,D,MTU,2,,4.0,9.0,2.0,9.0,34.0,Take A Shot,Run,Rush,3.0,KJ Redmon,middle,,,,,,,,,Richard Pope IV,Coi Gossett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,2,3,2,,,,,,,
48,Mount Union,D,MTU,2,,4.0,10.0,3.0,6.0,31.0,Take A Shot,Pass,Complete,16.0,,,Braxton Plunk,deep,right,Complete,Jaden Manley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,0,-14,2,3,2,,,,,,,
49,Mount Union,D,MTU,2,,4.0,11.0,1.0,10.0,15.0,Red Zone High,Run,Rush,-1.0,KJ Redmon,left,,,,,,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,2,3,2,,,,,,,
50,Mount Union,D,MTU,2,,4.0,12.0,2.0,11.0,16.0,Red Zone High,Run,Rush,7.0,Braxton Plunk,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,2,3,2,,,,,,,
51,Mount Union,D,MTU,2,,4.0,13.0,3.0,4.0,9.0,Red Zone,Run,Rush,9.0,KJ Redmon,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,14,0,-14,2,3,2,,,,,,,
52,Mount Union,K,MTU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,12:02,722,20,0,-20,2,3,2,,,,,,,
53,Mount Union,K,MTU,2,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,52.0,13.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:02,722,21,0,-21,2,3,2,,,,,,,
54,Mount Union,O,DEF,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Sack,-6.0,,,,,,Sack,,,,,Jacob Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,722,0,21,-21,2,2,3,,,,,,,
55,Mount Union,O,DEF,2,,5.0,2.0,2.0,16.0,-19.0,Coming Out,Pass,Complete,23.0,,,,deep,left,Complete,Tawann for Rome,,,,Anthony Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:02,722,0,21,-21,2,2,3,,,,,,,
56,Mount Union,O,DEF,2,,5.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Rossy Moore,Kaleb Detellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,722,0,21,-21,2,2,3,,,,,,,
57,Mount Union,O,DEF,2,,5.0,4.0,2.0,8.0,-44.0,Gold Zone,Run,Rush,-1.0,No Huddle-Shotgun,left,,,,,,,,,Dow Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,722,0,21,-21,2,2,3,,,,,,,
58,Mount Union,O,DEF,2,,5.0,5.0,3.0,9.0,-43.0,Gold Zone,Run,Rush,0.0,No Huddle-Shotgun,right,,,,,,,,,Rossy Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:02,722,0,21,-21,2,2,3,,,,,,,
59,Mount Union,K,DEF,2,,,,4.0,9.0,-43.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jonathan Wright-Daniel,,,,,,,Ray Williams,13,35.0,,,,,,Emanuel punt Guitierrez,35.0,22.0,Return,,,,,,,,,,,,,,12:02,722,0,21,-21,2,2,3,,,,,,,
60,Mount Union,D,MTU,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,2.0,,,Braxton Plunk,short,right,Complete,Deandre Parker,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,21,0,-21,2,3,2,,,,,,,
61,Mount Union,D,MTU,2,,5.0,2.0,2.0,8.0,-37.0,Gold Zone,Pass,Complete,9.0,,,Braxton Plunk,short,left,Complete,Zayir Keen,,,,Justin Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:48,528,21,0,-21,2,3,2,,,,,,,
62,Mount Union,D,MTU,2,,5.0,3.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,54.0,,,Braxton Plunk,deep,left,Complete,Jr. Ruby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:48,528,21,0,-21,2,3,2,,,,,,,
63,Mount Union,K,MTU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,07:32,452,27,0,-27,2,3,2,,,,,,,
64,Mount Union,K,MTU,2,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,54.0,11.0,Fair Catch,,,,,,,,,,,,,,,,,,,07:32,452,28,0,-28,2,3,2,,,,,,,
65,Mount Union,O,DEF,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,No Huddle-Shotgun,middle,,,,,,,,,Mason McMillen,Kaleb Detellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,0,28,-28,2,2,3,,,,,,,
66,Mount Union,O,DEF,2,,6.0,2.0,2.0,11.0,-24.0,Coming Out,Run,Rush,1.0,No Huddle-Shotgun,right,,,,,,,,,Duke Hill,Matt Lilja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,0,28,-28,2,2,3,,,,,,,
67,Mount Union,O,DEF,2,,6.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Complete,6.0,,,,short,middle,Complete,Devon for Brown,,,,Von Factor,John Roland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:32,452,0,28,-28,2,2,3,,,,,,,
68,Mount Union,K,DEF,2,,,,4.0,4.0,-31.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emanuel punt Guitierrez,24.0,45.0,,,,,,,,,,,,,,,07:32,452,0,28,-28,2,2,3,,,,,,,
69,Mount Union,D,MTU,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Braxton Plunk,short,right,Incomplete,Jaden Manley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,28,0,-28,2,3,2,,,,,,,
70,Mount Union,D,MTU,2,,6.0,2.0,2.0,10.0,-45.0,Go Zone,Run,Rush,8.0,Deandre Parker,middle,,,,,,,,,Brian Murat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,308,28,0,-28,2,3,2,,,,,,,
71,Mount Union,D,MTU,2,,6.0,3.0,3.0,2.0,47.0,Go Zone,Run,Rush,47.0,Deandre Parker,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:08,308,28,0,-28,2,3,2,,,,,,,
72,Mount Union,K,MTU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,04:22,262,34,0,-34,2,3,2,,,,,,,
73,Mount Union,K,MTU,2,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,58.0,7.0,Fair Catch,,,,,,,,,,,,,,,,,,,04:22,262,35,0,-35,2,3,2,,,,,,,
74,Mount Union,O,DEF,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Von Factor,Anthony Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:22,262,0,35,-35,2,2,3,,,,,,,
75,Mount Union,O,DEF,2,,7.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,3.0,No Huddle-Shotgun,left,,,,,,,,,Luke Lukowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:22,262,0,35,-35,2,2,3,,,,,,,
76,Mount Union,O,DEF,2,,7.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Interception,0.0,,,,,,Interception,,,Kaleb Brown,,Cole Recker,,,,,,,Kaleb Brown,22,-35.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:22,262,0,35,-35,2,2,3,,,,,,,
77,Mount Union,D,MTU,2,,7.0,1.0,0.0,10.0,13.0,Red Zone,Run,Rush,1.0,KJ Redmon,middle,,,,,,,,,Jeremiah Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,35,0,-35,2,3,2,,,,,,,
78,Mount Union,D,MTU,2,,7.0,2.0,2.0,9.0,12.0,Red Zone,Pass,Complete,4.0,,,Braxton Plunk,short,right,Complete,Connor Adelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,35,0,-35,2,3,2,,,,,,,
79,Mount Union,D,MTU,2,,7.0,3.0,3.0,5.0,8.0,Red Zone,Run,Rush,8.0,KJ Redmon,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:04,184,35,0,-35,2,3,2,,,,,,,
80,Mount Union,K,MTU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,01:49,109,41,0,-41,2,3,2,,,,,,,
81,Mount Union,K,MTU,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Elliot Warner,0.0,-35.0,Out of bounds,,,,,,,,,,,,,,,,,,,01:49,109,42,0,-42,2,3,2,,,,,,,
82,Mount Union,O,DEF,2,,8.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,11.0,,,,deep,middle,Complete,Jacob for Deisler,,,,John Roland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:49,109,0,42,-42,2,2,3,,,,,,,
83,Mount Union,O,DEF,2,,8.0,2.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,12.0,,,,deep,middle,Complete,Machari for Bighams,,,,John Roland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:49,109,0,42,-42,2,2,3,,,,,,,
84,Mount Union,O,DEF,2,,8.0,3.0,1.0,10.0,42.0,Go Zone,Run,Rush,4.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,109,0,42,-42,2,2,3,,,,,,,
85,Mount Union,O,DEF,2,,8.0,4.0,2.0,6.0,38.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,109,0,42,-42,2,2,3,,,,,,,
86,Mount Union,O,DEF,2,,8.0,5.0,3.0,6.0,38.0,Go Zone,Pass,Interception,0.0,,,,,,Interception,,,Josh Jones,,Jordan Ambrose,,,,,,,Josh Jones,70,28.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:49,109,0,42,-42,2,2,3,,,,,,,
87,Mount Union,D,MTU,2,,8.0,1.0,0.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Deandre Parker,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:49,49,42,0,-42,2,3,2,,,,,,,
88,Mount Union,K,MTU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Piccirillo,,,Good,,,,,,,,,00:45,45,48,0,-48,2,3,2,,,,,,,
89,Mount Union,K,MTU,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,,4,15.0,Elliot Warner,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,00:45,45,49,0,-49,2,3,2,,,,,,,
90,Mount Union,O,DEF,2,,9.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Rossy Moore,Kaleb Detellem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:44,44,0,49,-49,2,2,3,,,,,,,
91,Mount Union,K,DEF,3,,,,,,,,KO,Return,,,,,,,,,,,,Alejandro Castro,,,,,,,Orreon Finley,16,26.0,Zeke kickoff Sanchez,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,49,-49,3,3,3,,,,,,,
