PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albion (Mich.),K,DEFIANCE,1,,,,,,,KO,Return,,,,,,,,,Gashawn Moody,,,,,,,Kyle Thomas,43,47.0,Cason Markevich,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Albion (Mich.),D,ALBION,1,,1.0,1.0,0.0,10.0,-47.0,Run,Rush,2.0,Phillip Jones-P,,,,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Albion (Mich.),D,ALBION,1,,1.0,2.0,2.0,8.0,-49.0,Pass,Complete,26.0,,Jack Bush,Complete,Adam Stiverson,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Albion (Mich.),D,ALBION,1,,1.0,3.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Jack Bush,Incomplete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Albion (Mich.),D,ALBION,1,,1.0,4.0,2.0,10.0,25.0,Pass,Complete,12.0,,Jack Bush,Complete,Kolby Canfield,,,,Malique Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Albion (Mich.),D,ALBION,1,,1.0,5.0,1.0,10.0,13.0,Run,Rush,-1.0,Phillip Jones-P,,,,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Albion (Mich.),D,ALBION,1,,1.0,6.0,2.0,11.0,14.0,Pass,Interception,0.0,,Jack Bush,Interception,,,Ben Agyemang,,,,,,,,,Ben Agyemang,0,9.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Albion (Mich.),O,DEFIANCE,1,,1.0,1.0,0.0,10.0,-9.0,Run,Rush,2.0,Tyshaun Freeman,,,,,,,Mitch Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,0,0,0,3,3,3,,,,,,,
9,Albion (Mich.),O,DEFIANCE,1,,1.0,2.0,2.0,8.0,-11.0,Run,Rush,8.0,Tyshaun Freeman,,,,,,,,,True,Tyshaun Freeman,Levi Ladd,ALBION,Mitch Arendsen,,,-19.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:15,1695,0,0,0,3,3,3,,,,,,,
10,Albion (Mich.),D,ALBION,1,,2.0,1.0,0.0,10.0,19.0,Run,Rush,5.0,Jacob Clark,,,,,,,Richard Pope IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,1665,0,0,0,3,3,3,,,,,,,
11,Albion (Mich.),D,ALBION,1,,2.0,2.0,2.0,5.0,14.0,Run,Rush,1.0,Jacob Clark,,,,,,,Malique Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,1665,0,0,0,3,3,3,,,,,,,
12,Albion (Mich.),,ALBION,1,,,,3.0,4.0,13.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Defiance,,,,,,,12:45,1665,0,0,0,3,3,3,,,,,,,
13,Albion (Mich.),D,ALBION,1,,2.0,3.0,3.0,4.0,13.0,Run,Rush,3.0,Kyle Thomas,,,,,,,J. Caballero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,1586,0,0,0,2,3,2,,,,,,,
14,Albion (Mich.),D,ALBION,1,,2.0,4.0,4.0,1.0,10.0,Run,Rush,-3.0,Ryan Roberts,,,,,,,Rigo Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:26,1586,0,0,0,2,3,2,,,,,,,
15,Albion (Mich.),O,DEFIANCE,1,,2.0,1.0,0.0,10.0,-13.0,Run,Rush,3.0,Tyshaun Freeman,,,,,,,Noah Anderson,Mitch Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,0,0,0,2,2,3,,,,,,,
16,Albion (Mich.),O,DEFIANCE,1,,2.0,2.0,2.0,7.0,-16.0,Run,Rush,24.0,Tyshaun Freeman,,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,0,0,0,2,2,3,,,,,,,
17,Albion (Mich.),O,DEFIANCE,1,,2.0,3.0,1.0,10.0,-40.0,Run,Rush,0.0,Tyshaun Freeman,,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,0,0,0,2,2,3,,,,,,,
18,Albion (Mich.),O,DEFIANCE,1,,2.0,4.0,2.0,10.0,-40.0,Pass,Sack,-2.0,,Daylon Lange,Sack,,,,,Mitch Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,0,0,0,2,2,3,,,,,,,
19,Albion (Mich.),O,DEFIANCE,1,,2.0,5.0,3.0,12.0,-38.0,Pass,Sack,-6.0,,Daylon Lange,Sack,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:44,1544,0,0,0,2,2,3,,,,,,,
20,Albion (Mich.),,DEFIANCE,1,,,,4.0,18.0,-32.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Albion,,,,,,,10:44,1544,0,0,0,2,2,3,,,,,,,
21,Albion (Mich.),K,DEFIANCE,1,,,,4.0,18.0,-32.0,Punt,Return,,,,,,,,,Daveon Williams,,,,,,,Justin Thomas,2,29.0,,,,,,Mathew Bolanos,41.0,27.0,Return,,,,,,,,,,,,,,08:22,1402,0,0,0,2,2,2,,,,,,,
22,Albion (Mich.),D,ALBION,1,,3.0,1.0,0.0,10.0,-29.0,Run,Rush,1.0,Phillip Jones-P,,,,,,,Thomas Coltrain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,1402,0,0,0,2,2,2,,,,,,,
23,Albion (Mich.),D,ALBION,1,,3.0,2.0,2.0,9.0,-30.0,Run,Rush,7.0,Phillip Jones-P,,,,,,,Richard Pope IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,1402,0,0,0,2,2,2,,,,,,,
24,Albion (Mich.),D,ALBION,1,,3.0,3.0,3.0,2.0,-37.0,Pass,Incomplete,0.0,,Jack Bush,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:22,1402,0,0,0,2,2,2,,,,,,,
25,Albion (Mich.),K,ALBION,1,,,,4.0,2.0,-37.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,49.0,14.0,,,,,,,,,,,,,,,08:22,1402,0,0,0,2,2,2,,,,,,,
26,Albion (Mich.),O,DEFIANCE,1,,3.0,1.0,0.0,10.0,-14.0,Pass,Sack,-4.0,,Daylon Lange,Sack,,,,,Duwayne Legette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:14,1334,0,0,0,2,2,2,,,,,,,
27,Albion (Mich.),O,DEFIANCE,1,,3.0,2.0,2.0,14.0,-10.0,Run,Rush,0.0,Tyshaun Freeman,,,,,,,Duwayne Legette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:14,1334,0,0,0,2,2,2,,,,,,,
28,Albion (Mich.),O,DEFIANCE,1,,3.0,3.0,3.0,14.0,-10.0,Pass,Incomplete,0.0,,Daylon Lange,Incomplete,Amin Shaheed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:14,1334,0,0,0,2,2,2,,,,,,,
29,Albion (Mich.),K,DEFIANCE,1,,,,4.0,14.0,-10.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mathew Bolanos,60.0,30.0,Out of bounds,,,,,,,,,,,,,,07:14,1334,0,0,0,2,2,2,,,,,,,
30,Albion (Mich.),D,ALBION,1,,4.0,1.0,0.0,10.0,-30.0,Run,Rush,5.0,Jacob Clark,,,,,,,Richard Pope IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:41,1241,0,0,0,2,2,2,,,,,,,
