PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Kalamazoo,O,DEF,1,,2.0,3.0,3.0,5.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:45,1425,0,7,-7,3,3,3,,,,,,,
12,Kalamazoo,K,DEF,1,,,,4.0,5.0,-26.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeke punt Sanchez,68.0,6.0,Out of bounds,,,,,,,,,,,,,,08:45,1425,0,7,-7,3,3,3,,,,,,,
13,Kalamazoo,D,KAL,1,,2.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,2.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
14,Kalamazoo,D,KAL,1,,2.0,2.0,2.0,8.0,-8.0,Backed Up,Run,Rush,2.0,Sheldon Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
15,Kalamazoo,D,KAL,1,,2.0,3.0,3.0,6.0,-10.0,Backed Up,Pass,Complete,1.0,,,Josh Nichols,,,Complete,Dashawn Meeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:42,1362,7,0,-7,3,3,3,,,,,,,
16,Kalamazoo,K,KAL,1,,,,4.0,5.0,-11.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,,,,,,,5,25.0,,,,,,Ian Burr,69.0,20.0,Return,,,,,,,,,,,,,,07:42,1362,7,0,-7,3,3,3,,,,,,,
17,Kalamazoo,O,DEF,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
18,Kalamazoo,O,DEF,1,,3.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,13.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
19,Kalamazoo,O,DEF,1,,3.0,3.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,15.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
20,Kalamazoo,O,DEF,1,,3.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,15.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
21,Kalamazoo,O,DEF,1,,3.0,5.0,1.0,10.0,32.0,Take A Shot,Run,Rush,6.0,No Huddle-Shotgun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
22,Kalamazoo,O,DEF,1,,3.0,6.0,2.0,4.0,26.0,Take A Shot,Run,Rush,15.0,No Huddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
23,Kalamazoo,O,DEF,1,,3.0,7.0,1.0,10.0,11.0,Red Zone,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
24,Kalamazoo,O,DEF,1,,3.0,8.0,2.0,4.0,5.0,Red Zone Low,Run,Rush,-1.0,No Huddle,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
25,Kalamazoo,O,DEF,1,,3.0,9.0,3.0,5.0,6.0,Red Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:29,1349,0,7,-7,3,3,3,,,,,,,
26,Kalamazoo,K,DEF,1,,,,4.0,5.0,6.0,Red Zone,FG,Good,,,,,,,,,,,,Seth H: Pearson,,,,,,,,,,,,,,,,,,,,Zeke field Sanchez,10.0,Good,,,,,,,,,,07:29,1349,0,7,-7,3,3,3,,,,,,,
27,Kalamazoo,K,DEF,1,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,,,Lucas Hanifan,,19.0,Zeke kickoff Sanchez,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,04:04,1144,3,7,-4,3,3,3,,,,,,,
28,Kalamazoo,D,KAL,1,,3.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,0.0,Jon Brunette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,7,3,-4,3,3,3,,,,,,,
29,Kalamazoo,,KAL,1,,,,2.0,10.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,7,3,-4,3,3,3,False Start,KAL,Connor Henney,,,,5.0
30,Kalamazoo,D,KAL,1,,3.0,2.0,2.0,15.0,-14.0,Coming Out,Pass,Complete,0.0,,,Josh Nichols,,,Complete,Jonah Spates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:58,1138,7,3,-4,3,3,3,,,,,,,
31,Kalamazoo,D,KAL,1,,3.0,3.0,3.0,15.0,-14.0,Coming Out,Run,Rush,1.0,Sheldon Riley,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:58,1138,7,3,-4,3,3,3,,,,,,,
32,Kalamazoo,K,KAL,1,,,,4.0,14.0,-15.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brenden Moat,65.0,20.0,,,,,,,,,,,,,,,03:58,1138,7,3,-4,3,3,3,,,,,,,
33,Kalamazoo,O,DEF,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,69.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:00,1080,3,7,-4,3,3,3,,,,,,,
34,Kalamazoo,O,DEF,1,,4.0,2.0,1.0,10.0,11.0,Red Zone,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,7,-4,3,3,3,,,,,,,
35,Kalamazoo,O,DEF,1,,4.0,3.0,2.0,4.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,1080,3,7,-4,3,3,3,,,,,,,
36,Kalamazoo,,DEF,1,,,,3.0,4.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Defiance,,,,,,,03:00,1080,3,7,-4,3,3,3,,,,,,,
37,Kalamazoo,O,DEF,1,,4.0,4.0,3.0,4.0,5.0,Red Zone Low,Pass,Complete,5.0,,,,short,right,Complete,Cole for Recker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:35,995,3,7,-4,2,2,3,,,,,,,
38,Kalamazoo,K,DEF,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeke kick Sanchez,,,Good,,,,,,,,,01:28,988,9,7,2,2,2,3,,,,,,,
39,Kalamazoo,K,DEF,1,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,,,Jon Brunette,3,22.0,Zeke kickoff Sanchez,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,01:28,988,10,7,3,2,2,3,,,,,,,
40,Kalamazoo,D,KAL,1,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Interception,0.0,,,Josh Nichols,,,Interception,,,Christopher at Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:23,983,7,10,3,2,3,2,,,,,,,
41,Kalamazoo,O,DEF,1,,5.0,1.0,0.0,10.0,20.0,Red Zone High,Run,Rush,3.0,No Huddle-Shotgun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,10,7,3,2,2,3,,,,,,,
42,Kalamazoo,O,DEF,1,,5.0,2.0,2.0,7.0,17.0,Red Zone High,Run,Rush,3.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,10,7,3,2,2,3,,,,,,,
43,Kalamazoo,O,DEF,1,,5.0,3.0,3.0,4.0,14.0,Red Zone High,Run,Rush,-3.0,No Huddle-Shotgun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,10,7,3,2,2,3,,,,,,,
44,Kalamazoo,O,DEF,2,,5.0,4.0,4.0,7.0,17.0,Red Zone High,Run,Rush,6.0,No Huddle-Shotgun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,10,7,3,2,2,3,,,,,,,
45,Kalamazoo,D,KAL,2,,5.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,7.0,Sheldon Riley,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,7,10,3,2,3,2,,,,,,,
46,Kalamazoo,D,KAL,2,,5.0,2.0,2.0,3.0,-18.0,Coming Out,Run,Rush,17.0,Josh Nichols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,7,10,3,2,3,2,,,,,,,
47,Kalamazoo,D,KAL,2,,5.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Jon Brunette,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,7,10,3,2,3,2,,,,,,,
48,Kalamazoo,D,KAL,2,,5.0,4.0,2.0,5.0,-40.0,Gold Zone,Pass,Interception,0.0,,,Josh Nichols,,,Interception,,,V'Sean at Palmer,,,,,,,,,,0,13.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:50,890,7,10,3,2,3,2,,,,,,,
49,Kalamazoo,O,DEF,2,,6.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
50,Kalamazoo,O,DEF,2,,6.0,2.0,2.0,4.0,-19.0,Coming Out,Pass,Complete,1.0,,,,short,right,Complete,Cole for Recker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
51,Kalamazoo,O,DEF,2,,6.0,3.0,3.0,5.0,-18.0,Coming Out,Run,Rush,10.0,No Huddle-Shotgun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
52,Kalamazoo,O,DEF,2,,6.0,4.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,No Huddle-Shotgun,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
53,Kalamazoo,O,DEF,2,,6.0,5.0,2.0,8.0,-30.0,Gold Zone,Pass,Complete,3.0,,,,short,right,Complete,Michael for Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
54,Kalamazoo,O,DEF,2,,6.0,6.0,3.0,5.0,-33.0,Gold Zone,Pass,Complete,13.0,,,,deep,middle,Complete,Jacob for Deisler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
55,Kalamazoo,O,DEF,2,,6.0,7.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,1.0,,,,short,right,Complete,Tawann for Rome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
56,Kalamazoo,O,DEF,2,,6.0,8.0,2.0,9.0,-47.0,Go Zone,Run,Rush,8.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
57,Kalamazoo,O,DEF,2,,6.0,9.0,3.0,1.0,45.0,Go Zone,Run,Rush,1.0,No Huddle-Shotgun,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
58,Kalamazoo,O,DEF,2,,6.0,10.0,1.0,10.0,44.0,Go Zone,Pass,Complete,42.0,,,,,,Complete,Tawann for Rome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
59,Kalamazoo,O,DEF,2,,6.0,11.0,1.0,2.0,2.0,Red Zone Low,Pass,Incomplete,0.0,,,,,,Incomplete,Jacob QB Deisler,,,Blake Kelsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
60,Kalamazoo,O,DEF,2,,6.0,12.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
61,Kalamazoo,,DEF,2,,,,3.0,1.0,1.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kalamazoo,,,,,,,12:31,751,10,7,3,2,2,3,,,,,,,
62,Kalamazoo,O,DEF,2,,6.0,13.0,3.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,10,7,3,2,2,2,,,,,,,
63,Kalamazoo,O,DEF,2,,6.0,14.0,4.0,1.0,1.0,Red Zone Low,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:44,464,10,7,3,2,2,2,,,,,,,
64,Kalamazoo,D,KAL,2,,6.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,1.0,Jon Brunette,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:34,454,7,10,3,2,2,2,,,,,,,
65,Kalamazoo,D,KAL,2,,6.0,2.0,2.0,9.0,-2.0,Backed Up,Run,Rush,0.0,Jon Brunette,left,,,,,,,,,Richard Pope IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:34,454,7,10,3,2,2,2,,,,,,,
66,Kalamazoo,D,KAL,2,,6.0,3.0,3.0,9.0,-2.0,Backed Up,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Dashawn Meeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:34,454,7,10,3,2,2,2,,,,,,,
67,Kalamazoo,,KAL,2,,,,4.0,9.0,-2.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kalamazoo,,,,,,,07:34,454,7,10,3,2,2,2,,,,,,,
68,Kalamazoo,K,KAL,2,,,,4.0,9.0,-2.0,Backed Up,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,25.0,-27.0,Out of bounds,,,,,,,,,,,,,,06:14,374,7,10,3,2,1,2,,,,,,,
69,Kalamazoo,O,DEF,2,,7.0,1.0,0.0,10.0,27.0,Take A Shot,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,367,10,7,3,2,2,1,,,,,,,
70,Kalamazoo,O,DEF,2,,7.0,2.0,2.0,4.0,21.0,Take A Shot,Pass,Complete,6.0,,,,short,left,Complete,Cole for Recker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:07,367,10,7,3,2,2,1,,,,,,,
71,Kalamazoo,O,DEF,2,,7.0,3.0,1.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,367,10,7,3,2,2,1,,,,,,,
72,Kalamazoo,O,DEF,2,,7.0,4.0,2.0,10.0,15.0,Red Zone High,Run,Rush,-17.0,No Huddle-Shotgun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:07,367,10,7,3,2,2,1,,,,,,,
73,Kalamazoo,O,DEF,2,,7.0,5.0,3.0,27.0,32.0,Take A Shot,Pass,Complete,2.0,,,,short,left,Complete,Cooper for Sloan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:07,367,10,7,3,2,2,1,,,,,,,
74,Kalamazoo,K,DEF,2,,,,4.0,25.0,30.0,Take A Shot,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeke punt Sanchez,20.0,10.0,Out of bounds,,,,,,,,,,,,,,06:07,367,10,7,3,2,2,1,,,,,,,
75,Kalamazoo,D,KAL,2,,7.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,2.0,Sheldon Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
76,Kalamazoo,D,KAL,2,,7.0,2.0,2.0,8.0,-12.0,Coming Out,Run,Rush,1.0,Sheldon Riley,left,,,,,,,,,Brayden Birkholz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
77,Kalamazoo,D,KAL,2,,7.0,3.0,3.0,7.0,-13.0,Coming Out,Pass,Incomplete,0.0,,,Josh Nichols,short,right,Incomplete,Jonah Spates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
78,Kalamazoo,D,KAL,2,,7.0,4.0,4.0,7.0,-13.0,Coming Out,Run,Rush,44.0,Ian Burr,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
79,Kalamazoo,D,KAL,2,,7.0,5.0,1.0,10.0,43.0,Go Zone,Run,Rush,-4.0,Sheldon Riley,right,,,,,,,,,Christopher Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
80,Kalamazoo,D,KAL,2,,7.0,6.0,2.0,14.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Josh Nichols,short,right,Incomplete,Bubba Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
81,Kalamazoo,D,KAL,2,,7.0,7.0,3.0,14.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Andrew Widger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
82,Kalamazoo,,KAL,2,,,,4.0,14.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,UNR: Unnecessary Roughness,DEF,,,,,15.0
83,Kalamazoo,D,KAL,2,,7.0,8.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Josh Nichols,,,Incomplete,Bubba Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
84,Kalamazoo,,KAL,2,,,,2.0,10.0,32.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,UNR: Unnecessary Roughness,DEF,,,,,15.0
85,Kalamazoo,,KAL,2,,,,1.0,10.0,17.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,Holding,KAL,Jonah Spates,,,,10.0
86,Kalamazoo,D,KAL,2,,7.0,9.0,1.0,20.0,27.0,Take A Shot,Run,Rush,-4.0,Jon Brunette,,,,,,,,,,Coi Gossett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
87,Kalamazoo,D,KAL,2,,7.0,10.0,2.0,24.0,31.0,Take A Shot,Pass,Complete,9.0,,,Josh Nichols,short,middle,Complete,Lance Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
88,Kalamazoo,D,KAL,2,,7.0,11.0,3.0,15.0,22.0,Take A Shot,Pass,Complete,7.0,,,Josh Nichols,short,middle,Complete,Lance Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,04:14,254,7,10,3,2,1,2,,,,,,,
89,Kalamazoo,,KAL,2,,,,4.0,8.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Defiance,,,,,,,04:14,254,7,10,3,2,1,2,,,,,,,
90,Kalamazoo,K,KAL,2,,,,4.0,8.0,15.0,Red Zone High,FG Block,Return,,,,,,,,,,,,,,,,,,,,10,47.0,,,,,,,,,,,,10.0,Return,,,,,,,,,,00:33,33,7,10,3,1,1,1,,,,,,,
91,Kalamazoo,K,DEF,3,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,,,Lucas Hanifan,0,25.0,Zeke kickoff Sanchez,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
92,Kalamazoo,D,KAL,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Jon Brunette,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,7,10,3,3,3,3,,,,,,,
93,Kalamazoo,D,KAL,3,,8.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,15.0,,,Josh Nichols,,,Complete,Bubba Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,7,10,3,3,3,3,,,,,,,
