PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Chicago,K,CHI,1,,,,,,,KO Ret,Return,,,,,,,,,Carlos Cardona,Kaelen Cooper,,,,,,,21,32.0,Will Goodman,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Chicago,O,LFC,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,-2.0,Damon rush Bonds,,,,,,,George Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Chicago,O,LFC,1,,1.0,2.0,2.0,12.0,-30.0,Pass,Complete,12.0,,Tre pass Stewart,Complete,A.J. for Jackson,,,,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Chicago,O,LFC,1,,1.0,3.0,1.0,10.0,-42.0,Pass,Complete,22.0,,Tre pass Stewart,Complete,A.J. for Jackson,,,,Makai Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Chicago,O,LFC,1,,1.0,4.0,1.0,10.0,36.0,Run,Rush,1.0,Damon rush Bonds,,,,,,,Nathan Alexander,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Chicago,O,LFC,1,,1.0,5.0,2.0,9.0,35.0,Run,Rush,24.0,Damon rush Bonds,,,,,,,Aden Nava,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Chicago,O,LFC,1,,1.0,6.0,1.0,10.0,11.0,Run,Rush,5.0,Tre rush Stewart,,,,,,,Davis Govrik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Chicago,O,LFC,1,,1.0,7.0,2.0,5.0,6.0,Run,Rush,-5.0,Tre rush Stewart,,,,,,,George Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Chicago,,LFC,1,,,,3.0,10.0,11.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Chicago,O,LFC,1,,1.0,8.0,3.0,10.0,11.0,Pass,Complete,8.0,,Tre pass Stewart,Complete,A.J. for Jackson,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,1514,0,0,0,2,2,3,,,,,,,
11,Chicago,O,LFC,1,,1.0,9.0,4.0,2.0,3.0,Run,Rush,3.0,Damon rush Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:14,1514,0,0,0,2,2,3,,,,,,,
12,Chicago,K,LFC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick kick Goldammer,,,Good,,,,,,,,,09:20,1460,6,0,6,2,2,3,,,,,,,
13,Chicago,K,LFC,1,,,,,,,KO,Return,,,,,,,,,Zack McGinnis,Dylan Pedersen,,,,,,Caden Kalinowski,15,31.0,Logan kickoff Persson,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,09:20,1460,7,0,7,2,2,3,,,,,,,
14,Chicago,D,CHI,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,11.0,Nick D'Ambrose,,,,,,,Zack McGinnis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:14,1454,0,7,7,2,3,2,,,,,,,
15,Chicago,D,CHI,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,2.0,Nick D'Ambrose,,,,,,,Jamari Tansmore,Dominic Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,7,7,2,3,2,,,,,,,
16,Chicago,D,CHI,1,,1.0,3.0,2.0,8.0,-44.0,Pass,Incomplete,0.0,,Philip Martini,Incomplete,Matt Quaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,7,7,2,3,2,,,,,,,
17,Chicago,D,CHI,1,,1.0,4.0,3.0,8.0,-44.0,Pass,Sack,-3.0,,Philip Martini,Sack,,,,,Jamari Tansmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:14,1454,0,7,7,2,3,2,,,,,,,
18,Chicago,K,CHI,1,,,,4.0,11.0,-41.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hugh Cairney,36.0,23.0,Fair Catch,,,,,,,,,,,,,,09:14,1454,0,7,7,2,3,2,,,,,,,
19,Chicago,O,LFC,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,-1.0,Damon rush Bonds,,,,,,,Nathan Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,7,2,2,3,,,,,,,
20,Chicago,O,LFC,1,,2.0,2.0,2.0,11.0,-22.0,Pass,Incomplete,0.0,,Tre pass Stewart,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,7,2,2,3,,,,,,,
21,Chicago,O,LFC,1,,2.0,3.0,3.0,11.0,-22.0,Pass,Complete,31.0,,Tre pass Stewart,Complete,Cooper for Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:27,1347,7,0,7,2,2,3,,,,,,,
22,Chicago,O,LFC,1,,2.0,4.0,1.0,10.0,47.0,Run,Rush,0.0,Damon rush Bonds,,,,,,,George Coyle,Davis Govrik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,7,2,2,3,,,,,,,
23,Chicago,O,LFC,1,,2.0,5.0,2.0,10.0,47.0,Run,Rush,1.0,Armani rush Brown,,,,,,,Will Skowronski,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:27,1347,7,0,7,2,2,3,,,,,,,
24,Chicago,,LFC,1,,,,3.0,9.0,46.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest,,,,,,,07:27,1347,7,0,7,2,2,3,,,,,,,
25,Chicago,O,LFC,1,,2.0,6.0,3.0,9.0,46.0,Pass,Incomplete,0.0,,Tre pass Stewart,Incomplete,De La,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:44,1184,7,0,7,1,1,3,,,,,,,
26,Chicago,K,LFC,1,,,,4.0,9.0,46.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Logan punt Persson,39.0,7.0,,,,,,,,,,,,,,,04:44,1184,7,0,7,1,1,3,,,,,,,
27,Chicago,D,CHI,1,,2.0,1.0,0.0,10.0,-7.0,Run,Rush,12.0,Nick D'Ambrose,,,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,1167,0,7,7,1,3,1,,,,,,,
28,Chicago,D,CHI,1,,2.0,2.0,1.0,10.0,-19.0,Run,Rush,5.0,Nick D'Ambrose,,,,,,,Alex Bendler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:27,1167,0,7,7,1,3,1,Personal Foul,LFC,,,,,15.0
29,Chicago,D,CHI,1,,2.0,3.0,1.0,10.0,-39.0,Pass,Incomplete,0.0,,Philip Martini,Incomplete,Matt Quaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,7,7,1,3,1,,,,,,,
30,Chicago,D,CHI,1,,2.0,4.0,2.0,10.0,-39.0,Run,Rush,8.0,Nick D'Ambrose,,,,,,,Gavin Stapley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,1167,0,7,7,1,3,1,,,,,,,
31,Chicago,D,CHI,1,,2.0,5.0,3.0,2.0,-47.0,Run,Rush,0.0,Nick D'Ambrose,,,,,,,Dominic Johnson,Jamari Tansmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:27,1167,0,7,7,1,3,1,,,,,,,
32,Chicago,K,CHI,1,,,,4.0,2.0,-47.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Philip Martini,52.0,1.0,,,,,,,,,,,,,,,04:27,1167,0,7,7,1,3,1,,,,,,,
33,Chicago,O,LFC,1,,3.0,1.0,0.0,10.0,-1.0,Run,Rush,1.0,Tre rush Stewart,,,,,,,Roman Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,7,0,7,1,1,3,,,,,,,
34,Chicago,O,LFC,1,,3.0,2.0,2.0,9.0,-2.0,Run,Rush,1.0,Tre rush Stewart,,,,,,,Nathan Alexander,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,7,0,7,1,1,3,,,,,,,
35,Chicago,O,LFC,1,,3.0,3.0,3.0,8.0,-3.0,Run,Rush,1.0,Armani rush Brown,,,,,,,Kourosh Hassibi,Roman Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:27,1047,7,0,7,1,1,3,,,,,,,
36,Chicago,,LFC,1,,,,4.0,7.0,-4.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,7,0,7,1,1,3,Delay Of Game,LFC,,,,,2.0
37,Chicago,K,LFC,2,,,,4.0,9.0,-2.0,Punt,Return,,,,,,,,,Doug Antonucci,,,,,,,Matt Quaglia,3,-40.0,,,,,,Logan punt Persson,41.0,-43.0,Return,,,,,,,,,,,,,,15:00,900,7,0,7,1,1,3,Personal Foul,CHI,Matt Lynch,,,,15.0
38,Chicago,D,CHI,2,,3.0,1.0,0.0,10.0,-45.0,Run,Rush,9.0,Nick D'Ambrose,,,,,,,Dominic Johnson,Danny Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,7,7,1,3,1,,,,,,,
39,Chicago,D,CHI,2,,3.0,2.0,2.0,1.0,46.0,Run,Rush,9.0,Nick D'Ambrose,,,,,,,Danny Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,889,0,7,7,1,3,1,,,,,,,
