PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,#5 Saint John's,K,LFC,1,,,,,,,KO,Return,,,,,,,,,Kobee Marion,,,,,,,Nick VanErp,21,25.0,Danny Baker,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,#5 Saint John's,D,SJU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Chris Backes,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,#5 Saint John's,D,SJU,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,3.0,Henry Trost,,,,,,,Gavin Stapley,Trenton Brail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,#5 Saint John's,D,SJU,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Incomplete,0.0,,Chris Backes,Incomplete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,#5 Saint John's,K,SJU,1,,,,4.0,7.0,-28.0,Punt Ret,Return,,,,,,,,,Hayden Sanders,,,,,,,,10,47.0,,,,,,Spencer Ell,35.0,37.0,Return,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,#5 Saint John's,O,LFC,1,,1.0,1.0,0.0,10.0,-47.0,Run,Rush,3.0,Damon Bonds,,,,,,,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
7,#5 Saint John's,O,LFC,1,,1.0,2.0,2.0,7.0,-50.0,Pass,Sack,-12.0,,Tre Stewart,Sack,,,,,Michael Wozniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
8,#5 Saint John's,,LFC,1,,,,3.0,19.0,-38.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest College,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
9,#5 Saint John's,O,LFC,1,,1.0,3.0,3.0,19.0,-38.0,Pass,Incomplete,0.0,,Tre Stewart,Incomplete,Trevor Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:21,1641,0,0,0,3,3,3,,,,,,,
10,#5 Saint John's,K,LFC,1,,,,4.0,19.0,-38.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Logan Persson,32.0,30.0,Fair Catch,,,,,,,,,,,,,,12:21,1641,0,0,0,3,3,3,,,,,,,
11,#5 Saint John's,D,SJU,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,3.0,Chris Backes,,,,,,,Alex Bendler,Trenton Brail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,3,3,3,,,,,,,
