PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Fitchburg St.,K,PSU,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Gary Spears,22,30.0,Dan Carey,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Fitchburg St.,D,FIT,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,-3.0,Frank IV,,,,,,,,,True,,,PSU,Emmanuel Ughu,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Fitchburg St.,O,PSU,1,,1.0,1.0,0.0,10.0,27.0,Run,Rush,6.0,Manny Sanchez,,,,,,,Diamond Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Fitchburg St.,O,PSU,1,,1.0,2.0,2.0,4.0,21.0,Run,Rush,1.0,Manny Sanchez,,,,,,,Logan Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Fitchburg St.,O,PSU,1,,1.0,3.0,3.0,3.0,20.0,Run,Rush,0.0,Ryan Coyle,,,,,,,Andrew Winningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Fitchburg St.,O,PSU,1,,1.0,4.0,4.0,3.0,20.0,Run,Rush,3.0,Manny Sanchez,,,,,,,Logan Perez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,UNS: Unsportsmanlike Conduct,FIT,Logan Perez,,,,9.0
7,Fitchburg St.,O,PSU,1,,1.0,5.0,1.0,8.0,8.0,Run,Rush,8.0,Manny Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:50,1790,0,0,0,3,3,3,,,,,,,
8,Fitchburg St.,K,PSU,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dan Carey,,,No Good,,,,,,,,,12:48,1668,6,0,6,3,3,3,,,,,,,
9,Fitchburg St.,K,PSU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Quinn Girard,,,,,,,Mukandu Ashema,11,21.0,Dan Carey,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:48,1668,6,0,6,3,3,3,,,,,,,
10,Fitchburg St.,D,FIT,1,,2.0,1.0,0.0,10.0,-21.0,Run,Rush,0.0,Frank IV,,,,,,,Emmanuel Ughu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,1662,0,6,6,3,3,3,,,,,,,
