PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Finlandia,K,CCS,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Brad Fort,0,22.0,Jonah Osborne,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Finlandia,D,FIN,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,4.0,,,,,,,,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Illegal Block in Back,FIN,,,,,10.0
3,Finlandia,D,FIN,1,,1.0,2.0,1.0,16.0,-16.0,Pass,Complete,8.0,,,Complete,Joshua Eve,,,,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Finlandia,D,FIN,1,,1.0,3.0,2.0,8.0,-24.0,Pass,Incomplete,0.0,,,Incomplete,R Toldness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Finlandia,D,FIN,1,,1.0,4.0,3.0,8.0,-24.0,Pass,Sack,-5.0,,,Sack,,,,,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Finlandia,K,FIN,1,,,,4.0,13.0,-19.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Carter Crouch,45.0,36.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Finlandia,O,CCS,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,George Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
8,Finlandia,O,CCS,1,,1.0,2.0,2.0,10.0,-36.0,Pass,Complete,10.0,,Jared Gilmore,Complete,George Green,,,,Brad St. Fort,Jesse Hill,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
9,Finlandia,O,CCS,1,,1.0,3.0,1.0,10.0,-46.0,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,George Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
10,Finlandia,O,CCS,1,,1.0,4.0,2.0,10.0,-46.0,Pass,Complete,3.0,,Jared Gilmore,Complete,Ryan Swecker,,,,D. INGRAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
