PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
21,Cornell College,D,COR,1,,2.0,4.0,4.0,2.0,15.0,Red Zone High,Run,Rush,5.0,Joel Lacy,middle,,,,,,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:06,1506,0,14,14,3,3,3,,,,,,,
22,Cornell College,D,COR,1,,2.0,5.0,1.0,10.0,10.0,Red Zone,Run,Rush,-4.0,Tony Gomez,right,,,,,,,,,Quincy DiLoreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:06,1506,0,14,14,3,3,3,,,,,,,
23,Cornell College,D,COR,1,,2.0,6.0,2.0,14.0,14.0,Red Zone High,Run,Rush,3.0,Joel Lacy,left,,,,,,,,,Clay Ritschard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:06,1506,0,14,14,3,3,3,,,,,,,
24,Cornell College,,COR,1,,,,3.0,11.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,10:06,1506,0,14,14,3,3,3,,,,,,,
25,Cornell College,,COR,1,,,,3.0,11.0,11.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,1308,0,14,14,3,3,3,Offside ,RIP,,,,,5.0
26,Cornell College,D,COR,1,,2.0,7.0,3.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Jordan Modrynski,short,left,Incomplete,LaQuanta Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:48,1308,0,14,14,3,3,3,,,,,,,
27,Cornell College,D,COR,1,,2.0,8.0,4.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Jordan Modrynski,short,right,Incomplete,Tony Gomez,Clay Ritschard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:48,1308,0,14,14,3,3,3,,,,,,,
28,Cornell College,O,RIP,1,,3.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,22.0,Cormac Madigan,middle,,,,,,,,,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:08,1268,14,0,14,3,3,3,,,,,,,
29,Cornell College,O,RIP,1,,3.0,2.0,1.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Jarrett Zibert,short,left,Incomplete,Tiegan Bothun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,1268,14,0,14,3,3,3,,,,,,,
30,Cornell College,O,RIP,1,,3.0,3.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,4.0,Connor Ramage,middle,,,,,,,,,Shawn Laikupu,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:08,1268,14,0,14,3,3,3,Face Mask,COR,Mason Ciari,,,,15.0
31,Cornell College,O,RIP,1,,3.0,4.0,1.0,10.0,-47.0,Go Zone,Run,Rush,7.0,Connor Ramage,middle,,,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,1268,14,0,14,3,3,3,,,,,,,
32,Cornell College,O,RIP,1,,3.0,5.0,2.0,3.0,46.0,Go Zone,Pass,Complete,9.0,,,Jarrett Zibert,short,left,Complete,Tiegan Bothun,,,,Roman West,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:08,1268,14,0,14,3,3,3,,,,,,,
33,Cornell College,O,RIP,1,,3.0,6.0,1.0,10.0,37.0,Go Zone,Pass,Complete,35.0,,,Jarrett Zibert,deep,middle,Complete,Cormac Madigan,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:08,1268,14,0,14,3,3,3,,,,,,,
34,Cornell College,O,RIP,1,,3.0,7.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Connor Ramage,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:08,1268,14,0,14,3,3,3,,,,,,,
35,Cornell College,K,RIP,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Chase H: Flink,,,,,,,,,,,,,,,,,,,,Erik Flores,,,Good,,,,,,,,,02:53,1073,20,0,20,3,3,3,,,,,,,
36,Cornell College,K,RIP,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Carter Vaughan,,,,,,,Tony Gomez,12,30.0,Erik Flores,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,02:53,1073,21,0,21,3,3,3,,,,,,,
37,Cornell College,D,COR,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,44.0,,,Jordan Modrynski,deep,middle,Complete,Tony Gomez,,,,Zach Bunders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,0,21,21,3,3,3,,,,,,,
38,Cornell College,D,COR,1,,3.0,2.0,1.0,10.0,26.0,Take A Shot,Run,Rush,4.0,Tony Gomez,middle,,,,,,,,,Levi Hall,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,0,21,21,3,3,3,,,,,,,
39,Cornell College,D,COR,1,,3.0,3.0,2.0,6.0,22.0,Take A Shot,Pass,Complete,1.0,,,Jordan Modrynski,short,left,Complete,Frederic Tavernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,0,21,21,3,3,3,,,,,,,
40,Cornell College,D,COR,1,,3.0,4.0,3.0,5.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Jordan Modrynski,short,right,Incomplete,Aaryn Hailpern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,0,21,21,3,3,3,,,,,,,
41,Cornell College,D,COR,1,,3.0,5.0,4.0,5.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Jordan Modrynski,short,left,Incomplete,Matthew Cox,,,Dylon Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:48,1068,0,21,21,3,3,3,,,,,,,
42,Cornell College,O,RIP,1,,4.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Jarrett Zibert,short,middle,Incomplete,Brice Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:37,937,21,0,21,3,3,3,,,,,,,
43,Cornell College,O,RIP,1,,4.0,2.0,2.0,10.0,-21.0,Coming Out,Run,Rush,2.0,Connor Ramage,left,,,,,,,,,Morquavis Hall,Anthony Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:37,937,21,0,21,3,3,3,,,,,,,
44,Cornell College,O,RIP,2,,4.0,3.0,3.0,8.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Jarrett Zibert,short,left,Incomplete,Mike Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,21,0,21,3,3,3,,,,,,,
45,Cornell College,K,RIP,2,,,,4.0,8.0,-23.0,Coming Out,Punt,Return,,,,,,,,,,,,Jake Davies,,,,,,,Sam Adams,10,49.0,,,,,,Chase Flink,38.0,39.0,Return,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
46,Cornell College,D,COR,2,,4.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,1.0,Tony Gomez,middle,,,,,,,,,Desmond Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
47,Cornell College,D,COR,2,,4.0,2.0,2.0,9.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Jordan Modrynski,short,right,Incomplete,LaQuanta Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
48,Cornell College,D,COR,2,,4.0,3.0,3.0,9.0,-50.0,Go Zone,Pass,Complete,12.0,,,Jordan Modrynski,deep,middle,Complete,Cole Reed,,,,Devyn Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
49,Cornell College,D,COR,2,,4.0,4.0,1.0,10.0,38.0,Go Zone,Run,Rush,2.0,Jordan Modrynski,middle,,,,,,,,,Devyn Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
50,Cornell College,D,COR,2,,4.0,5.0,2.0,8.0,36.0,Go Zone,Run,Rush,3.0,Joel Lacy,middle,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
51,Cornell College,D,COR,2,,4.0,6.0,3.0,5.0,33.0,Take A Shot,Pass,Complete,18.0,,,Jordan Modrynski,deep,middle,Complete,Aaryn Hailpern,,,,Fletcher Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
52,Cornell College,D,COR,2,,4.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Jordan Braud,middle,,,,,,,,,Clay Ritschard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
53,Cornell College,D,COR,2,,4.0,8.0,2.0,10.0,15.0,Red Zone High,Run,Rush,-3.0,Tony Gomez,right,,,,,,,,,Dylon Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,0,21,21,3,3,3,,,,,,,
54,Cornell College,D,COR,2,,4.0,9.0,3.0,13.0,18.0,Red Zone High,Pass,Complete,18.0,,,Jordan Modrynski,deep,right,Complete,LaQuanta Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:41,881,0,21,21,3,3,3,,,,,,,
55,Cornell College,K,COR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Matthew H: Cox,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,10:06,606,6,21,15,3,3,3,,,,,,,
56,Cornell College,K,COR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Roman West,,,,,,,Alex Mosqueda,19,40.0,Adam Mitchell,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,10:06,606,7,21,14,3,3,3,,,,,,,
57,Cornell College,O,RIP,2,,5.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,5.0,Cormac Madigan,middle,,,,,,,,,Roman West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:54,594,21,7,14,3,3,3,,,,,,,
58,Cornell College,O,RIP,2,,5.0,2.0,2.0,5.0,-45.0,Go Zone,Run,Rush,3.0,Cormac Madigan,middle,,,,,,,,,RJ Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:54,594,21,7,14,3,3,3,,,,,,,
59,Cornell College,O,RIP,2,,5.0,3.0,3.0,2.0,-48.0,Go Zone,Run,Rush,-8.0,Jarrett Zibert,middle,,,,,,,,,,,True,Jarrett Zibert,,RIP,Jarrett Zibert,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:54,594,21,7,14,3,3,3,,,,,,,
60,Cornell College,K,RIP,2,,,,4.0,10.0,-40.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chase Flink,51.0,9.0,,,,,,,,,,,,,,,09:54,594,21,7,14,3,3,3,,,,,,,
61,Cornell College,D,COR,2,,5.0,1.0,0.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Jordan Modrynski,short,middle,Incomplete,LaQuanta Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,7,21,14,3,3,3,,,,,,,
62,Cornell College,D,COR,2,,5.0,2.0,2.0,10.0,-9.0,Backed Up,Run,Rush,12.0,Joel Lacy,left,,,,,,,,,Matt Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:44,464,7,21,14,3,3,3,,,,,,,
63,Cornell College,D,COR,2,,5.0,3.0,1.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Jordan Modrynski,short,left,Incomplete,Matthew Cox,Zach Bunders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,7,21,14,3,3,3,,,,,,,
64,Cornell College,D,COR,2,,5.0,4.0,2.0,10.0,-21.0,Coming Out,Pass,Complete,5.0,,,Jordan Modrynski,short,right,Complete,Gavin Soukup,,,,Matt Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,7,21,14,3,3,3,,,,,,,
65,Cornell College,D,COR,2,,5.0,5.0,3.0,5.0,-26.0,Gold Zone,Run,Rush,7.0,Jordan Modrynski,right,,,,,,,,,Zach Bunders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:44,464,7,21,14,3,3,3,Personal Foul,RIP,Zach Bunders,,,,15.0
66,Cornell College,D,COR,2,,5.0,6.0,1.0,10.0,-48.0,Go Zone,Run,Rush,-3.0,Joel Lacy,left,,,,,,,,,Dionisio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,7,21,14,3,3,3,,,,,,,
67,Cornell College,D,COR,2,,5.0,7.0,2.0,13.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Jordan Modrynski,short,right,Incomplete,Cole Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:44,464,7,21,14,3,3,3,,,,,,,
68,Cornell College,D,COR,2,,5.0,8.0,3.0,13.0,-45.0,Go Zone,Pass,Interception,0.0,,,Jordan Modrynski,,,Interception,,,Matt Johnson,,Isaiah Spencer,,,,,,,Matt Johnson,6,43.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:44,464,7,21,14,3,3,3,,,,,,,
69,Cornell College,O,RIP,2,,6.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,13.0,,,Jarrett Zibert,deep,right,Complete,Kaipo Magsayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:43,283,21,7,14,3,3,3,,,,,,,
70,Cornell College,O,RIP,2,,6.0,2.0,1.0,10.0,38.0,Go Zone,Run,Rush,6.0,Cormac Madigan,left,,,,,,,,,Nasir Albritton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,21,7,14,3,3,3,,,,,,,
71,Cornell College,O,RIP,2,,6.0,3.0,2.0,4.0,32.0,Take A Shot,Run,Rush,3.0,Cormac Madigan,middle,,,,,,,,,Morquavis Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,21,7,14,3,3,3,,,,,,,
72,Cornell College,O,RIP,2,,6.0,4.0,3.0,1.0,29.0,Take A Shot,Pass,Complete,8.0,,,Jarrett Zibert,short,right,Complete,Tiegan Bothun,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:43,283,21,7,14,3,3,3,,,,,,,
73,Cornell College,O,RIP,2,,6.0,5.0,1.0,10.0,21.0,Take A Shot,Run,Rush,1.0,Cormac Madigan,left,,,,,,,,,Shawn Laikupu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,21,7,14,3,3,3,,,,,,,
74,Cornell College,O,RIP,2,,6.0,6.0,2.0,9.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Jarrett Zibert,short,right,Incomplete,Parker Campana,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:43,283,21,7,14,3,3,3,,,,,,,
75,Cornell College,O,RIP,2,,6.0,7.0,3.0,9.0,20.0,Red Zone High,Pass,Complete,17.0,,,Jarrett Zibert,deep,right,Complete,Parker Campana,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:43,283,21,7,14,3,3,3,Personal Foul,COR,Sam Adams,,,,2.0
76,Cornell College,O,RIP,2,,6.0,8.0,1.0,1.0,1.0,Red Zone Low,Pass,Complete,1.0,,,Jarrett Zibert,short,right,Complete,Kaipo Magsayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:43,283,21,7,14,3,3,3,,,,,,,
77,Cornell College,K,RIP,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Chase H: Flink,,,,,,,,,,,,,,,,,,,,Erik Flores,,,Good,,,,,,,,,01:30,90,27,7,20,3,3,3,,,,,,,
78,Cornell College,K,RIP,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Erik Flores,50.0,15.0,Out of bounds,,,,,,,,,,,,,,,,,,,01:30,90,28,7,21,3,3,3,,,,,,,
79,Cornell College,K,RIP,2,,,,1.0,10.0,-30.0,Gold Zone,KO,Return,,,,,,,,,,,,Dionisio Herrera,,,,,,,Rommel Pinner,42,-40.0,Erik Flores,52.0,18.0,Return,,,,,,,,,,,,,,,,,,,01:30,90,28,7,21,3,3,3,Holding,COR,,,,,10.0
80,Cornell College,D,COR,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Jordan Braud,middle,,,,,,,,,Dylon Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,81,7,28,21,3,3,3,,,,,,,
81,Cornell College,,COR,2,,,,2.0,7.0,-28.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ripon,,,,,,,01:21,81,7,28,21,3,3,3,,,,,,,
82,Cornell College,D,COR,2,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,2.0,Jordan Modrynski,right,,,,,,,,,Clay Ritschard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,73,7,28,21,2,3,2,,,,,,,
83,Cornell College,,COR,2,,,,3.0,5.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ripon,,,,,,,01:13,73,7,28,21,2,3,2,,,,,,,
84,Cornell College,D,COR,2,,6.0,3.0,3.0,5.0,-30.0,Gold Zone,Run,Rush,13.0,Isaiah Spencer,left,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:10,70,7,28,21,1,3,1,,,,,,,
85,Cornell College,D,COR,2,,6.0,4.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Jordan Modrynski,short,right,Incomplete,Frederic Tavernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,7,28,21,1,3,1,,,,,,,
86,Cornell College,,COR,2,,,,2.0,10.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,7,28,21,1,3,1,False Start ,COR,,,,,5.0
87,Cornell College,D,COR,2,,6.0,5.0,2.0,15.0,-38.0,Gold Zone,Run,Rush,5.0,Jordan Braud,middle,,,,,,,,,Zach Bunders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,7,28,21,1,3,1,,,,,,,
88,Cornell College,D,COR,2,,6.0,6.0,3.0,10.0,-43.0,Gold Zone,Pass,Sack,-7.0,,,Jordan Modrynski,,,Sack,,,,,Dylon Ross,,True,Jordan Modrynski,,RIP,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,01:10,70,7,28,21,1,3,1,,,,,,,
89,Cornell College,K,RIP,3,,,,,,,,KO,Return,,,,,,,,,,,,Carter Vaughan,,,,,,,Rommel Pinner,22,30.0,Erik Flores,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,28,7,21,3,3,3,,,,,,,
