PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Adrian,K,KALAMAZO,1,,,,,,,KO,,,,,,,,,,,,,,,ADRIAN,on KALAMAZO46,,,,Ian Burr,11.0,-46.0,,True,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Adrian,,ADRIAN,1,,,,1.0,10.0,46.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal procedure,KALAMAZO,,,,,5.0
3,Adrian,D,ADRIAN,1,,1.0,1.0,0.0,10.0,41.0,Run,Rush,5.0,,Steven Moses,,,,,, Jamison Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Adrian,D,ADRIAN,1,,1.0,2.0,2.0,5.0,36.0,Pass,Complete,11.0,,Jack Wurzer,Complete,Donald Scott,,,,Jack Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Adrian,D,ADRIAN,1,,1.0,3.0,1.0,10.0,25.0,Pass,Interception,0.0,,Jack Wurzer,Interception,,,Jackson Mitchel,,,,,,,,,Jackson Mitchel,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Adrian,O,KALAMAZO,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Nick Dailey,,,,Justin Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
7,Adrian,O,KALAMAZO,1,,1.0,2.0,2.0,10.0,-20.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,,,,,Sam Madrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
8,Adrian,O,KALAMAZO,1,,1.0,3.0,3.0,10.0,-20.0,Pass,Complete,12.0,,Josh Nichols,Complete,Pierce Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
9,Adrian,O,KALAMAZO,1,,1.0,4.0,1.0,10.0,-32.0,Run,Rush,4.0,,Nick Dailey,,,,,,Justin Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
10,Adrian,,KALAMAZO,1,,,,2.0,6.0,-36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,false start,KALAMAZO,Cody Rigley,,,,5.0
11,Adrian,,KALAMAZO,1,,,,2.0,11.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,false start,KALAMAZO,Bubba Wilson,,,,5.0
12,Adrian,O,KALAMAZO,1,,1.0,5.0,2.0,16.0,-26.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Bubba Wilson,,,,Brandon Kwiatko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
13,Adrian,O,KALAMAZO,1,,1.0,6.0,3.0,16.0,-26.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Noah Piercy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:42,1722,0,0,0,3,3,3,,,,,,,
14,Adrian,K,KALAMAZO,1,,,,4.0,16.0,-26.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Ian Burr,46.0,28.0,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
15,Adrian,D,ADRIAN,1,,2.0,1.0,0.0,10.0,-28.0,Run,Rush,5.0,,Steven Moses,,,,,, Jamison Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
16,Adrian,D,ADRIAN,1,,2.0,2.0,2.0,5.0,-33.0,Pass,Complete,8.0,,Jack Wurzer,Complete,Kenny Kujawa,,,,Micah Groom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
17,Adrian,D,ADRIAN,1,,2.0,3.0,1.0,10.0,-41.0,Pass,Complete,15.0,,Jack Wurzer,Complete,Tyler Poirier,,,, Jamison Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
18,Adrian,D,ADRIAN,1,,2.0,4.0,1.0,10.0,44.0,Pass,Complete,21.0,,Jack Wurzer,Complete,Preston Smith,,,,Payton Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
19,Adrian,D,ADRIAN,1,,2.0,5.0,1.0,10.0,23.0,Run,Rush,10.0,,Malik Ray,,,,,,Micah Groom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,0,0,3,3,3,,,,,,,
20,Adrian,D,ADRIAN,1,,2.0,6.0,1.0,10.0,13.0,Pass,Complete,13.0,,Jack Wurzer,Complete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:55,1615,0,0,0,3,3,3,,,,,,,
21,Adrian,K,ADRIAN,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,Good,,,,,,,,,08:44,1424,6,0,-6,3,3,3,,,,,,,
22,Adrian,K,ADRIAN,1,,,,,,,KO Rec,Return,,,,,,,,,,,True,Sam Hughes,,KALAMAZO,Preston Blanzy,Sam Hughes,0,22.0,Walker Evans,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,08:44,1424,7,0,-7,3,3,3,,,,,,,
23,Adrian,O,KALAMAZO,1,,2.0,1.0,0.0,10.0,-21.0,Run,Rush,7.0,,Nick Dailey,,,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,7,-7,3,3,3,,,,,,,
24,Adrian,O,KALAMAZO,1,,2.0,2.0,2.0,3.0,-28.0,Pass,Complete,0.0,,Josh Nichols,Complete,Nick Dailey,,,,Waides Ashmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,7,-7,3,3,3,,,,,,,
25,Adrian,O,KALAMAZO,1,,2.0,3.0,3.0,3.0,-28.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Jonah Spates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,7,-7,3,3,3,,,,,,,
26,Adrian,O,KALAMAZO,1,,2.0,4.0,4.0,3.0,-28.0,Run,Rush,9.0,,Jon Brunette,,,,,,Kenny Kujawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,Punt,08:43,1423,0,7,-7,3,3,3,delay of game,KALAMAZO,,,,,5.0
27,Adrian,K,KALAMAZO,1,,,,4.0,8.0,-23.0,Punt,Return,,,,,,,,,Andrew Widger,,,,,,,Brandon Kwiatko,3,36.0,,,,,,Ian Burr,44.0,33.0,Return,,,,,,,,,,,,,,08:43,1423,0,7,-7,3,3,3,,,,,,,
28,Adrian,D,ADRIAN,1,,3.0,1.0,0.0,10.0,-36.0,Pass,Complete,1.0,,Jack Wurzer,Complete,Gage Palus,,,,,,True,Gage Palus,Scott Peters,KALAMAZO,Justin Negrete,,,-34.0,,,,,,,,,,,,,,,,,,,,,,Fumble,07:31,1351,7,0,-7,3,3,3,,,,,,,
29,Adrian,O,KALAMAZO,1,,3.0,1.0,0.0,10.0,34.0,Run,Rush,6.0,,Hunter Kiesling,,,,,,Waides Ashmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,0,7,-7,3,3,3,,,,,,,
