PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alma,K,KALAMAZO,1,,,,,,,KO,Return,,,,,,,,,Tyler Houle,,,,,,,Devon Frenchko,28,28.0,Ian Burr,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alma,D,ALMA,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,1.0,,Trent Devereaux,Complete,Keegan Benkhard,,,,Micah Groom,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Alma,D,ALMA,1,,1.0,2.0,2.0,9.0,-29.0,Run,Rush,3.0,,Trent Devereaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Alma,D,ALMA,1,,1.0,3.0,3.0,6.0,-32.0,Pass,Complete,8.0,,Trent Devereaux,Complete,Elijah Jackson,,,,Payton Fleming,Gabe Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Alma,D,ALMA,1,,1.0,4.0,1.0,10.0,-40.0,Run,Rush,3.0,,Trent Devereaux,,,,,,Matt Gu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Alma,D,ALMA,1,,1.0,5.0,2.0,7.0,-43.0,Pass,Complete,6.0,,Trent Devereaux,Complete,Noah Janssen,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Alma,D,ALMA,1,,1.0,6.0,3.0,1.0,-49.0,Run,Rush,5.0,,Trent Devereaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Alma,D,ALMA,1,,1.0,7.0,1.0,10.0,46.0,Run,Rush,9.0,,Nathan Goralski,,,,,,Jake Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Alma,D,ALMA,1,,1.0,8.0,2.0,1.0,37.0,Run,Rush,4.0,,Vernonell Smith,,,,,,Tyler Houle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Alma,D,ALMA,1,,1.0,9.0,1.0,10.0,33.0,Run,Rush,3.0,,Keegan Benkhard,,,,,,Gabe Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Alma,D,ALMA,1,,1.0,10.0,2.0,7.0,30.0,Pass,Complete,4.0,,Trent Devereaux,Complete,Keegan Benkhard,,,,Ryan Hanifan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Alma,D,ALMA,1,,1.0,11.0,3.0,3.0,26.0,Run,Rush,-6.0,,Nathan Goralski,,,,,,Austin Bresnaha,Carson Deines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Alma,,ALMA,1,,,,4.0,9.0,32.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kalamazoo,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Alma,D,ALMA,1,,1.0,12.0,4.0,9.0,32.0,Pass,Complete,32.0,,Trent Devereaux,Complete,Nathan Goralski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:17,1457,0,0,0,2,3,2,,,,,,,
15,Alma,K,ALMA,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,09:09,1449,6,0,-6,2,3,2,,,,,,,
16,Alma,K,ALMA,1,,,,,,,KO Rec,Return,,,,,,,,,Nahuel Juarez,,,,,,,DaShawn Meeks,18,23.0,Kaleb Kindsvatt,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,09:09,1449,7,0,-7,2,3,2,,,,,,,
17,Alma,O,KALAMAZO,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,1.0,,Josh Nichols,,,,,,Jalen Dunwoody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:01,1441,0,7,-7,2,2,3,,,,,,,
18,Alma,O,KALAMAZO,1,,1.0,2.0,2.0,9.0,-24.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Pierce Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:01,1441,0,7,-7,2,2,3,,,,,,,
19,Alma,O,KALAMAZO,1,,1.0,3.0,3.0,9.0,-24.0,Pass,Incomplete,0.0,,Josh Nichols,Incomplete,Bubba Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:01,1441,0,7,-7,2,2,3,,,,,,,
20,Alma,K,KALAMAZO,1,,,,4.0,9.0,-24.0,Punt,Return,,,,,,,,,,,,,,,,Nathan Goralski,7,39.0,,,,,,Ian Burr,44.0,32.0,Return,,,,,,,,,,,,,,09:01,1441,0,7,-7,2,2,3,,,,,,,
21,Alma,D,ALMA,1,,2.0,1.0,0.0,10.0,-39.0,Run,Rush,1.0,,Keegan Benkhard,,,,,,Isaiah Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,7,0,-7,2,3,2,,,,,,,
22,Alma,D,ALMA,1,,2.0,2.0,2.0,9.0,-40.0,Pass,Complete,8.0,,Trent Devereaux,Complete,Thomas Johnston,,,,Scott Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,7,0,-7,2,3,2,,,,,,,
23,Alma,D,ALMA,1,,2.0,3.0,3.0,1.0,-48.0,Pass,Complete,3.0,,Trent Devereaux,Complete,Thomas Johnston,,,,Scott Peters,Carson Deines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,7,0,-7,2,3,2,,,,,,,
24,Alma,D,ALMA,1,,2.0,4.0,1.0,10.0,49.0,Pass,Complete,4.0,,Trent Devereaux,Complete,Devon Frenchko,,,,Gabe Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,7,0,-7,2,3,2,,,,,,,
25,Alma,D,ALMA,1,,2.0,5.0,2.0,6.0,45.0,Run,Rush,0.0,,Trent Devereaux,,,,,,Isaiah Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,7,0,-7,2,3,2,,,,,,,
26,Alma,D,ALMA,1,,2.0,6.0,3.0,6.0,45.0,Pass,Interception,0.0,,Trent Devereaux,Interception,,,Ryan Hanifan,,Nate Webb,,,,,,,Ryan Hanifan,8,38.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:10,1390,7,0,-7,2,3,2,,,,,,,
