PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kenyon,K,KENF,1,,,,,,,KO Ret,Return,,,,,,,,,Tom Zaleski,,,,,,,Kenny Streb,27,40.0,J. Stanislo,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Kenyon,O,OWU,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,4.0,,Zane Ries,Complete,J.T. Dozier,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Kenyon,O,OWU,1,,1.0,2.0,2.0,6.0,-44.0,Pass,Complete,28.0,,Zane Ries,Complete,J.T. Dozier,,,,Will Stetson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Kenyon,O,OWU,1,,1.0,3.0,1.0,10.0,28.0,Run,Rush,0.0,Trey Dixon,,,,,,,Niall Regan,Jason Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Kenyon,O,OWU,1,,1.0,4.0,2.0,10.0,28.0,Run,Rush,13.0,Trey Dixon,,,,,,,Niall Regan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Kenyon,O,OWU,1,,1.0,5.0,1.0,10.0,15.0,Pass,Complete,1.0,,Zane Ries,Complete,Trey Dixon,,,,Noah Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Kenyon,O,OWU,1,,1.0,6.0,2.0,11.0,16.0,Pass,Complete,1.0,,Zane Ries,Complete,Jay Hines,,,,Tom Zaleski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Kenyon,O,OWU,1,,1.0,7.0,3.0,10.0,15.0,Pass,Sack,-7.0,,Zane Ries,Sack,,,,,Jimi Bello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Kenyon,K,OWU,1,,,,4.0,17.0,22.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,39.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Kenyon,K,OWU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Cam Jones,,,,,,,Zach Kim,11,22.0,Gabe Philhower,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:30,1590,3,0,3,3,3,3,,,,,,,
11,Kenyon,D,KENF,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,0.0,Drake Lewis,,,,,,,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,1581,0,3,3,3,3,3,,,,,,,
12,Kenyon,D,KENF,1,,1.0,2.0,2.0,10.0,-22.0,Pass,Complete,8.0,,A.J. Allen,Complete,Andrew Schnarre,,,,Ian Riddle,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:21,1581,0,3,3,3,3,3,offside,OWU,,,,,5.0
13,Kenyon,D,KENF,1,,1.0,3.0,2.0,5.0,-27.0,Pass,Incomplete,0.0,,A.J. Allen,Incomplete,Andrew Schnarre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21,1581,0,3,3,3,3,3,,,,,,,
