PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Oberlin,K,WITFB,1,,,,,,,KO,Return,,,,,,,,,Drew Sterett,,,,,,,Arnold ,18,25.0,Nick Bowman,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Oberlin,D,OBEF,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,11.0,,,Complete,,,,,Jordan Burkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Oberlin,D,OBEF,1,,1.0,2.0,1.0,10.0,-36.0,Run,Rush,1.0,,,,,,,,Mike Knock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Oberlin,D,OBEF,1,,1.0,3.0,2.0,9.0,-37.0,Run,Rush,4.0,,,,,,,,Mike Knock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Oberlin,D,OBEF,1,,1.0,4.0,3.0,5.0,-41.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Anthony Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Oberlin,K,OBEF,1,,,,4.0,5.0,-41.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,16.0,43.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Oberlin,O,WITFB,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,12.0,Reed Hall,,,,,,,Harris,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
8,Oberlin,O,WITFB,1,,1.0,2.0,1.0,10.0,45.0,Run,Rush,1.0,Reed Hall,,,,,,,Friedman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
9,Oberlin,O,WITFB,1,,1.0,3.0,2.0,9.0,44.0,Pass,Complete,4.0,,Collin Brown,Complete,Jake Saus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
10,Oberlin,O,WITFB,1,,1.0,4.0,3.0,5.0,40.0,Pass,Complete,8.0,,Collin Brown,Complete,Gene Nobles,,,,Sanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
11,Oberlin,O,WITFB,1,,1.0,5.0,1.0,10.0,32.0,Pass,Sack,-6.0,,Collin Brown,Sack,,,,,Chojnicki,Boufford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
12,Oberlin,O,WITFB,1,,1.0,6.0,2.0,16.0,38.0,Pass,Incomplete,0.0,,Collin Brown,Incomplete,Gene Nobles,,,,Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
13,Oberlin,O,WITFB,1,,1.0,7.0,3.0,16.0,38.0,Pass,Incomplete,0.0,,Collin Brown,Incomplete,Gene Nobles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:01,1681,0,0,0,3,3,3,,,,,,,
14,Oberlin,,WITFB,1,,,,4.0,16.0,38.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wittenberg,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
15,Oberlin,K,WITFB,1,,,,4.0,16.0,38.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Collin Brown,24.0,14.0,,,,,,,,,,,,,,,10:10,1510,0,0,0,2,2,3,,,,,,,
