PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
53,Kenyon,O,WIT,2,,4.0,2.0,2.0,6.0,-15.0,Coming Out,Run,Rush,-3.0,Jake Saus,right,,,,,,,,,Andy Canonico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,14,7,7,3,3,3,,,,,,,
54,Kenyon,O,WIT,2,,4.0,3.0,3.0,9.0,-12.0,Coming Out,Pass,Complete,18.0,,,Collin Brown,deep,right,Complete,Drew Sterett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,14,7,7,3,3,3,,,,,,,
55,Kenyon,O,WIT,2,,4.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Collin Brown,right,,,,,,,,,Darryl Shands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,14,7,7,3,3,3,,,,,,,
56,Kenyon,O,WIT,2,,4.0,5.0,2.0,4.0,-36.0,Gold Zone,Run,Rush,3.0,Bryce Anderson,middle,,,,,,,,,Andy Canonico,Michael Bongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,14,7,7,3,3,3,,,,,,,
57,Kenyon,O,WIT,2,,4.0,6.0,3.0,1.0,-39.0,Gold Zone,Run,Rush,0.0,Collin Brown,middle,,,,,,,,,Jack Baulig,Andy Canonico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,14,7,7,3,3,3,,,,,,,
58,Kenyon,,WIT,2,,,,4.0,1.0,-39.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wittenberg,,,,,,,14:54,894,14,7,7,3,3,3,,,,,,,
59,Kenyon,O,WIT,2,,4.0,7.0,4.0,1.0,-39.0,Gold Zone,Run,Rush,4.0,Bryce Anderson,middle,,,,,,,,,Mychael Leno,Michael Bongiorno,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:48,648,14,7,7,2,2,3,,,,,,,
60,Kenyon,O,WIT,2,,4.0,8.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,11.0,Collin Brown,middle,,,,,,,,,Michael Bongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:48,648,14,7,7,2,2,3,,,,,,,
61,Kenyon,O,WIT,2,,4.0,9.0,1.0,10.0,46.0,Go Zone,Run,Rush,9.0,Garrett Gross,middle,,,,,,,,,Mychael Leno,Michael Bongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,648,14,7,7,2,2,3,,,,,,,
62,Kenyon,O,WIT,2,,4.0,10.0,2.0,1.0,37.0,Go Zone,Run,Rush,13.0,Garrett Gross,middle,,,,,,,,,Douglas Forbes,J'Sun Gardner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:48,648,14,7,7,2,2,3,,,,,,,
63,Kenyon,O,WIT,2,,4.0,11.0,1.0,10.0,24.0,Take A Shot,Run,Rush,24.0,Garrett Gross,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:48,648,14,7,7,2,2,3,,,,,,,
64,Kenyon,K,WIT,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Cade H: Schmelzer,,,,,,,,,,,,,,,,,,,,Brandon Goodwin,,,Good,,,,,,,,,08:01,481,20,7,13,2,2,3,,,,,,,
65,Kenyon,K,WIT,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Nick Bowman,63.0,,Fair Catch,,,,,,,,,,,,,,,,,,,08:01,481,21,7,14,2,2,3,,,,,,,14.0
66,Kenyon,D,Kenyon,2,,5.0,1.0,0.0,10.0,13.0,Red Zone,Pass,Complete,31.0,,,Ryan O'Leary,deep,middle,Complete,Andrew Schnarre,,,,Anthony Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,0,7,21,14,2,3,2,,,,,,,
67,Kenyon,D,Kenyon,2,,5.0,2.0,1.0,10.0,44.0,Go Zone,Run,Rush,0.0,Julius Thompson,middle,,,,,,,,,Mike Knock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,7,21,14,2,3,2,,,,,,,
68,Kenyon,D,Kenyon,2,,5.0,3.0,2.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Ryan O'Leary,short,right,Incomplete,Finn Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,7,21,14,2,3,2,,,,,,,
69,Kenyon,D,Kenyon,2,,5.0,4.0,3.0,10.0,44.0,Go Zone,Pass,Sack,-4.0,,,Ryan O'Leary,,,Sack,,,,,Mike Knock,,True,Ryan O'Leary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:00,0,7,21,14,2,3,2,,,,,,,
70,Kenyon,K,Kenyon,2,,,,4.0,14.0,40.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,David Livingston,,,,,,,Tyler May,27,,,,,,,Rocco Danese,36.0,24.0,Return,,,,,,,,,,,,,,00:00,0,7,21,14,2,3,2,,,,,,,
71,Kenyon,O,WIT,2,,5.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,15.0,Bryce Anderson,middle,,,,,,,,,Daniel Guzevich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:53,353,21,7,14,2,2,3,,,,,,,
72,Kenyon,O,WIT,2,,5.0,2.0,1.0,10.0,34.0,Take A Shot,Run,Rush,15.0,Bryce Anderson,middle,,,,,,,,,Nathan Junk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:53,353,21,7,14,2,2,3,,,,,,,
73,Kenyon,O,WIT,2,,5.0,3.0,1.0,10.0,19.0,Red Zone High,Run,Rush,5.0,Bryce Anderson,middle,,,,,,,,,Mitchell Nuesca,Jason Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,21,7,14,2,2,3,,,,,,,
74,Kenyon,O,WIT,2,,5.0,4.0,2.0,5.0,14.0,Red Zone High,Run,Rush,6.0,Collin Brown,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:53,353,21,7,14,2,2,3,,,,,,,
75,Kenyon,O,WIT,2,,5.0,5.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,Bryce Anderson,middle,,,,,,,,,Jason Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:53,353,21,7,14,2,2,3,,,,,,,
76,Kenyon,O,WIT,2,,5.0,6.0,2.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,,Collin Brown,short,right,Complete,Milik Bowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:53,353,21,7,14,2,2,3,,,,,,,
77,Kenyon,K,WIT,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Cade H: Schmelzer,,,,,,,,,,,,,,,,,,,,Nathan Hawks,,,Good,,,,,,,,,03:10,190,27,7,20,2,2,3,,,,,,,
78,Kenyon,K,WIT,2,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Nick Bowman,62.0,,Fair Catch,,,,,,,,,,,,,,,,,,,03:10,190,28,7,21,2,2,3,,,,,,,
79,Kenyon,D,Kenyon,2,,6.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Complete,45.0,,,Finn Murray,deep,left,Complete,Zachary Kim,,,,Max Yost,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
80,Kenyon,D,Kenyon,2,,6.0,2.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Ryan O'Leary,short,left,Incomplete,Zachary Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
81,Kenyon,D,Kenyon,2,,6.0,3.0,2.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Ryan O'Leary,short,middle,Incomplete,Andrew Schnarre,Cameron Snurr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
82,Kenyon,D,Kenyon,2,,6.0,4.0,3.0,10.0,30.0,Take A Shot,Pass,Complete,11.0,,,Ryan O'Leary,deep,middle,Complete,Finn Murray,,,,Tony Calovini,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
83,Kenyon,D,Kenyon,2,,6.0,5.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-1.0,Ryan O'Leary,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
84,Kenyon,D,Kenyon,2,,6.0,6.0,2.0,11.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Ryan O'Leary,short,left,Incomplete,Zachary Kim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:10,190,7,28,21,2,3,2,,,,,,,15.0
85,Kenyon,D,Kenyon,2,,6.0,7.0,1.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Ryan O'Leary,short,left,Incomplete,Jordon Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
86,Kenyon,D,Kenyon,2,,6.0,8.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Ryan O'Leary,short,left,Incomplete,Andrew Schnarre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,7,28,21,2,3,2,,,,,,,
87,Kenyon,D,Kenyon,2,,6.0,9.0,3.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Ryan O'Leary,short,middle,Complete,Finn Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:10,190,7,28,21,2,3,2,,,,,,,
88,Kenyon,K,Kenyon,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Andrew H: Catron,,,,,,,,,,,,,,,,,,,,Rocco Danese,,,Good,,,,,,,,,01:01,61,13,28,15,2,3,2,,,,,,,
89,Kenyon,K,Kenyon,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,Tyler May,15,30.0,Rocco Danese,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,01:01,61,14,28,14,2,3,2,,,,,,,
