PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Allegheny,K,WITF,1,,,,,,,KO,Return,,,,,,,,,Christian Sweet,,,,,,,Ian Durci,20,23.0,Nick Bowman,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Allegheny,D,ALLF,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Complete,1.0,,Jack Johnson,Complete,Jack Parker,,,,Jordan Burkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Allegheny,D,ALLF,1,,1.0,2.0,2.0,11.0,-22.0,Pass,Complete,44.0,,Jack Johnson,Complete,Vaun Ross,,,,Rashon Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Allegheny,D,ALLF,1,,1.0,3.0,1.0,10.0,34.0,Run,Rush,0.0,Tre Worship,,,,,,,Anthony Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Allegheny,D,ALLF,1,,1.0,4.0,2.0,10.0,34.0,Pass,Complete,11.0,,Jack Johnson,Complete,Declan O'Brien,,,,Rashon Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Allegheny,D,ALLF,1,,1.0,5.0,1.0,10.0,23.0,Pass,Complete,2.0,,Jack Johnson,Complete,Jack Parker,,,,Cameron Snurr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Allegheny,D,ALLF,1,,1.0,6.0,2.0,12.0,25.0,Pass,Incomplete,0.0,,Jack Johnson,Incomplete,Vaun Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Allegheny,D,ALLF,1,,1.0,7.0,3.0,12.0,25.0,Pass,Sack,-8.0,,Jack Johnson,Sack,,,,,Dev Culliver,Tony Calovini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Allegheny,K,ALLF,1,,,,4.0,20.0,33.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Marcus Wolf,33.0,0.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Allegheny,O,WITF,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,Bryce Anderson,,,,,,,Jake Fedell,Travis Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,0,0,3,3,3,,,,,,,
11,Allegheny,O,WITF,1,,1.0,2.0,2.0,5.0,-25.0,Pass,Complete,4.0,,Collin Brown,Complete,Sam Kayser,,,,Phil Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,0,0,3,3,3,,,,,,,
12,Allegheny,O,WITF,1,,1.0,3.0,3.0,1.0,-29.0,Run,Rush,-2.0,Bryce Anderson,,,,,,,Chris Rubino,Maxwell Hammond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:10,1630,0,0,0,3,3,3,,,,,,,
13,Allegheny,K,WITF,1,,,,4.0,3.0,-27.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Julio Novarini,31.0,42.0,Out of bounds,,,,,,,,,,,,,,12:10,1630,0,0,0,3,3,3,,,,,,,
