PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millsaps College,K,MILLSAPS,1,,,,,,,KO Ret,Return,,,,,,,,,Marquis Tenner,Jett Coolman,,,,,,Adarian Rowel,23,27.0,Ethan Klapatch,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millsaps College,O,SAGU,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,3.0,,Keaton Dudik,Complete,Keaton Dudik,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Millsaps College,O,SAGU,1,,1.0,2.0,2.0,7.0,-30.0,Run,Rush,30.0,Jordan Barlow,,,,,,,Jett Coolman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Millsaps College,O,SAGU,1,,1.0,3.0,1.0,10.0,40.0,Run,Rush,6.0,Keaton Dudik,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Millsaps College,O,SAGU,1,,1.0,4.0,2.0,4.0,34.0,Run,Rush,-1.0,Kevrin Busby,,,,,,,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Millsaps College,,SAGU,1,,,,3.0,5.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,false start,SAGU,Rodrick William,,,,5.0
7,Millsaps College,O,SAGU,1,,1.0,5.0,3.0,10.0,40.0,Pass,Complete,37.0,,Jordan Barlow,Complete,Jamal Long,,,,Nick Ojonta,Chase Heard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
8,Millsaps College,O,SAGU,1,,1.0,6.0,1.0,3.0,3.0,Run,Rush,3.0,Kevrin Busby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:50,1790,0,0,0,3,3,3,,,,,,,
9,Millsaps College,K,SAGU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kieran Woodley,,,Good,,,,,,,,,11:44,1604,6,0,6,3,3,3,,,,,,,
10,Millsaps College,K,SAGU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Carter Lincoln,Mike Mouton,,,,,,Montreal Felix,12,21.0,Kieran Woodley,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,11:44,1604,7,0,7,3,3,3,illegal block,MILLSAPS,,,,,10.0
