PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trinity (TX),K,MC,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Ethan Klapatch,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trinity (TX),D,TU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Winston Hutchison,,,,,,,Josh Smith,Dazerick Patton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Trinity (TX),D,TU,1,,1.0,2.0,2.0,5.0,-30.0,Run,Rush,70.0,Winston Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Trinity (TX),K,TU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P Hensley,,,Good,,,,,,,,,14:20,1760,6,0,-6,3,3,3,,,,,,,
5,Trinity (TX),K,TU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Azariah Anderson,,,,,,,Connor Ladner,6,24.0,Blake Lin,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,14:20,1760,7,0,-7,3,3,3,,,,,,,
6,Trinity (TX),O,MC,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,6.0,Montreal Felix,,,,,,,Jeremy Irving,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,917,0,7,-7,3,3,3,,,,,,,
7,Trinity (TX),O,MC,1,,1.0,2.0,2.0,4.0,-30.0,Pass,Complete,6.0,,Melvindrick Johnson,Complete,Nic Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:17,917,0,7,-7,3,3,3,,,,,,,
8,Trinity (TX),O,MC,1,,1.0,3.0,1.0,10.0,-36.0,Pass,Complete,8.0,,Melvindrick Johnson,Complete,Moise Tezzo,,,,Jeremy Irving,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,917,0,7,-7,3,3,3,,,,,,,
9,Trinity (TX),O,MC,1,,1.0,4.0,2.0,2.0,-44.0,Pass,Interception,0.0,,Melvindrick Johnson,Interception,,,Jeremy Irving,,Moise Tezzo,,,,,,,Jeremy Irving,17,40.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:17,917,0,7,-7,3,3,3,UNS: Unsportsmanlike Conduct,TU,Campbell Miller,,,,15.0
10,Trinity (TX),D,TU,1,,2.0,1.0,0.0,10.0,-42.0,Run,Rush,2.0,Winston Hutchison,,,,,,,Kuasim Mayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,7,0,-7,3,3,3,,,,,,,
11,Trinity (TX),D,TU,1,,2.0,2.0,2.0,8.0,-44.0,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Justin Carmouche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,7,0,-7,3,3,3,,,,,,,
12,Trinity (TX),D,TU,1,,2.0,3.0,3.0,8.0,-44.0,Pass,Complete,8.0,,Tucker Horn,Complete,Austin Bertness,,,,Chase Heard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:24,1644,7,0,-7,3,3,3,,,,,,,
13,Trinity (TX),D,TU,1,,2.0,4.0,1.0,10.0,48.0,Pass,Complete,5.0,,Tucker Horn,Complete,Chris Stewart,,,,Kuasim Mayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,7,0,-7,3,3,3,,,,,,,
14,Trinity (TX),D,TU,1,,2.0,5.0,2.0,5.0,43.0,Run,Rush,-5.0,Winston Hutchison,,,,,,,Kuasim Mayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,7,0,-7,3,3,3,,,,,,,
15,Trinity (TX),D,TU,1,,2.0,6.0,3.0,10.0,48.0,Pass,Sack,-2.0,,Tucker Horn,Sack,,,,,Keiwon Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:24,1644,7,0,-7,3,3,3,,,,,,,
16,Trinity (TX),K,TU,1,,,,4.0,12.0,50.0,Punt Ret,Return,,,,,,,,,Kennedy Stewart,Michael Jewett,,,,,,Nic Hayes,0,11.0,,,,,,Eli Gehman,39.0,11.0,Return,,,,,,,,,,,,,,12:24,1644,7,0,-7,3,3,3,,,,,,,
17,Trinity (TX),O,MC,1,,2.0,1.0,0.0,10.0,-11.0,Run,Rush,2.0,Montreal Felix,,,,,,,Ezra Gore,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:57,1437,0,7,-7,3,3,3,,,,,,,
18,Trinity (TX),O,MC,1,,2.0,2.0,2.0,8.0,-13.0,Run,Rush,0.0,Montreal Felix,,,,,,,Jacob Munoz,Harris Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:57,1437,0,7,-7,3,3,3,,,,,,,
19,Trinity (TX),O,MC,1,,2.0,3.0,3.0,8.0,-13.0,Pass,Incomplete,0.0,,Melvindrick Johnson,Incomplete,Moise Tezzo,Campbell Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:57,1437,0,7,-7,3,3,3,,,,,,,
20,Trinity (TX),K,MC,1,,,,4.0,8.0,-13.0,Punt,Return,,,,,,,,,Ethan Klapatch,Ryan Taix,,,,,,Chris Stewart,25,-35.0,,,,,,Ethan Klapatch,47.0,40.0,Return,,,,,,,,,,,,,,08:57,1437,0,7,-7,3,3,3,,,,,,,
