PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Lake Forest College,K,LFC,1,,,,1,-35,-35,Gold Zone,KO Rec,Return,,,,,,,,,,,,Dominic Lewis,,,,,,,Sheldon Watson,18,23.0,Haris Zukancic,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:48,1548,7,0,-7,3,3,3,,,,,,,
12,Lake Forest College,O,LU,1,,1.0,1.0,0,10,-23,Coming Out,Run,Rush,-4.0,Jaxson Howley,,,,,,,,,,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,1530,0,7,-7,3,3,3,,,,,,,
13,Lake Forest College,O,LU,1,,1.0,2.0,2,14,-19,Coming Out,Run,Rush,0.0,Jaxson Howley,,,,,,,,,,Jaylen Johnson,Nik Rieck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,1530,0,7,-7,3,3,3,,,,,,,
14,Lake Forest College,O,LU,1,,1.0,3.0,3,14,-19,Coming Out,Pass,Incomplete,0.0,,,Jack Sweeney,,,Incomplete,Jaxson Howley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:30,1530,0,7,-7,3,3,3,,,,,,,
15,Lake Forest College,K,LU,1,,,,4,14,-19,Coming Out,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,TEAM,,-12.0,Blocked,Doug Antonucci,,,,,,,,,,,,,10:30,1530,0,7,-7,3,3,3,,,,,,,
16,Lake Forest College,D,LFC,1,,2.0,1.0,0,10,12,Red Zone,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,Nick Goldammer,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,7,0,-7,3,3,3,,,,,,,
17,Lake Forest College,D,LFC,1,,2.0,2.0,2,10,12,Red Zone,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,Seth Jelovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,7,0,-7,3,3,3,,,,,,,
18,Lake Forest College,D,LFC,1,,2.0,3.0,3,10,12,Red Zone,Pass,Complete,10.0,,,Tre Stewart,,,Complete,Mario Florio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,1438,7,0,-7,3,3,3,,,,,,,
19,Lake Forest College,D,LFC,1,,2.0,4.0,1,2,2,Red Zone Low,Run,Rush,1.0,Damon Bonds,,,,,,,,,,Ian Thomas,Allan Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,7,0,-7,3,3,3,,,,,,,
20,Lake Forest College,,LFC,1,,,,2,1,1,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,7,0,-7,3,3,3,illegal formation,LFC,,,,,5.0
21,Lake Forest College,D,LFC,1,,2.0,5.0,2,6,6,Red Zone,Pass,Complete,6.0,,,Tre Stewart,,,Complete,Alan Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:58,1438,7,0,-7,3,3,3,ineligible downfield on pass,LFC,,,,,5.0
22,Lake Forest College,D,LFC,1,,2.0,6.0,2,11,11,Red Zone,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,J. De,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,1337,7,0,-7,3,3,3,,,,,,,
23,Lake Forest College,D,LFC,1,,2.0,7.0,3,11,11,Red Zone,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,J. De,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:17,1337,7,0,-7,3,3,3,,,,,,,
24,Lake Forest College,K,LFC,1,,,,4,11,11,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Sonnabend,27.0,Good,,,,,,,,,,07:17,1337,7,0,-7,3,3,3,,,,,,,
25,Lake Forest College,K,LFC,1,,,,1,-35,-35,Gold Zone,KO Rec,Return,,,,,,,,,,,,Charles Fordon,,,,,,,Sheldon Watson,16,21.0,Haris Zukancic,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:05,1325,10,0,-10,3,3,3,,,,,,,
26,Lake Forest College,O,LU,1,,2.0,1.0,0,10,-21,Coming Out,Pass,Incomplete,0.0,,,Jack Sweeney,,,Incomplete,Kyle Zumdome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,10,-10,3,3,3,,,,,,,
27,Lake Forest College,O,LU,1,,2.0,2.0,2,10,-21,Coming Out,Run,Rush,-3.0,Pat Thompson,,,,,,,,,,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,10,-10,3,3,3,,,,,,,
28,Lake Forest College,O,LU,1,,2.0,3.0,3,13,-18,Coming Out,Pass,Complete,6.0,,,Jack Sweeney,,,Complete,Pat Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:00,1320,0,10,-10,3,3,3,offside,LFC,,,,,5.0
29,Lake Forest College,O,LU,1,,2.0,4.0,3,8,-23,Coming Out,Pass,Incomplete,0.0,,,Jack Sweeney,,,Incomplete,Henry Riek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:00,1320,0,10,-10,3,3,3,personal foul,LFC,,,,,15.0
30,Lake Forest College,O,LU,1,,2.0,5.0,1,10,-38,Gold Zone,Run,Rush,-2.0,Pat Thompson,,,,,,,,,,D. Plummer,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,10,-10,3,3,3,,,,,,,
31,Lake Forest College,O,LU,1,,2.0,6.0,2,12,-36,Gold Zone,Run,Rush,-1.0,Pat Thompson,,,,,,,,,,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,0,10,-10,3,3,3,,,,,,,
32,Lake Forest College,O,LU,1,,2.0,7.0,3,13,-35,Gold Zone,Run,Rush,2.0,Jack Sweeney,,,,,,,,,,Justin Albee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:00,1320,0,10,-10,3,3,3,,,,,,,
33,Lake Forest College,K,LU,1,,,,4,11,-37,Gold Zone,Punt,Return,,,,,,,,,,,,Sheldon Watson,,,,,,,Jayce Knutsen,6,31.0,,,,,,Ben Blumenthal,38.0,25.0,Return,,,,,,,,,,,,,,07:00,1320,0,10,-10,3,3,3,,,,,,,
34,Lake Forest College,D,LFC,1,,3.0,1.0,0,10,-31,Gold Zone,Run,Rush,7.0,Armani Brown,,,,,,,,,,Chris Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,10,0,-10,3,3,3,,,,,,,
35,Lake Forest College,D,LFC,1,,3.0,2.0,2,3,-38,Gold Zone,Run,Rush,6.0,Armani Brown,,,,,,,,,,KJ Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,1098,10,0,-10,3,3,3,,,,,,,
36,Lake Forest College,D,LFC,1,,3.0,3.0,1,10,-44,Gold Zone,Run,Rush,3.0,Armani Brown,,,,,,,,,,Aidan Harrison,Chris Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,10,0,-10,3,3,3,holding,LFC,,,,,10.0
37,Lake Forest College,D,LFC,1,,3.0,4.0,1,17,-37,Gold Zone,Run,Rush,4.0,Armani Brown,,,,,,,,,,Allan Garcia,Ian Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,10,0,-10,3,3,3,,,,,,,
38,Lake Forest College,D,LFC,1,,3.0,5.0,2,13,-41,Gold Zone,Pass,Complete,12.0,,,Tre Stewart,,,Complete,Alan Hanson,,,,Sheldon Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,10,0,-10,3,3,3,,,,,,,
39,Lake Forest College,D,LFC,1,,3.0,6.0,3,1,47,Go Zone,Run,Rush,10.0,Armani Brown,,,,,,,,,,Chris Lozano,Jacob Stanley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,1098,10,0,-10,3,3,3,,,,,,,
40,Lake Forest College,D,LFC,2,,3.0,7.0,1,10,37,Go Zone,Run,Rush,20.0,Armani Brown,,,,,,,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,0,-10,3,3,3,,,,,,,
41,Lake Forest College,D,LFC,2,,3.0,8.0,1,10,17,Red Zone High,Run,Rush,8.0,Armani Brown,,,,,,,,,,Chris Lozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,-10,3,3,3,,,,,,,
42,Lake Forest College,D,LFC,2,,3.0,9.0,2,2,9,Red Zone,Run,Rush,3.0,Armani Brown,,,,,,,,,,KJ Sweeney,Sheldon Watson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,10,0,-10,3,3,3,,,,,,,
43,Lake Forest College,D,LFC,2,,3.0,10.0,1,6,6,Red Zone,Run,Rush,2.0,Tre Stewart,,,,,,,,,,Jacob Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,10,0,-10,3,3,3,,,,,,,
44,Lake Forest College,D,LFC,2,,3.0,11.0,2,4,4,Red Zone Low,Run,Rush,4.0,Armani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,10,0,-10,3,3,3,,,,,,,
45,Lake Forest College,K,LFC,2,,,,1,3,3,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Sonnabend,,,Good,,,,,,,,,12:58,778,16,0,-16,3,3,3,,,,,,,
46,Lake Forest College,K,LFC,2,,,,1,-35,-35,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Haris Zukancic,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:58,778,17,0,-17,3,3,3,,,,,,,
47,Lake Forest College,O,LU,2,,3.0,1.0,0,10,-25,Coming Out,Run,Rush,-2.0,Jaxson Howley,,,,,,,,,,Javan Ah Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,778,0,17,-17,3,3,3,,,,,,,
48,Lake Forest College,O,LU,2,,3.0,2.0,2,12,-23,Coming Out,Pass,Complete,6.0,,,Jack Sweeney,,,Complete,Logan Olson,,,,Nik Rieck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,778,0,17,-17,3,3,3,,,,,,,
49,Lake Forest College,,LU,2,,,,3,6,-29,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,778,0,17,-17,3,3,3,false start,LU,,,,,5.0
50,Lake Forest College,O,LU,2,,3.0,3.0,3,11,-24,Coming Out,Pass,Complete,4.0,,,Jack Sweeney,,,Complete,Aidan Williams,,,,Dominic Lewis,Darion Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:58,778,0,17,-17,3,3,3,,,,,,,
51,Lake Forest College,,LU,2,,,,4,7,-28,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lawrence University,,,,,,,12:58,778,0,17,-17,3,3,3,,,,,,,
52,Lake Forest College,,LU,2,,,,4,7,-28,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,619,0,17,-17,2,2,3,false start,LU,,,,,5.0
53,Lake Forest College,K,LU,2,,,,4,12,-23,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Blumenthal,31.0,46.0,Fair Catch,,,,,,,,,,True,,,,10:19,619,0,17,-17,2,2,3,offside,LFC,,,,,5.0
54,Lake Forest College,K,LU,2,,,,4,7,-28,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Blumenthal,24.0,48.0,,,,,,,,,,,,,,,10:19,619,0,17,-17,2,2,3,,,,,,,
55,Lake Forest College,D,LFC,2,,4.0,1.0,0,10,-48,Go Zone,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,J. De,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
56,Lake Forest College,D,LFC,2,,4.0,2.0,2,10,-48,Go Zone,Pass,Complete,9.0,,,Tre Stewart,,,Complete,Seth Jelovic,,,,KJ Sweeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
57,Lake Forest College,D,LFC,2,,4.0,3.0,3,1,43,Go Zone,Run,Rush,5.0,Armani Brown,,,,,,,,,,Allan Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
58,Lake Forest College,D,LFC,2,,4.0,4.0,1,10,38,Go Zone,Pass,Complete,2.0,,,Tre Stewart,,,Complete,Seth Jelovic,,,,Sheldon Garmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
59,Lake Forest College,D,LFC,2,,4.0,5.0,2,8,36,Go Zone,Run,Rush,4.0,Damon Bonds,,,,,,,,,,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
60,Lake Forest College,D,LFC,2,,4.0,6.0,3,4,32,Take A Shot,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,Alan Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
61,Lake Forest College,,LFC,2,,,,4,4,32,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest College,,,,,,,10:07,607,17,0,-17,2,3,2,,,,,,,
62,Lake Forest College,D,LFC,2,,4.0,7.0,4,4,32,Take A Shot,Run,Rush,14.0,Tre Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,17,0,-17,2,2,2,personal foul,LFC,,,,,15.0
63,Lake Forest College,D,LFC,2,,4.0,8.0,4,5,33,Take A Shot,Pass,Complete,17.0,,,Tre Stewart,,,Complete,L. Metoyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:17,437,17,0,-17,2,2,2,,,,,,,
64,Lake Forest College,D,LFC,2,,4.0,9.0,1,10,16,Red Zone High,Run,Rush,6.0,Armani Brown,,,,,,,,,,Allan Garcia,Donzel Andress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,437,17,0,-17,2,2,2,,,,,,,
65,Lake Forest College,D,LFC,2,,4.0,10.0,2,4,10,Red Zone,Run,Rush,10.0,Armani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:17,437,17,0,-17,2,2,2,,,,,,,
66,Lake Forest College,K,LFC,2,,,,1,3,3,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Sonnabend,,,Good,,,,,,,,,05:11,311,23,0,-23,2,2,2,,,,,,,
67,Lake Forest College,K,LFC,2,,,,1,-35,-35,Gold Zone,KO Rec,Return,,,,,,,,,,,,Tyrone Pitts,Charles Fordon,,,,,,Sheldon Watson,22,27.0,Haris Zukancic,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,05:11,311,24,0,-24,2,2,2,,,,,,,
68,Lake Forest College,O,LU,2,,4.0,1.0,0,10,-27,Gold Zone,Run,Rush,-1.0,Jaxson Howley,,,,,,,,,,Brandon Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,24,-24,2,2,2,,,,,,,
69,Lake Forest College,O,LU,2,,4.0,2.0,2,11,-26,Gold Zone,Pass,Sack,-16.0,,,Jack Sweeney,,,Sack,,,,,Mark Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,24,-24,2,2,2,,,,,,,
70,Lake Forest College,O,LU,2,,4.0,3.0,3,27,-10,Backed Up,Pass,Incomplete,0.0,,,Jack Sweeney,,,Incomplete,Jackson Barbour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:05,305,0,24,-24,2,2,2,,,,,,,
71,Lake Forest College,K,LU,2,,,,4,27,-10,Backed Up,Punt,Return,,,,,,,,,,,,Sheldon Watson,Jay McIntyre,,,,,,Jayce Knutsen,8,-34.0,,,,,,Ben Blumenthal,32.0,-42.0,Return,,,,,,,,,,,,,,05:05,305,0,24,-24,2,2,2,,,,,,,
72,Lake Forest College,D,LFC,2,,5.0,1.0,0,10,34,Take A Shot,Pass,Sack,-8.0,,,Tre Stewart,,,Sack,,,,,Allan Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,200,24,0,-24,2,2,2,,,,,,,
73,Lake Forest College,D,LFC,2,,5.0,2.0,2,18,42,Go Zone,Run,Rush,2.0,Damon Bonds,,,,,,,,,,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,200,24,0,-24,2,2,2,,,,,,,
74,Lake Forest College,D,LFC,2,,5.0,3.0,3,16,40,Go Zone,Pass,Complete,20.0,,,Tre Stewart,,,Complete,L. Metoyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:20,200,24,0,-24,2,2,2,,,,,,,
75,Lake Forest College,D,LFC,2,,5.0,4.0,1,10,20,Red Zone High,Pass,Incomplete,0.0,,,Tre Stewart,,,Incomplete,L. Metoyer,,,,Aidan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,200,24,0,-24,2,2,2,,,,,,,
76,Lake Forest College,D,LFC,2,,5.0,5.0,2,10,20,Red Zone High,Run,Rush,0.0,Tre Stewart,,,,,,,,,,Donzel Andress,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:20,200,24,0,-24,2,2,2,Not found,LFC,,Not found,LU,,
77,Lake Forest College,D,LFC,2,,5.0,6.0,2,10,20,Red Zone High,Pass,Complete,19.0,,,Tre Stewart,,,Complete,Damon Bonds,,,,Donzel Andress,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:20,200,24,0,-24,2,2,2,,,,,,,
78,Lake Forest College,,LFC,2,,,,1,1,1,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Forest College,,,,,,,03:20,200,24,0,-24,2,2,2,,,,,,,
79,Lake Forest College,D,LFC,2,,5.0,7.0,1,1,1,Red Zone Low,Run,Rush,1.0,Damon Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:33,33,24,0,-24,2,1,2,,,,,,,
80,Lake Forest College,K,LFC,2,,,,1,3,3,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Sonnabend,,,Good,,,,,,,,,00:29,29,30,0,-30,2,1,2,,,,,,,
81,Lake Forest College,K,LFC,2,,,,1,-35,-35,Gold Zone,KO Rec,Return,,,,,,,,,,,,Marco Jimenez,,,,,,,Sheldon Watson,21,26.0,Haris Zukancic,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,00:29,29,31,0,-31,2,1,2,personal foul,LFC,,,,,15.0
82,Lake Forest College,O,LU,2,,5.0,1.0,0,10,-41,Gold Zone,Run,Rush,-5.0,Pat Thompson,,,,,,,,,,D. Plummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:23,23,0,31,-31,2,2,1,,,,,,,
83,Lake Forest College,K,LFC,3,,,,1,10,-35,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Haris Zukancic,65.0,0.0,,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,31,0,-31,3,3,3,,,,,,,
84,Lake Forest College,O,LU,3,,6.0,1.0,0,10,-25,Coming Out,Run,Rush,0.0,Pat Thompson,,,,,,,,,,Dylan Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,31,-31,3,3,3,,,,,,,
85,Lake Forest College,O,LU,3,,6.0,2.0,2,10,-25,Coming Out,Run,Rush,1.0,Jack Sweeney,,,,,,,,,,Dylan Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,31,-31,3,3,3,,,,,,,
86,Lake Forest College,O,LU,3,,6.0,3.0,3,9,-26,Gold Zone,Pass,Complete,6.0,,,Jack Sweeney,,,Complete,Pat Thompson,,,,Darion Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,15:00,1800,0,31,-31,3,3,3,,,,,,,
87,Lake Forest College,,LU,3,,,,4,3,-32,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,31,-31,3,3,3,false start,LU,,,,,5.0
88,Lake Forest College,K,LU,3,,,,4,8,-27,Gold Zone,Punt,Blocked,,,,,,,,,,,,,,,,,,,Jimmy Lonigro,,0.0,,,,,,TEAM,,0.0,Blocked,Jimmy Lonigro,,,,,,,,True,,,,,15:00,1800,0,31,-31,3,3,3,,,,,,,
89,Lake Forest College,K,LFC,3,,,,1,3,3,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Sonnabend,,,Good,,,,,,,,,12:13,1633,37,0,-37,3,3,3,,,,,,,
90,Lake Forest College,K,LFC,3,,,,1,-35,-35,Gold Zone,KO Rec,Return,,,,,,,,,,,,Marco Jimenez,,,,,,,Sheldon Watson,22,25.0,Haris Zukancic,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,12:13,1633,38,0,-38,3,3,3,,,,,,,
91,Lake Forest College,O,LU,3,,7.0,1.0,0,10,-25,Coming Out,Pass,Incomplete,0.0,,,Jack Sweeney,,,Incomplete,Jackson Barbour,,,,Trenton Brail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,38,-38,3,3,3,,,,,,,
92,Lake Forest College,O,LU,3,,7.0,2.0,2,10,-25,Coming Out,Pass,Complete,8.0,,,Jack Sweeney,,,Complete,Aidan Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,38,-38,3,3,3,,,,,,,
93,Lake Forest College,O,LU,3,,7.0,3.0,3,2,-33,Gold Zone,Pass,Incomplete,0.0,,,Jack Sweeney,,,Incomplete,Jake Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:06,1626,0,38,-38,3,3,3,,,,,,,
