PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Oshkosh,K,UWEC,1,,,,,,,KO,Return,,,,,,,,,Ryan Kuechle,,,,,,,Peter MacCudden,17,30.0,Brady Frantal,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Oshkosh,D,UWO,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,70.0,,Kobe Berghammer,Complete,Tony Steger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,UW-Oshkosh,K,UWO,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaydon Haag,,,Good,,,,,,,,,14:42,1782,6,0,-6,3,3,3,,,,,,,
4,UW-Oshkosh,K,UWO,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Isaac Garside,CJ Sykes,UWO,Tijs Santiago,Isaac Garside,10,32.0,Sam Kiesner,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,14:42,1782,7,0,-7,3,3,3,,,,,,,
5,UW-Oshkosh,D,UWO,1,,2.0,1.0,0.0,10.0,32.0,Pass,Incomplete,0.0,,Kobe Berghammer,Incomplete,Stephan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,7,0,-7,3,3,3,,,,,,,
6,UW-Oshkosh,D,UWO,1,,2.0,2.0,2.0,10.0,32.0,Run,Rush,27.0,Mitch Gerhartz,,,,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,7,0,-7,3,3,3,,,,,,,
7,UW-Oshkosh,D,UWO,1,,2.0,3.0,1.0,5.0,5.0,Run,Rush,3.0,Mitch Gerhartz,,,,,,,S. Van Pieterso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,7,0,-7,3,3,3,,,,,,,
8,UW-Oshkosh,D,UWO,1,,2.0,4.0,2.0,2.0,2.0,Run,Rush,1.0,Mitch Gerhartz,,,,,,,,,True,Mitch Gerhartz,Ryan Kuechle,UWO,S. Makinen,,,0.0,,,,,,,,,,,,,,,,,,True,,,,TD,14:36,1776,7,0,-7,3,3,3,,,,,,,
9,UW-Oshkosh,K,UWO,1,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Trevor Nelson,,,,,,,,,,,,,Jaydon Haag,,,Blocked,,,,,,,,,13:20,1700,13,0,-13,3,3,3,,,,,,,
10,UW-Oshkosh,K,UWO,1,,,,,,,KO Ret,Return,,,,,,,,,Bryce Hinn,,,,,,,Will Adair,17,19.0,Jaydon Haag,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,13:20,1700,13,0,-13,3,3,3,,,,,,,
