PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Stevens Point,K,WEC,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,,0,25.0,Brady Frantal,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Stevens Point,D,STP,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,Vercion rush Gammel,,,,,,,Cole Dunbar,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,UW-Stevens Point,D,STP,1,,1.0,2.0,2.0,6.0,-29.0,Run,Rush,7.0,Jahi rush Stigall,,,,,,,Alex Mashak,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,UW-Stevens Point,D,STP,1,,1.0,3.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Max pass Herro,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
5,UW-Stevens Point,D,STP,1,,1.0,4.0,2.0,10.0,-36.0,Pass,Incomplete,0.0,,Max pass Herro,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
6,UW-Stevens Point,D,STP,1,,1.0,5.0,3.0,10.0,-36.0,Pass,Complete,3.0,,Max pass Herro,Complete,Jahi for Stigall,,,,Spencer Van Pietersom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,0,0,0,3,3,3,,,,,,,
7,UW-Stevens Point,K,STP,1,,,,4.0,7.0,-39.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Carter punt Unger,41.0,20.0,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
8,UW-Stevens Point,O,WEC,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,-3.0,Isaac Garside,,,,,,,Orion Boe,Berkley Corvino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
9,UW-Stevens Point,O,WEC,1,,1.0,2.0,2.0,13.0,-17.0,Run,Rush,-1.0,Will Adair,,,,,,,Matt Rinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
10,UW-Stevens Point,O,WEC,1,,1.0,3.0,3.0,14.0,-16.0,Pass,Incomplete,0.0,,Jonathan Malueg,Incomplete,Darius Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:41,1661,0,0,0,3,3,3,,,,,,,
11,UW-Stevens Point,K,WEC,1,,,,4.0,14.0,-16.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,40.0,44.0,Out of bounds,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
12,UW-Stevens Point,D,STP,1,,2.0,1.0,0.0,10.0,-44.0,Run,Rush,9.0,Max rush Herro,,,,,,,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,0,0,3,3,3,,,,,,,
13,UW-Stevens Point,D,STP,1,,2.0,2.0,2.0,1.0,47.0,Run,Rush,-3.0,Jahi rush Stigall,,,,,,,Branden Huwe,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,0,0,3,3,3,,,,,,,
14,UW-Stevens Point,D,STP,1,,2.0,3.0,3.0,4.0,50.0,Pass,Incomplete,0.0,,Max pass Herro,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:05,1565,0,0,0,3,3,3,,,,,,,
15,UW-Stevens Point,K,STP,1,,,,4.0,4.0,50.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Carter punt Unger,47.0,3.0,Out of bounds,,,,,,,,,,,,,,11:05,1565,0,0,0,3,3,3,,,,,,,
16,UW-Stevens Point,O,WEC,1,,2.0,1.0,0.0,10.0,-3.0,Run,Rush,-2.0,Ivan Ruble,,,,,,,Berkley Corvino,Laviticus Khee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,0,0,0,3,3,3,,,,,,,
17,UW-Stevens Point,O,WEC,1,,2.0,2.0,2.0,12.0,-1.0,Run,Rush,4.0,Austin Belot,,,,,,,Kameron Kryzanski,Reese Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,0,0,0,3,3,3,,,,,,,
18,UW-Stevens Point,O,WEC,1,,2.0,3.0,3.0,8.0,-5.0,Run,Rush,0.0,Austin Belot,,,,,,,Wayde Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:16,1456,0,0,0,3,3,3,,,,,,,
