PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Loras (Iowa),K,EAU,1,,,,,,,KO,Return,,,,,,,,,Sam Schradle,,,,,,,,18,22.0,Brady Frantal,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Loras (Iowa),D,LOR,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Incomplete,0.0,,Noah pass Sigwarth,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Loras (Iowa),D,LOR,1,,1.0,2.0,2.0,10.0,-22.0,Run,Rush,3.0,Noah rush Sigwarth,,,,,,,Sam Burzynski,Trevor Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Loras (Iowa),D,LOR,1,,1.0,3.0,3.0,7.0,-25.0,Pass,Incomplete,0.0,,Noah pass Sigwarth,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Loras (Iowa),K,LOR,1,,,,4.0,7.0,-25.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas punt Farfan,27.0,48.0,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Loras (Iowa),O,EAU,1,,1.0,1.0,0.0,10.0,-48.0,Run,Rush,7.0,Austin Belot,,,,,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,1735,0,0,0,3,3,3,,,,,,,
7,Loras (Iowa),O,EAU,1,,1.0,2.0,2.0,3.0,45.0,Run,Rush,4.0,Austin Belot,,,,,,,Zach Kemp,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:55,1735,0,0,0,3,3,3,,,,,,,
8,Loras (Iowa),O,EAU,1,,1.0,3.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,Jonathan Malueg,Incomplete,Trey Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,1735,0,0,0,3,3,3,,,,,,,
9,Loras (Iowa),O,EAU,1,,1.0,4.0,2.0,10.0,41.0,Run,Rush,2.0,Austin Belot,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,1735,0,0,0,3,3,3,,,,,,,
10,Loras (Iowa),O,EAU,1,,1.0,5.0,3.0,8.0,39.0,Run,Rush,3.0,Ivan Ruble,,,,,,,Brett McWilliams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55,1735,0,0,0,3,3,3,Holding,EAU,,,,,
11,Loras (Iowa),O,EAU,1,,1.0,6.0,4.0,5.0,36.0,Pass,Interception,0.0,,Jonathan Malueg,Interception,,,Josh at Oglesby,,Matt Donovan,,,,,,,,29,36.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:55,1735,0,0,0,3,3,3,,,,,,,
12,Loras (Iowa),D,LOR,1,,2.0,1.0,0.0,10.0,35.0,Pass,Incomplete,0.0,,Noah pass Sigwarth,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,0,0,3,3,3,,,,,,,
13,Loras (Iowa),D,LOR,1,,2.0,2.0,2.0,10.0,35.0,Pass,Complete,0.0,,Noah pass Sigwarth,Complete,Elijah for Thomas,,,,Brady Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,0,0,3,3,3,,,,,,,
