PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,U. of New England,K,SRU,1,,,,,,,KO,Return,,,,,,,,,Joe Salute,,,,,,,Jack Mahoney,53,-37.0,Matteo Marasco,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,U. of New England,D,UNE,1,,1.0,1.0,0.0,10.0,37.0,Run,Rush,4.0,Jack Mahoney,,,,,,,Alex Pitser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,U. of New England,D,UNE,1,,1.0,2.0,2.0,6.0,33.0,Run,Rush,5.0,Jack Mahoney,,,,,,,Dylan Hodge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,U. of New England,D,UNE,1,,1.0,3.0,3.0,1.0,28.0,Run,Rush,0.0,Jack Mahoney,,,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,U. of New England,D,UNE,1,,1.0,4.0,4.0,1.0,28.0,Run,Rush,0.0,Jack Mahoney,,,,,,,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:50,1790,0,0,0,3,3,3,,,,,,,
6,U. of New England,O,SRU,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,10.0,,Jack Maguire,Complete,Pat Travers,,,,Shane Alercio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
7,U. of New England,O,SRU,1,,1.0,2.0,1.0,10.0,-38.0,Run,Rush,12.0,Joey Mauriello,,,,,,,Nick Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
8,U. of New England,O,SRU,1,,1.0,3.0,1.0,10.0,-50.0,Pass,Complete,44.0,,Jack Maguire,Complete,Nicholas Lane,,,,Ryan Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
9,U. of New England,O,SRU,1,,1.0,4.0,1.0,6.0,6.0,Run,Rush,4.0,Joey Mauriello,,,,,,,Ryan Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
10,U. of New England,O,SRU,1,,1.0,5.0,2.0,2.0,2.0,Run,Rush,2.0,Joey Mauriello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:41,1661,0,0,0,3,3,3,,,,,,,
11,U. of New England,K,SRU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,11:12,1572,6,0,6,3,3,3,,,,,,,
12,U. of New England,K,SRU,1,,,,,,,KO,Return,,,,,,,,,TEAM,,,,,,,Jack Mahoney,15,20.0,Matteo Marasco,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,7,3,3,3,,,,,,,
13,U. of New England,D,UNE,1,,2.0,1.0,0.0,10.0,-10.0,Run,Rush,1.0,Jaymeson Maheux,,,,,,,Matt Sylvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,0,7,7,3,3,3,,,,,,,
14,U. of New England,D,UNE,1,,2.0,2.0,2.0,9.0,-11.0,Run,Rush,6.0,Jaymeson Maheux,,,,,,,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,0,7,7,3,3,3,,,,,,,
15,U. of New England,D,UNE,1,,2.0,3.0,3.0,3.0,-17.0,Pass,Incomplete,0.0,,Matthew Harkins,Incomplete,Jaymeson Maheux,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:12,1572,0,7,7,3,3,3,,,,,,,
16,U. of New England,K,UNE,1,,,,4.0,3.0,-17.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Shane LaPorte,33.0,50.0,,,,,,,,,,,,,,,11:12,1572,0,7,7,3,3,3,,,,,,,
17,U. of New England,O,SRU,1,,2.0,1.0,0.0,10.0,-50.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,holding,UNE,Antonio Giano,,,,10.0
18,U. of New England,O,SRU,1,,2.0,2.0,1.0,20.0,-40.0,Run,Rush,8.0,Joey Mauriello,,,,,,,Evan Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
19,U. of New England,O,SRU,1,,2.0,3.0,2.0,12.0,-48.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
20,U. of New England,O,SRU,1,,2.0,4.0,3.0,12.0,-48.0,Pass,Complete,9.0,,Jack Maguire,Complete,John Hannon,,,,Jeremy Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
21,U. of New England,O,SRU,1,,2.0,5.0,4.0,3.0,43.0,Run,Rush,37.0,Joey Mauriello,,,,,,,Jeremy Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,7,3,3,3,,,,,,,
22,U. of New England,O,SRU,1,,2.0,6.0,1.0,6.0,6.0,Pass,Complete,6.0,,Jack Maguire,Complete,John Whitehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:52,1492,7,0,7,3,3,3,,,,,,,
23,U. of New England,K,SRU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,11:12,1572,13,0,13,3,3,3,,,,,,,
24,U. of New England,K,SRU,1,,,,,,,KO,Return,,,,,,,,,Benjamin Cortes,,,,,,,Jack Mahoney,16,23.0,Matteo Marasco,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,11:12,1572,14,0,14,3,3,3,,,,,,,
25,U. of New England,D,UNE,1,,3.0,1.0,0.0,10.0,-23.0,Pass,Complete,27.0,,Connor Sirois,Complete,Jakob Rivers,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,roughing the passer,SRU,,,,,15.0
26,U. of New England,D,UNE,1,,3.0,2.0,1.0,10.0,35.0,Run,Rush,1.0,Cam Mann,,,,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,,,,,,,
27,U. of New England,D,UNE,1,,3.0,3.0,2.0,9.0,34.0,Run,Rush,-2.0,Cam Mann,,,,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,,,,,,,
28,U. of New England,D,UNE,1,,3.0,4.0,3.0,11.0,36.0,Run,Rush,2.0,Connor Sirois,,,,,,,Dylan Budnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:01,1381,0,14,14,3,3,3,,,,,,,
29,U. of New England,K,UNE,1,,,,4.0,9.0,34.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Shane LaPorte,21.0,13.0,Out of bounds,,,,,,,,,,,,,,08:01,1381,0,14,14,3,3,3,,,,,,,
30,U. of New England,O,SRU,1,,3.0,1.0,0.0,10.0,-13.0,Run,Rush,42.0,Joey Mauriello,,,,,,,Evan Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
31,U. of New England,O,SRU,1,,3.0,2.0,1.0,10.0,45.0,Run,Rush,0.0,Connor Welsh,,,,,,,K. Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
32,U. of New England,O,SRU,1,,3.0,3.0,2.0,10.0,45.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
33,U. of New England,O,SRU,1,,3.0,4.0,3.0,10.0,45.0,Pass,Complete,24.0,,Jack Maguire,Complete,Hayden Hulme,,,,Matt Remavich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
34,U. of New England,O,SRU,1,,3.0,5.0,1.0,10.0,21.0,Pass,Complete,8.0,,Jack Maguire,Complete,Pat Travers,,,,K. Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
35,U. of New England,O,SRU,1,,3.0,6.0,2.0,2.0,13.0,Run,Rush,13.0,Joey Mauriello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:16,1216,14,0,14,3,3,3,,,,,,,
36,U. of New England,K,SRU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,03:00,1080,20,0,20,3,3,3,,,,,,,
37,U. of New England,K,SRU,1,,,,,,,KO,Return,,,,,,,,,John Hannon,,,,,,,Jack Mahoney,9,18.0,Matteo Marasco,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,03:00,1080,21,0,21,3,3,3,,,,,,,
38,U. of New England,D,UNE,1,,4.0,1.0,0.0,10.0,-18.0,Pass,Complete,1.0,,Matthew Harkins,Complete,AJ DeFilio,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,21,21,3,3,3,,,,,,,
39,U. of New England,D,UNE,1,,4.0,2.0,2.0,9.0,-19.0,Run,Rush,1.0,Jack Mahoney,,,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,1074,0,21,21,3,3,3,,,,,,,
40,U. of New England,D,UNE,1,,4.0,3.0,3.0,8.0,-20.0,Pass,Incomplete,0.0,,Matthew Harkins,Incomplete,AJ DeFilio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:54,1074,0,21,21,3,3,3,,,,,,,
41,U. of New England,K,UNE,1,,,,4.0,8.0,-20.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Shane LaPorte,31.0,49.0,Fair Catch,,,,,,,,,,,,,,02:54,1074,0,21,21,3,3,3,,,,,,,
42,U. of New England,O,SRU,1,,4.0,1.0,0.0,10.0,-49.0,Run,Rush,7.0,Joey Mauriello,,,,,,,Michael Lemay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,21,0,21,3,3,3,,,,,,,
43,U. of New England,O,SRU,1,,4.0,2.0,2.0,3.0,44.0,Run,Rush,5.0,Joey Mauriello,,,,,,,Will Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,21,0,21,3,3,3,,,,,,,
44,U. of New England,O,SRU,1,,4.0,3.0,1.0,10.0,39.0,Pass,Complete,16.0,,Jack Maguire,Complete,Benjamin Cortes,,,,Evan Hazard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,21,0,21,3,3,3,,,,,,,
45,U. of New England,O,SRU,1,,4.0,4.0,1.0,10.0,23.0,Run,Rush,1.0,Connor Welsh,,,,,,,K. Stanton-Meas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,21,0,21,3,3,3,,,,,,,
46,U. of New England,O,SRU,2,,4.0,5.0,2.0,9.0,22.0,Run,Rush,22.0,Connor Welsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,21,0,21,3,3,3,offside,UNE,,,,,
47,U. of New England,K,SRU,2,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Maida,,,Good,,,,,,,,,14:56,896,27,0,27,3,3,3,,,,,,,
48,U. of New England,K,SRU,2,,,,,,,KO,Return,,,,,,,,,Jack Zingaro,,,,,,,Jack Mahoney,12,31.0,Matteo Marasco,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,14:56,896,28,0,28,3,3,3,,,,,,,
49,U. of New England,D,UNE,2,,5.0,1.0,0.0,10.0,-31.0,Pass,Complete,5.0,,Matthew Harkins,Complete,Mikey Brennan,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
50,U. of New England,D,UNE,2,,5.0,2.0,2.0,5.0,-36.0,Pass,Complete,15.0,,Matthew Harkins,Complete,Shane LaPorte,,,,Zachary Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,personal foul,SRU,Dylan Hodge,,,,15.0
51,U. of New England,D,UNE,2,,5.0,3.0,1.0,10.0,49.0,Run,Rush,0.0,Connor Sirois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
52,U. of New England,D,UNE,2,,5.0,4.0,2.0,10.0,49.0,Run,Rush,10.0,Jaymeson Maheux,,,,,,,Jack Zingaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
53,U. of New England,D,UNE,2,,5.0,5.0,1.0,10.0,39.0,Run,Rush,9.0,Jaymeson Maheux,,,,,,,Zack Catarius,M. LaRovera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
54,U. of New England,D,UNE,2,,5.0,6.0,2.0,1.0,30.0,Run,Rush,4.0,Jack Mahoney,,,,,,,Matt Sylvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
55,U. of New England,D,UNE,2,,5.0,7.0,1.0,10.0,26.0,Run,Rush,2.0,Jack Mahoney,,,,,,,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
56,U. of New England,D,UNE,2,,5.0,8.0,2.0,8.0,24.0,Run,Rush,8.0,Connor Sirois,,,,,,,B. de Poortere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
57,U. of New England,D,UNE,2,,5.0,9.0,1.0,10.0,16.0,Run,Rush,6.0,Jaymeson Maheux,,,,,,,Dylan Budnik,Z. Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
58,U. of New England,D,UNE,2,,5.0,10.0,2.0,4.0,10.0,Run,Rush,7.0,Jaymeson Maheux,,,,,,,Zack Catarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,0,28,28,3,3,3,,,,,,,
59,U. of New England,D,UNE,2,,5.0,11.0,1.0,3.0,3.0,Run,Rush,3.0,Jaymeson Maheux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:52,892,0,28,28,3,3,3,,,,,,,
60,U. of New England,K,UNE,2,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joseph Leonatti,,,No Good,,,,,,,,,09:27,567,6,28,22,3,3,3,,,,,,,
61,U. of New England,K,UNE,2,,,,,,,KO Ret,Return,,,,,,,,,Dylan Ibbitson,,,,,,,Ty O'Loughlin,25,40.0,A. Ruelas,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,09:27,567,6,28,22,3,3,3,,,,,,,
62,U. of New England,O,SRU,2,,5.0,1.0,0.0,10.0,-40.0,Pass,Complete,11.0,,Jack Maguire,Complete,Pat Travers,,,,K. Stanton-Meas,Nick Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,28,6,22,3,3,3,,,,,,,
63,U. of New England,O,SRU,2,,5.0,2.0,1.0,10.0,49.0,Run,Rush,6.0,Joey Mauriello,,,,,,,Nick Scarfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,28,6,22,3,3,3,,,,,,,
64,U. of New England,O,SRU,2,,5.0,3.0,2.0,4.0,43.0,Pass,Incomplete,0.0,,Jack Maguire,Incomplete,Max DeVito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,28,6,22,3,3,3,holding,SRU,Pete Noonan,,,,10.0
