PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Willamette,K,LIN,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Andrew Starkel,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Willamette,D,WU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,Nik Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Willamette,D,WU,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,Nik Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Willamette,,WU,1,,,,3.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,WU,Dante Chaney,,,,5.0
5,Willamette,D,WU,1,,1.0,3.0,3.0,15.0,-20.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,Sam Adams,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Willamette,,WU,1,,,,4.0,15.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside defense,LIN,,,,,5.0
7,Willamette,K,WU,1,,,,4.0,10.0,-25.0,Punt Ret,Return,,,,,,,,,Hogan Smith,,,,,,,,4,-49.0,,,,,,Sam Adams,28.0,47.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Willamette,O,LIN,1,,1.0,1.0,0.0,10.0,49.0,Pass,Complete,49.0,,Wyatt Smith,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:27,1767,0,0,0,3,3,3,,,,,,,
9,Willamette,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,14:19,1759,6,0,6,3,3,3,,,,,,,
10,Willamette,K,LIN,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Andrew Starkel,65.0,0.0,,,,,,,,,,,,,,,,,,,,14:19,1759,7,0,7,3,3,3,,,,,,,
11,Willamette,D,WU,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,10.0,Dante Chaney,,,,,,,Tyler Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
12,Willamette,D,WU,1,,2.0,2.0,1.0,10.0,-35.0,Pass,Complete,7.0,,Dante Chaney,Complete,Justin Genovia,,,,Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
13,Willamette,D,WU,1,,2.0,3.0,2.0,3.0,-42.0,Run,Rush,2.0,Joseph Castillo,,,,,,,Tyler Sitton,Beltrame-Aila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
14,Willamette,D,WU,1,,2.0,4.0,3.0,1.0,-44.0,Run,Rush,0.0,Joseph Castillo,,,,,,,Travis Swanson,Caleb Sell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
15,Willamette,D,WU,1,,2.0,5.0,4.0,1.0,-44.0,Run,Rush,-4.0,Dante Chaney,,,,,,,Chase Lydig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:19,1759,0,7,7,3,3,3,,,,,,,
16,Willamette,O,LIN,1,,2.0,1.0,0.0,10.0,40.0,Run,Rush,7.0,Connor Morton,,,,,,,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,7,3,3,3,,,,,,,
17,Willamette,O,LIN,1,,2.0,2.0,2.0,3.0,33.0,Pass,Complete,9.0,,Wyatt Smith,Complete,Connor Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:41,1601,7,0,7,3,3,3,,,,,,,
18,Willamette,O,LIN,1,,2.0,3.0,1.0,10.0,24.0,Run,Rush,4.0,Connor Morton,,,,,,,Dylan Hall,Micha Valtierra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,7,3,3,3,,,,,,,
19,Willamette,O,LIN,1,,2.0,4.0,2.0,6.0,20.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Colton Smith,,,,Dominic Corado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,7,3,3,3,,,,,,,
20,Willamette,O,LIN,1,,2.0,5.0,3.0,6.0,20.0,Pass,Complete,20.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:41,1601,7,0,7,3,3,3,,,,,,,
21,Willamette,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,09:55,1495,13,0,13,3,3,3,,,,,,,
22,Willamette,K,LIN,1,,,,1.0,-35.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Andrew Starkel,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,09:55,1495,14,0,14,3,3,3,,,,,,,
23,Willamette,D,WU,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,14,14,3,3,3,,,,,,,
24,Willamette,D,WU,1,,3.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,14,14,3,3,3,,,,,,,
25,Willamette,D,WU,1,,3.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:55,1495,0,14,14,3,3,3,,,,,,,
26,Willamette,K,WU,1,,,,4.0,10.0,-25.0,Punt Ret,Return,,,,,,,,,John Kenny,,,,,,,Paul Thie,9,-46.0,,,,,,Sam Adams,30.0,45.0,Return,,,,,,,,,,,,,,09:55,1495,0,14,14,3,3,3,,,,,,,
27,Willamette,O,LIN,1,,3.0,1.0,0.0,10.0,46.0,Pass,Complete,17.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,1470,14,0,14,3,3,3,,,,,,,
28,Willamette,O,LIN,1,,3.0,2.0,1.0,10.0,29.0,Pass,Complete,29.0,,Wyatt Smith,Complete,Connor McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:30,1470,14,0,14,3,3,3,,,,,,,
29,Willamette,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,08:58,1438,20,0,20,3,3,3,,,,,,,
30,Willamette,K,LIN,1,,,,1.0,-35.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Andrew Starkel,55.0,10.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:58,1438,21,0,21,3,3,3,,,,,,,
