PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Redlands,K,RED,1,,,,,,,KO Ret,Return,,,,,,,,,Michael MacDona,,,,,,,Connor Morton,17,23.0,Brandon Marmion,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Redlands,O,LIN,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,2.0,Connor McNabb,,,,,,,Jacob Sega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Redlands,O,LIN,1,,1.0,2.0,2.0,8.0,-25.0,Pass,Complete,16.0,,Wyatt Smith,Complete,Sam Paris,,,,Jace Tessaro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Redlands,O,LIN,1,,1.0,3.0,1.0,10.0,-41.0,Run,Rush,1.0,Connor McNabb,,,,,,,Jacob Harrold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Redlands,O,LIN,1,,1.0,4.0,2.0,9.0,-42.0,Pass,Complete,0.0,,Wyatt Smith,Complete,Devon Murray,,,,Brandon Heinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Redlands,,LIN,1,,,,3.0,9.0,-42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,RED,,,,,5.0
7,Redlands,O,LIN,1,,1.0,5.0,3.0,4.0,-47.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Redlands,,LIN,1,,,,4.0,4.0,-47.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,LIN,,,,,5.0
9,Redlands,K,LIN,1,,,,4.0,9.0,-42.0,Punt,Return,,,,,,,,,Blake Rybar,,,,,,,Khory Day,10,28.0,,,,,,Colton Ramos,40.0,18.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Redlands,D,RED,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,1.0,Kai Thompson,,,,,,,Vinny Niosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
11,Redlands,,RED,1,,,,2.0,9.0,-29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,false start,RED,,,,,5.0
12,Redlands,D,RED,1,,1.0,2.0,2.0,14.0,-24.0,Run,Rush,1.0,Kai Thompson,,,,,,,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
13,Redlands,D,RED,1,,1.0,3.0,3.0,13.0,-25.0,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Kai Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:06,1626,0,0,0,3,3,3,,,,,,,
14,Redlands,K,RED,1,,,,4.0,13.0,-25.0,Punt Ret,Return,,,,,,,,,Evan Powell,Maximus Susi,,,,,,Paul Thie,5,48.0,,,,,,Vicente Garcia,32.0,43.0,Return,,,,,,,,,,,,,,12:06,1626,0,0,0,3,3,3,,,,,,,
15,Redlands,O,LIN,1,,2.0,1.0,0.0,10.0,-48.0,Run,Rush,2.0,Connor Morton,,,,,,,Brandon Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,0,0,0,3,3,3,,,,,,,
16,Redlands,O,LIN,1,,2.0,2.0,2.0,8.0,-50.0,Run,Rush,1.0,Connor Morton,,,,,,,Scott Tinsley,Luke Purcella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,0,0,0,3,3,3,,,,,,,
17,Redlands,O,LIN,1,,2.0,3.0,3.0,7.0,49.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:21,1521,0,0,0,3,3,3,,,,,,,
18,Redlands,K,LIN,1,,,,4.0,7.0,49.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Colton Ramos,34.0,15.0,Fair Catch,,,,,,,,,,,,,,10:21,1521,0,0,0,3,3,3,,,,,,,
19,Redlands,D,RED,1,,2.0,1.0,0.0,10.0,-15.0,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Kai Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,0,0,3,3,3,,,,,,,
20,Redlands,D,RED,1,,2.0,2.0,2.0,10.0,-15.0,Pass,Complete,5.0,,Nathan Martinez,Complete,Giovanni Isles,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,0,0,3,3,3,,,,,,,
21,Redlands,D,RED,1,,2.0,3.0,3.0,5.0,-20.0,Pass,Complete,4.0,,Nathan Martinez,Complete,Giovanni Isles,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:03,1443,0,0,0,3,3,3,,,,,,,
22,Redlands,K,RED,1,,,,4.0,1.0,-24.0,Punt Ret,Return,,,,,,,,,Evan Powell,,,,,,,Connor Morton,,34.0,,,,,,Vicente Garcia,41.0,35.0,Return,,,,,,,,,,,,,,09:03,1443,0,0,0,3,3,3,,,,,,,
23,Redlands,O,LIN,1,,3.0,1.0,0.0,10.0,-34.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,0,0,0,3,3,3,,,,,,,
24,Redlands,O,LIN,1,,3.0,2.0,2.0,10.0,-34.0,Run,Rush,3.0,Wyatt Smith,,,,,,,Jace Tessaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,0,0,0,3,3,3,,,,,,,
25,Redlands,O,LIN,1,,3.0,3.0,3.0,7.0,-37.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,,,,,Solomon Iosefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:40,1360,0,0,0,3,3,3,,,,,,,
26,Redlands,K,LIN,1,,,,4.0,7.0,-37.0,Punt,Return,,,,,,,,,Logan Carr,,,,,,,Khory Day,11,38.0,,,,,,Colton Ramos,36.0,27.0,Return,,,,,,,,,,,,,,07:40,1360,0,0,0,3,3,3,,,,,,,
27,Redlands,D,RED,1,,3.0,1.0,0.0,10.0,-38.0,Pass,Complete,3.0,,Nathan Martinez,Complete,Giovanni Isles,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,1307,0,0,0,3,3,3,,,,,,,
28,Redlands,D,RED,1,,3.0,2.0,2.0,7.0,-41.0,Run,Rush,6.0,Tony Williams,,,,,,,Vinny Niosi,Klosterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,1307,0,0,0,3,3,3,,,,,,,
29,Redlands,D,RED,1,,3.0,3.0,3.0,1.0,-47.0,Run,Rush,1.0,Tony Williams,,,,,,,Klosterman,Agcoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:47,1307,0,0,0,3,3,3,,,,,,,
30,Redlands,D,RED,1,,3.0,4.0,1.0,10.0,-48.0,Run,Rush,9.0,Tony Williams,,,,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,1307,0,0,0,3,3,3,,,,,,,
31,Redlands,D,RED,1,,3.0,5.0,2.0,1.0,43.0,Run,Rush,10.0,Kai Thompson,,,,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:47,1307,0,0,0,3,3,3,,,,,,,
