PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Whitworth,K,WHTW,1,,,,,,,KO Ret,Return,,,,,,,,,Chris Knutson,,,,,,,Connor Morton,35,36.0,Nate RaPue,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Whitworth,O,LIN,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,64.0,Connor McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Whitworth,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,14:42,1782,6,0,6,3,3,3,,,,,,,
4,Whitworth,K,LIN,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Connor McNabb,,,,,,,Jarv Natividad,6,22.0,Andrew Starkel,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,14:42,1782,7,0,7,3,3,3,,,,,,,
5,Whitworth,D,WHTW,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,1.0,Solomon Hines,,,,,,,Agcoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
6,Whitworth,D,WHTW,1,,1.0,2.0,2.0,9.0,-23.0,Pass,Complete,13.0,,Ca Christensen,Complete,Isaac Fields,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
7,Whitworth,D,WHTW,1,,1.0,3.0,1.0,10.0,-36.0,Pass,Complete,5.0,,Ca Christensen,Complete,Jerus To'oto'o,,,,Tyler Sitton,Agcoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
8,Whitworth,,WHTW,1,,,,2.0,5.0,-41.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,false start,WHTW,,,,,5.0
9,Whitworth,D,WHTW,1,,1.0,4.0,2.0,10.0,-36.0,Run,Rush,3.0,Solomon Hines,,,,,,,Tyler Sitton,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
10,Whitworth,D,WHTW,1,,1.0,5.0,3.0,7.0,-39.0,Pass,Incomplete,0.0,,Ca Christensen,Incomplete,Matthew Fiesta,,,,Ben Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:37,1777,0,7,7,3,3,3,,,,,,,
