PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lewis & Clark,K,LCFB,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Hayden Moses,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lewis & Clark,O,LIN,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,38.0,,Wyatt Smith,Complete,Devon Murray,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lewis & Clark,O,LIN,1,,1.0,2.0,1.0,10.0,37.0,Pass,Complete,4.0,,Wyatt Smith,Complete,Joel Valadez,,,,Josef Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lewis & Clark,,LIN,1,,,,2.0,6.0,33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,LCFB,,,,,5.0
5,Lewis & Clark,O,LIN,1,,1.0,3.0,2.0,1.0,28.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Devon Murray,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lewis & Clark,O,LIN,1,,1.0,4.0,3.0,1.0,28.0,Pass,Complete,11.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Lewis & Clark,O,LIN,1,,1.0,5.0,1.0,10.0,17.0,Run,Rush,9.0,Connor McNabb,,,,,,,Justin Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Lewis & Clark,O,LIN,1,,1.0,6.0,2.0,1.0,8.0,Run,Rush,3.0,Wyatt Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Lewis & Clark,,LIN,1,,,,1.0,5.0,5.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Lewis & Clark,O,LIN,1,,1.0,7.0,1.0,5.0,5.0,Pass,Complete,5.0,,Wyatt Smith,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:03,1623,0,0,0,2,2,3,,,,,,,
