PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gettysburg,K,GCFB,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Doug Cummings,10.0,-45.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gettysburg,O,BCFB,1,,1.0,1.0,0.0,10.0,45.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Derrick Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Gettysburg,O,BCFB,1,,1.0,2.0,2.0,10.0,45.0,Run,Rush,0.0,D. Jalepes,,,,,,,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Gettysburg,O,BCFB,1,,1.0,3.0,3.0,10.0,45.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Chad Jones,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Gettysburg,K,BCFB,1,,,,4.0,10.0,45.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Garrett Graves,42.0,3.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Gettysburg,D,GCFB,1,,1.0,1.0,0.0,10.0,-3.0,Run,Rush,4.0,Sebastian Gibbs,,,,,,,Jayden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
7,Gettysburg,D,GCFB,1,,1.0,2.0,2.0,6.0,-7.0,Run,Rush,-1.0,Sebastian Gibbs,,,,,,,Da'Sean Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
8,Gettysburg,,GCFB,1,,,,3.0,7.0,-6.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,false start,GCFB,,,,,3.0
9,Gettysburg,D,GCFB,1,,1.0,3.0,3.0,10.0,-3.0,Pass,Incomplete,0.0,,,Incomplete,Teddy Girton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:00,1740,0,0,0,3,3,3,,,,,,,
10,Gettysburg,K,GCFB,1,,,,4.0,10.0,-3.0,Punt Ret,Return,,,,,,,,,Sam Burk,Tommy  Megna,,,,,,,7,-32.0,,,,,,Doug Cummings,36.0,-39.0,Return,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
11,Gettysburg,O,BCFB,1,,2.0,1.0,0.0,10.0,32.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Viante Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
12,Gettysburg,O,BCFB,1,,2.0,2.0,2.0,10.0,32.0,Run,Rush,10.0,Derrick Jenkins,,,,,,,Von Musgrove,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
13,Gettysburg,O,BCFB,1,,2.0,3.0,1.0,10.0,22.0,Run,Rush,-1.0,Matt Lawton,,,,,,,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
14,Gettysburg,O,BCFB,1,,2.0,4.0,2.0,11.0,23.0,Pass,Complete,7.0,,Matt Lawton,Complete,S. Kloosterman,,,,Jr. R. Cardaci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
15,Gettysburg,O,BCFB,1,,2.0,5.0,3.0,4.0,16.0,Run,Rush,0.0,D. Jalepes,,,,,,,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:11,1631,0,0,0,3,3,3,,,,,,,
16,Gettysburg,K,BCFB,1,,,,4.0,4.0,16.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Hendren,33.0,Good,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
17,Gettysburg,K,BCFB,1,,,,1.0,10.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Jackson Hendren,65.0,0.0,,,,,,,,,,,,,,,,,,,,10:03,1503,3,0,3,3,3,3,,,,,,,
18,Gettysburg,D,GCFB,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,3.0,,,Complete,Max Schelling,,,,Jayden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,3,3,3,3,3,,,,,,,
19,Gettysburg,D,GCFB,1,,2.0,2.0,2.0,7.0,-28.0,Run,Rush,-1.0,Sebastian Gibbs,,,,,,,Brett Tharp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,1503,0,3,3,3,3,3,,,,,,,
20,Gettysburg,D,GCFB,1,,2.0,3.0,3.0,8.0,-27.0,Pass,Incomplete,0.0,,,Incomplete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:03,1503,0,3,3,3,3,3,,,,,,,
21,Gettysburg,K,GCFB,1,,,,4.0,8.0,-27.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,34.0,39.0,Fair Catch,,,,,,,,,,,,,,10:03,1503,0,3,3,3,3,3,,,,,,,
22,Gettysburg,O,BCFB,1,,3.0,1.0,0.0,10.0,-39.0,Pass,Complete,5.0,,Matt Lawton,Complete,Jamel Johnson,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,1410,3,0,3,3,3,3,,,,,,,
23,Gettysburg,O,BCFB,1,,3.0,2.0,2.0,5.0,-44.0,Run,Rush,3.0,Matt Lawton,,,,,,,Alex Raimondo,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:30,1410,3,0,3,3,3,3,,,,,,,
24,Gettysburg,O,BCFB,1,,3.0,3.0,3.0,2.0,-47.0,Run,Rush,-2.0,D. Jalepes,,,,,,,Matt Lynch,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:30,1410,3,0,3,3,3,3,,,,,,,
25,Gettysburg,K,BCFB,1,,,,4.0,4.0,-45.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Graves,49.0,6.0,,,,,,,,,,,,,,,08:30,1410,3,0,3,3,3,3,,,,,,,
26,Gettysburg,D,GCFB,1,,3.0,1.0,0.0,10.0,-6.0,Run,Rush,-2.0,Sebastian Gibbs,,,,,,,Jayden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,0,3,3,3,3,3,,,,,,,
27,Gettysburg,D,GCFB,1,,3.0,2.0,2.0,12.0,-4.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Val West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,1301,0,3,3,3,3,3,,,,,,,
28,Gettysburg,D,GCFB,1,,3.0,3.0,3.0,12.0,-4.0,Pass,Incomplete,0.0,,,Incomplete,Sal DeBenedetto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:41,1301,0,3,3,3,3,3,,,,,,,
29,Gettysburg,K,GCFB,1,,,,4.0,12.0,-4.0,Punt Ret,Return,,,,,,,,,Mike Galos,,,,,,,,2,,,,,,,Doug Cummings,48.0,48.0,Return,,,,,,,,,,,,,,06:41,1301,0,3,3,3,3,3,,,,,,,
30,Gettysburg,O,BCFB,1,,4.0,1.0,0.0,10.0,-50.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,C. Drumgoole,,,,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,3,0,3,3,3,3,,,,,,,
