PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southern Virginia,K,BCFB,1,,,,,,,KO,Return,,,,,,,,,R. Robinson Jr.,,,,,,,Matthew Valenti,18,31.0,Jackson Hendren,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southern Virginia,D,SVU,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,6.0,Jacob Wood,,,,,,,Nazeer Jordan,Malik Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Southern Virginia,D,SVU,1,,1.0,2.0,2.0,4.0,-37.0,Run,Rush,-1.0,Jacob Wood,,,,,,,Brett Tharp,Shawn Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Southern Virginia,D,SVU,1,,1.0,3.0,3.0,5.0,-36.0,Pass,Incomplete,0.0,,Davis Pinkston,Incomplete,Skylar Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Southern Virginia,K,SVU,1,,,,4.0,5.0,-36.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Derek Bass,29.0,35.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Southern Virginia,O,BCFB,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,7.0,D. Jalepes,,,,,,,Kymani VaiVai,Cameron Whipple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
7,Southern Virginia,O,BCFB,1,,1.0,2.0,2.0,3.0,-42.0,Pass,Complete,5.0,,Matt Lawton,Complete,Viante Tucker,,,,Jason Siaosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
8,Southern Virginia,O,BCFB,1,,1.0,3.0,1.0,10.0,-47.0,Pass,Complete,20.0,,Matt Lawton,Complete,Derrick Jenkins,,,,Cameron Whipple,Jason Siaosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
9,Southern Virginia,O,BCFB,1,,1.0,4.0,1.0,10.0,33.0,Pass,Complete,20.0,,Matt Lawton,Complete,Derrick Jenkins,,,,Cameron Whipple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
10,Southern Virginia,O,BCFB,1,,1.0,5.0,1.0,10.0,13.0,Run,Rush,1.0,D. Jalepes,,,,,,,Jason Siaosi,Stockton Fergus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
