PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Illinois Col.,K,LFC,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Logan Persson,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Illinois Col.,D,ILL,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Keyton Mitchell,,,,,,,Dominic Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Illinois Col.,D,ILL,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Sack,-3.0,,Destin Chance,Sack,,,,,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Illinois Col.,D,ILL,1,,1.0,3.0,3.0,12.0,-23.0,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Collin Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Illinois Col.,K,ILL,1,,,,4.0,12.0,-23.0,Punt Ret,Blocked,,,,,,,,,,,,,,,,,,-4.0,,,,,,Zachary Spain,0.0,-23.0,Blocked,Danny Baker,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Illinois Col.,O,LFC,1,,1.0,1.0,0.0,4.0,4.0,Run,Rush,1.0,Armani Brown,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
7,Illinois Col.,O,LFC,1,,1.0,2.0,2.0,3.0,3.0,Run,Rush,3.0,A Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:44,1724,0,0,0,3,3,3,,,,,,,
8,Illinois Col.,K,LFC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick Goldammer,,,Good,,,,,,,,,12:59,1679,6,0,6,3,3,3,,,,,,,
9,Illinois Col.,K,LFC,1,,,,,,,KO,Return,,,,,,,,,Tyrone Pitts,,,,,,,Tre Johnson,12,23.0,Logan Persson,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,12:59,1679,7,0,7,3,3,3,,,,,,,
10,Illinois Col.,D,ILL,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,2.0,Keyton Mitchell,,,,,,,Dominic Johnson,Jacob Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,7,3,3,3,,,,,,,
11,Illinois Col.,D,ILL,1,,2.0,2.0,2.0,8.0,-25.0,Pass,Complete,4.0,,Destin Chance,Complete,Tre Johnson,,,,Jacob Fitch,Kobee Marion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,7,3,3,3,,,,,,,
12,Illinois Col.,D,ILL,1,,2.0,3.0,3.0,4.0,-29.0,Pass,Complete,10.0,,Destin Chance,Complete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,1671,0,7,7,3,3,3,,,,,,,
13,Illinois Col.,D,ILL,1,,2.0,4.0,1.0,10.0,-39.0,Run,Rush,1.0,Keyton Mitchell,,,,,,,Robert McPhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,7,3,3,3,,,,,,,
14,Illinois Col.,D,ILL,1,,2.0,5.0,2.0,9.0,-40.0,Run,Rush,0.0,Keyton Mitchell,,,,,,,Tamari Tansmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,7,3,3,3,,,,,,,
15,Illinois Col.,D,ILL,1,,2.0,6.0,3.0,9.0,-40.0,Pass,Complete,31.0,,Destin Chance,Complete,Collin Brunstein,,,,Jimmy Lonigro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,1671,0,7,7,3,3,3,,,,,,,
