PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
163,Concordia-Moorhead,O,SJU,4,,11.0,4.0,1.0,10.0,38.0,Go Zone,Run,Rush,0.0,Troy Feddema,,,,,,,Mason Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,49,0,49,3,3,1,,,,,,,
164,Concordia-Moorhead,O,SJU,4,,11.0,5.0,2.0,10.0,38.0,Go Zone,Run,Rush,4.0,Troy Feddema,,,,,,,Collin Thompson,Zach Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,49,0,49,3,3,1,,,,,,,
165,Concordia-Moorhead,O,SJU,4,,11.0,6.0,3.0,6.0,34.0,Take A Shot,Run,Rush,6.0,Troy Feddema,,,,,,,Corbyn Cantrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:24,444,49,0,49,3,3,1,holding,SJU,,,,,6.0
166,Concordia-Moorhead,O,SJU,4,,11.0,7.0,3.0,12.0,40.0,Go Zone,Pass,Complete,8.0,,Cooper Downs,Complete,Nick VanErp,,,,Noble Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,49,0,49,3,3,1,,,,,,,
167,Concordia-Moorhead,O,SJU,4,,11.0,8.0,4.0,4.0,32.0,Take A Shot,Pass,Complete,3.0,,Cooper Downs,Complete,Troy Feddema,,,,Mason Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:24,444,49,0,49,3,3,1,,,,,,,
168,Concordia-Moorhead,D,CC,4,,12.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,2.0,Colin Conteh,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,0,49,49,3,1,3,,,,,,,
169,Concordia-Moorhead,D,CC,4,,12.0,2.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,5.0,Colin Conteh,,,,,,,Kyle Kornovich,Chris Backes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:10,190,0,49,49,3,1,3,,,,,,,
170,Concordia-Moorhead,D,CC,4,,12.0,3.0,3.0,3.0,-36.0,Gold Zone,Run,Rush,2.0,Colin Conteh,,,,,,,Kyle Kornovich,Chad Mrachek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:10,190,0,49,49,3,1,3,,,,,,,
171,Concordia-Moorhead,K,CC,4,,,,4.0,1.0,-38.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Damien Silus,39.0,23.0,Fair Catch,,,,,,,,,,,,,,03:10,190,0,49,49,3,1,3,,,,,,,
172,Concordia-Moorhead,O,SJU,4,,12.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,0.0,Cooper Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,49,0,49,3,3,1,,,,,,,
173,Concordia-Moorhead,O,SJU,4,,12.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,0.0,Cooper Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quarter,00:54,54,49,0,49,3,3,1,,,,,,,
