PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Juniata,D,JCFB,1,,1.0,9.0,3.0,10.0,-48.0,Go Zone,Run,Rush,3.0,Hunter Wolfley,,,,,,,,,,Anthony Gorgone,Damonte Gifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Juniata,K,JCFB,1,,,,4.0,7.0,49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Wyatt Buell,45.0,4.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Juniata,O,MCD,1,,1.0,1.0,0.0,10.0,-4.0,Backed Up,Pass,Complete,17.0,,,Eric Grinwis,,,Complete,Hunter Sigler,,,,Quintin Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
14,Juniata,O,MCD,1,,1.0,2.0,1.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Wesley Nchinda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
15,Juniata,O,MCD,1,,1.0,3.0,2.0,10.0,-21.0,Coming Out,Run,Rush,5.0,Trent Gaskins,,,,,,,,,,Kaden Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
16,Juniata,O,MCD,1,,1.0,4.0,3.0,5.0,-26.0,Gold Zone,Pass,Complete,8.0,,,Eric Grinwis,,,Complete,Sean Carter,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,1571,0,0,0,3,3,3,personal foul,JCFB,,,,,15.0
17,Juniata,O,MCD,1,,1.0,5.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,28.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
18,Juniata,O,MCD,1,,1.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,1.0,Trent Gaskins,,,,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
19,Juniata,O,MCD,1,,1.0,7.0,2.0,9.0,22.0,Take A Shot,Run,Rush,3.0,Trent Gaskins,,,,,,,,,,Kaden Jacobs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
20,Juniata,,MCD,1,,,,3.0,6.0,19.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,false start,MCD,,,,,5.0
21,Juniata,O,MCD,1,,1.0,8.0,3.0,11.0,24.0,Take A Shot,Pass,Complete,11.0,,,Eric Grinwis,,,Complete,M. DeGennaro,,,,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
22,Juniata,O,MCD,1,,1.0,9.0,1.0,10.0,13.0,Red Zone,Run,Rush,3.0,Trent Gaskins,,,,,,,,,,Seth Bernstein,Jonathan Redos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
23,Juniata,O,MCD,1,,1.0,10.0,2.0,7.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Wesley Nchinda,,,,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
24,Juniata,O,MCD,1,,1.0,11.0,3.0,7.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Sean Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:11,1571,0,0,0,3,3,3,,,,,,,
25,Juniata,K,MCD,1,,,,4.0,7.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,27.0,Good,,,,,,,,,,11:11,1571,0,0,0,3,3,3,,,,,,,
26,Juniata,K,MCD,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Sam Welcher,,,,,,,,19,30.0,Nicco Vargas,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,07:12,1332,3,0,3,3,3,3,,,,,,,
27,Juniata,D,JCFB,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Noah Wright,,,,,,,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
28,Juniata,D,JCFB,1,,2.0,2.0,2.0,4.0,-36.0,Gold Zone,Pass,Complete,7.0,,,Noah Wright,,,Complete,Dylan Sweger,,,,Anthony Gorgone,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
29,Juniata,,JCFB,1,,,,1.0,10.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,3,3,3,3,3,false start,JCFB,,,,,5.0
30,Juniata,D,JCFB,1,,2.0,3.0,1.0,15.0,-38.0,Gold Zone,Run,Rush,8.0,Noah Wright,,,,,,,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
31,Juniata,D,JCFB,1,,2.0,4.0,2.0,7.0,-46.0,Go Zone,Run,Rush,35.0,Hunter Wolfley,,,,,,,,,,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
32,Juniata,D,JCFB,1,,2.0,5.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-3.0,Hunter Wolfley,,,,,,,,,,Montez Champman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
33,Juniata,D,JCFB,1,,2.0,6.0,2.0,13.0,22.0,Take A Shot,Pass,Complete,6.0,,,Noah Wright,,,Complete,Dylan Sweger,,,,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
34,Juniata,D,JCFB,1,,2.0,7.0,3.0,7.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Dylan Sweger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:06,1326,0,3,3,3,3,3,,,,,,,
35,Juniata,K,JCFB,1,,,,4.0,7.0,16.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Mullin,33.0,No Good,,,,,,,,,,07:06,1326,0,3,3,3,3,3,,,,,,,
36,Juniata,O,MCD,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,12.0,,,Eric Grinwis,,,Complete,M. DeGennaro,,,,Aaron Rothermel,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:06,1086,3,0,3,3,3,3,,,,,,,
37,Juniata,O,MCD,1,,2.0,2.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Dre Carter,,,,,,,,,,Seth Bernstein,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,3,0,3,3,3,3,,,,,,,
38,Juniata,O,MCD,1,,2.0,3.0,2.0,6.0,-36.0,Gold Zone,Run,Rush,6.0,Dre Carter,,,,,,,,,,Jake Matchock,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:06,1086,3,0,3,3,3,3,,,,,,,
39,Juniata,O,MCD,1,,2.0,4.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,4.0,Dre Carter,,,,,,,,,,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,3,0,3,3,3,3,,,,,,,
40,Juniata,O,MCD,1,,2.0,5.0,2.0,6.0,-46.0,Go Zone,Pass,Complete,19.0,,,Eric Grinwis,,,Complete,Aaron Gale,,,,Ethan Shank,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:06,1086,3,0,3,3,3,3,illegal block,MCD,,,,,5.0
41,Juniata,O,MCD,1,,2.0,6.0,2.0,11.0,49.0,Go Zone,Run,Rush,1.0,Dre Carter,,,,,,,,,,Aaron Rothermel,Gunner Lesher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,3,0,3,3,3,3,,,,,,,
42,Juniata,,MCD,1,,,,3.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,3,0,3,3,3,3,holding,MCD,,,,,0.0
43,Juniata,O,MCD,2,,2.0,7.0,3.0,10.0,48.0,Go Zone,Run,Rush,-2.0,Dre Carter,,,,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,0,3,3,3,3,,,,,,,
44,Juniata,K,MCD,2,,,,4.0,12.0,-50.0,Go Zone,Punt,Return,,,,,,,,,,,,Marquez Hancock,,,,,,,Nigel Robertson,3,14.0,,,,,,Nicco Vargas,39.0,11.0,Return,,,,,,,,,,,,,,15:00,900,3,0,3,3,3,3,,,,,,,
45,Juniata,D,JCFB,2,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,3.0,Hunter Wolfley,,,,,,,,,,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
46,Juniata,D,JCFB,2,,3.0,2.0,2.0,7.0,-17.0,Coming Out,Pass,Complete,8.0,,,Noah Wright,,,Complete,the JCFB25,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
47,Juniata,D,JCFB,2,,3.0,3.0,1.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Hunter Wolfley,,,,,,,,,,Wesley Nchinda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
48,Juniata,D,JCFB,2,,3.0,4.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,2.0,Hunter Wolfley,,,,,,,,,,Kori Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
49,Juniata,D,JCFB,2,,3.0,5.0,1.0,10.0,-35.0,Gold Zone,Pass,Sack,-7.0,,,Noah Wright,,,Sack,,,,,Mamut Conteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
50,Juniata,D,JCFB,2,,3.0,6.0,2.0,17.0,-28.0,Gold Zone,Run,Rush,2.0,Noah Wright,,,,,,,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
51,Juniata,D,JCFB,2,,3.0,7.0,3.0,15.0,-30.0,Gold Zone,Pass,Complete,15.0,,,Noah Wright,,,Complete,Chris Mignanell,,,,Joseph Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:11,851,0,3,3,3,3,3,personal foul,MCD,,,,,15.0
52,Juniata,D,JCFB,2,,3.0,8.0,1.0,10.0,40.0,Go Zone,Pass,Complete,12.0,,,Noah Wright,,,Complete,Julian Jackson,,,,Kori Bryant,Mike Vanover,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
53,Juniata,D,JCFB,2,,3.0,9.0,1.0,10.0,28.0,Take A Shot,Run,Rush,8.0,Hunter Wolfley,,,,,,,,,,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
54,Juniata,D,JCFB,2,,3.0,10.0,2.0,2.0,20.0,Red Zone High,Run,Rush,6.0,Hunter Wolfley,,,,,,,,,,Kori Bryant,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:11,851,0,3,3,3,3,3,,,,,,,
55,Juniata,D,JCFB,2,,3.0,11.0,1.0,10.0,14.0,Red Zone High,Pass,Complete,14.0,,,Noah Wright,,,Complete,Dylan Sweger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:11,851,0,3,3,3,3,3,,,,,,,
56,Juniata,,JCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,511,6,3,-3,3,3,3,false start,JCFB,,,,,5.0
57,Juniata,K,JCFB,2,,,,1.0,8.0,8.0,Red Zone,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Mullin,,,No Good,,,,,,,,,08:31,511,6,3,-3,3,3,3,,,,,,,
58,Juniata,K,JCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Michael Grapin,,,,,,,Corey King,16,32.0,Carter Sauer,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,08:31,511,6,3,-3,3,3,3,,,,,,,
59,Juniata,O,MCD,2,,3.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Trent Gaskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,504,3,6,-3,3,3,3,,,,,,,
60,Juniata,O,MCD,2,,3.0,2.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,2.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Jake Matchock,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,504,3,6,-3,3,3,3,,,,,,,
61,Juniata,O,MCD,2,,3.0,3.0,3.0,12.0,-30.0,Gold Zone,Pass,Complete,20.0,,,Eric Grinwis,,,Complete,M. DeGennaro,,,,Dontey Rogan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:24,504,3,6,-3,3,3,3,,,,,,,
62,Juniata,O,MCD,2,,3.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,5.0,Trent Gaskins,,,,,,,,,,Seth Bernstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,504,3,6,-3,3,3,3,,,,,,,
63,Juniata,O,MCD,2,,3.0,5.0,2.0,5.0,45.0,Go Zone,Run,Rush,17.0,Wesley Nchinda,,,,,,,,,,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:24,504,3,6,-3,3,3,3,unsportsmanlike conduct,MCD,Trent Gaskins,,,,15.0
64,Juniata,O,MCD,2,,3.0,6.0,1.0,10.0,43.0,Go Zone,Pass,Complete,36.0,,,Eric Grinwis,,,Complete,Sean Carter,,,,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:24,504,3,6,-3,3,3,3,,,,,,,
65,Juniata,O,MCD,2,,3.0,7.0,1.0,7.0,7.0,Red Zone,Run,Rush,7.0,Trent Gaskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:24,504,3,6,-3,3,3,3,,,,,,,
66,Juniata,K,MCD,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,,,Good,,,,,,,,,06:10,370,9,6,3,3,3,3,,,,,,,
67,Juniata,K,MCD,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Habeeb Baba,,,,,,,,14,30.0,Nicco Vargas,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,06:10,370,10,6,4,3,3,3,,,,,,,
68,Juniata,D,JCFB,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,70.0,,,Noah Wright,,,Complete,the MCD0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:04,364,6,10,4,3,3,3,,,,,,,
69,Juniata,K,JCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Mullin,,,Good,,,,,,,,,05:51,351,12,10,-2,3,3,3,,,,,,,
70,Juniata,K,JCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Seth Bernstein,Carter Sauer,,,,,,J. Maxwell,41,49.0,Carter Sauer,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:51,351,13,10,-3,3,3,3,holding,MCD,,,,,19.0
71,Juniata,O,MCD,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,29.0,,,Eric Grinwis,,,Complete,M. DeGennaro,,,,Jake Matchock,Nigel Robertson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:40,340,10,13,-3,3,3,3,,,,,,,
72,Juniata,,MCD,2,,,,1.0,10.0,41.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,340,10,13,-3,3,3,3,false start,MCD,,,,,5.0
73,Juniata,O,MCD,2,,4.0,2.0,1.0,15.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Hunter Sigler,,,,Jr Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:40,340,10,13,-3,3,3,3,pass interference,JCFB,,,,,15.0
74,Juniata,O,MCD,2,,4.0,3.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,11.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Gunner Lesher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:40,340,10,13,-3,3,3,3,personal foul,JCFB,,,,,10.0
75,Juniata,O,MCD,2,,4.0,4.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Dre Carter,,,,,,,,,,Seth Bernstein,Alessandro Mani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,340,10,13,-3,3,3,3,,,,,,,
76,Juniata,O,MCD,2,,4.0,5.0,2.0,7.0,7.0,Red Zone,Run,Rush,6.0,Dre Carter,,,,,,,,,,Gunner Lesher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,340,10,13,-3,3,3,3,,,,,,,
77,Juniata,O,MCD,2,,4.0,6.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,-1.0,Dre Carter,,,,,,,,,,Aaron Rothermel,Michael Grapin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,340,10,13,-3,3,3,3,personal foul,JCFB,,,,,1.0
78,Juniata,O,MCD,2,,4.0,7.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Dre Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:40,340,10,13,-3,3,3,3,,,,,,,
79,Juniata,K,MCD,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,,,No Good,,,,,,,,,03:30,210,16,13,3,3,3,3,,,,,,,
80,Juniata,K,MCD,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Alex Brown,,,,,,,,15,24.0,Nicco Vargas,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,03:30,210,16,13,3,3,3,3,,,,,,,
81,Juniata,D,JCFB,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Noah Wright,,,Incomplete,Sean Hakanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,13,16,3,3,3,3,,,,,,,
82,Juniata,D,JCFB,2,,5.0,2.0,2.0,10.0,-24.0,Coming Out,Run,Rush,6.0,Hunter Wolfley,,,,,,,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:24,204,13,16,3,3,3,3,,,,,,,
83,Juniata,D,JCFB,2,,5.0,3.0,3.0,4.0,-30.0,Gold Zone,Run,Rush,1.0,Hunter Wolfley,,,,,,,,,,Anthony Gorgone,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:24,204,13,16,3,3,3,3,,,,,,,
84,Juniata,,JCFB,2,,,,4.0,3.0,-31.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,03:24,204,13,16,3,3,3,3,,,,,,,
85,Juniata,K,JCFB,2,,,,4.0,3.0,-31.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Wyatt Buell,39.0,30.0,Fair Catch,,,,,,,,,,,,,,02:42,162,13,16,3,2,3,2,,,,,,,
86,Juniata,O,MCD,2,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Dre Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:34,154,16,13,3,2,2,3,holding,MCD,,,,,10.0
87,Juniata,O,MCD,2,,5.0,2.0,1.0,20.0,-20.0,Coming Out,Pass,Complete,0.0,,,Eric Grinwis,,,Complete,Hunter Sigler,,,,Jr Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,16,13,3,2,2,3,,,,,,,
88,Juniata,O,MCD,2,,5.0,3.0,2.0,20.0,-20.0,Coming Out,Pass,Complete,49.0,,,Eric Grinwis,,,Complete,Dre Carter,,,,Jake Matchock,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:34,154,16,13,3,2,2,3,,,,,,,
89,Juniata,O,MCD,2,,5.0,4.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,13.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Ethan Shank,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:34,154,16,13,3,2,2,3,,,,,,,
