PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Catholic,D,CATHU,1,,1.0,4.0,2.0,17.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Malachi Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
14,Catholic,,CATHU,1,,,,3.0,17.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,offside,MCD,Mike Cunningham,,,,5.0
15,Catholic,D,CATHU,1,,1.0,5.0,3.0,12.0,-21.0,Coming Out,Run,Rush,4.0,Madden Lowe,,,,,,,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:31,1651,0,0,0,3,3,3,holding,CATHU,,,,,
16,Catholic,K,CATHU,1,,,,4.0,8.0,-25.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Connor Gill,21.0,-46.0,Out of bounds,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
17,Catholic,O,MCD,1,,2.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,6.0,Dre Carter,,,,,,,,,,Michae Hopkins,Huey Bodger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
18,Catholic,O,MCD,1,,2.0,2.0,2.0,4.0,40.0,Go Zone,Run,Rush,8.0,Dre Carter,,,,,,,,,,Noah Miller,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
19,Catholic,O,MCD,1,,2.0,3.0,1.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Dre Carter,,,,,,,,,,Carson Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
20,Catholic,O,MCD,1,,2.0,4.0,2.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Dre Carter,,,,,,,,,,Carson Henry,Jaegar Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
21,Catholic,O,MCD,1,,2.0,5.0,3.0,10.0,32.0,Take A Shot,Pass,Complete,6.0,,,Eric Grinwis,,,Complete,Hunter Sigler,,,,Maso Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:00,1500,0,0,0,3,3,3,,,,,,,
22,Catholic,K,MCD,1,,,,4.0,4.0,26.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,43.0,Good,,,,,,,,,,10:00,1500,0,0,0,3,3,3,,,,,,,
23,Catholic,K,MCD,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Sam Welcher,Aiden Bell,,,,,,Malachi Hansen,21,28.0,William Looney,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,07:19,1339,3,0,3,3,3,3,,,,,,,
24,Catholic,D,CATHU,1,,2.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,0.0,,,Madden Lowe,,,Complete,Antho Giordano,,,,Mike Dunn,Anthony Gorgone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,3,3,3,3,3,,,,,,,
25,Catholic,D,CATHU,1,,2.0,2.0,2.0,10.0,-28.0,Gold Zone,Pass,Complete,7.0,,,Madden Lowe,,,Complete,Derrick Aikens,,,,J. Tranquillo,Earl Spicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,3,3,3,3,3,,,,,,,
26,Catholic,D,CATHU,1,,2.0,3.0,3.0,3.0,-35.0,Gold Zone,Pass,Sack,-7.0,,,Madden Lowe,,,Sack,,,,,Earl Spicer,,True,Madden Lowe,,MCD,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,07:10,1330,0,3,3,3,3,3,,,,,,,
27,Catholic,O,MCD,1,,3.0,1.0,0.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,Trent Gaskins,,,,,,,,,,Carson Henry,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:39,1239,3,0,3,3,3,3,,,,,,,
28,Catholic,O,MCD,1,,3.0,2.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Trent Gaskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:39,1239,3,0,3,3,3,3,,,,,,,
29,Catholic,K,MCD,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,,,Good,,,,,,,,,05:14,1214,9,0,9,3,3,3,,,,,,,
30,Catholic,K,MCD,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Owen Usowski,,,,,,,Malachi Hansen,26,26.0,William Looney,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,05:14,1214,10,0,10,3,3,3,holding,CATHU,Carson Henry,,,,10.0
31,Catholic,D,CATHU,1,,3.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,3.0,Madden Lowe,,,,,,,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,0,10,10,3,3,3,holding,CATHU,Jam Caramanico,,,,10.0
32,Catholic,D,CATHU,1,,3.0,2.0,1.0,17.0,-9.0,Backed Up,Run,Rush,0.0,Andrew Comeau,,,,,,,,,,,,True,Andrew Comeau,Aiden Bell,MCD,Jaylen Kelley,,,-9.0,,,,,,,,,,,,,,,,,,,,,,Fumble,05:08,1208,0,10,10,3,3,3,,,,,,,
33,Catholic,O,MCD,1,,4.0,1.0,0.0,9.0,9.0,Red Zone,Run,Rush,7.0,Trent Gaskins,,,,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,10,0,10,3,3,3,,,,,,,
34,Catholic,O,MCD,1,,4.0,2.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Trent Gaskins,,,,,,,,,,Lawson Haylock,Carson Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:48,1188,10,0,10,3,3,3,,,,,,,
35,Catholic,O,MCD,1,,4.0,3.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Trent Gaskins,,,,,,,,,,Nick Diehl,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:48,1188,10,0,10,3,3,3,personal foul,MCD,M. Degennaro,,,,15.0
36,Catholic,O,MCD,1,,4.0,4.0,3.0,17.0,17.0,Red Zone High,Run,Rush,6.0,Eric Grinwis,,,,,,,,,,Aidan Long,Huey Bodger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,04:48,1188,10,0,10,3,3,3,,,,,,,
37,Catholic,K,MCD,1,,,,4.0,11.0,11.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,29.0,Good,,,,,,,,,,04:48,1188,10,0,10,3,3,3,,,,,,,
38,Catholic,K,MCD,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,William Looney,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:43,1063,13,0,13,3,3,3,,,,,,,
39,Catholic,D,CATHU,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Bryan Melara,,,,,,,,,,Jaylen Kelley,Anthony Gorgone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,1063,0,13,13,3,3,3,,,,,,,
40,Catholic,D,CATHU,1,,4.0,2.0,2.0,4.0,-31.0,Gold Zone,Pass,Complete,8.0,,,Madden Lowe,,,Complete,Presto Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:43,1063,0,13,13,3,3,3,,,,,,,
41,Catholic,D,CATHU,1,,4.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,2.0,Bryan Melara,,,,,,,,,,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,1063,0,13,13,3,3,3,,,,,,,
42,Catholic,D,CATHU,1,,4.0,4.0,2.0,8.0,-41.0,Gold Zone,Pass,Complete,36.0,,,Madden Lowe,,,Complete,John Maynes,,,,Aiden Bell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:43,1063,0,13,13,3,3,3,,,,,,,
43,Catholic,D,CATHU,1,,4.0,5.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,2.0,,,Madden Lowe,,,Complete,Malachi Hansen,,,,Anthony Gorgone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,1063,0,13,13,3,3,3,,,,,,,
44,Catholic,D,CATHU,1,,4.0,6.0,2.0,12.0,25.0,Take A Shot,Run,Rush,1.0,Jared Colletti,,,,,,,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,1063,0,13,13,3,3,3,,,,,,,
45,Catholic,D,CATHU,2,,4.0,7.0,3.0,11.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Presto Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,13,13,3,3,3,,,,,,,
46,Catholic,K,CATHU,2,,,,4.0,11.0,24.0,Take A Shot,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fabrizi Reilly,41.0,Good,,,,,,,,,,15:00,900,0,13,13,3,3,3,,,,,,,
47,Catholic,K,CATHU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Kyle Egan,,,,,,,J. Maxwell,23,27.0,Fabrizi Reilly,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,14:49,889,3,13,10,3,3,3,,,,,,,
48,Catholic,O,MCD,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,4.0,Dre Carter,,,,,,,,,,Maso Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
49,Catholic,O,MCD,2,,5.0,2.0,2.0,6.0,-31.0,Gold Zone,Run,Rush,5.0,Dre Carter,,,,,,,,,,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
50,Catholic,O,MCD,2,,5.0,3.0,3.0,1.0,-36.0,Gold Zone,Run,Rush,7.0,Dre Carter,,,,,,,,,,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
51,Catholic,O,MCD,2,,5.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,6.0,Dre Carter,,,,,,,,,,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
52,Catholic,O,MCD,2,,5.0,5.0,2.0,4.0,-49.0,Go Zone,Run,Rush,3.0,Dre Carter,,,,,,,,,,Jaegar Wesley,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
53,Catholic,O,MCD,2,,5.0,6.0,3.0,1.0,48.0,Go Zone,Run,Rush,7.0,Dre Carter,,,,,,,,,,James Campione,Daniel Dennie,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
54,Catholic,O,MCD,2,,5.0,7.0,1.0,10.0,41.0,Go Zone,Run,Rush,1.0,Dre Carter,,,,,,,,,,Huey Bodger,Joe Nazzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
55,Catholic,O,MCD,2,,5.0,8.0,2.0,9.0,40.0,Go Zone,Run,Rush,3.0,Trent Gaskins,,,,,,,,,,Leoul Mulugeta,Joe Nazzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
56,Catholic,O,MCD,2,,5.0,9.0,3.0,6.0,37.0,Go Zone,Pass,Complete,5.0,,,Eric Grinwis,,,Complete,J. Weatherspoon,,,,Maso Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
57,Catholic,O,MCD,2,,5.0,10.0,4.0,1.0,32.0,Take A Shot,Run,Rush,5.0,Trent Gaskins,,,,,,,,,,Dieter Kerat,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
58,Catholic,O,MCD,2,,5.0,11.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,24.0,,,Eric Grinwis,,,Complete,Aaron Gale,,,,Noah Miller,Maso Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
59,Catholic,O,MCD,2,,5.0,12.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Trent Gaskins,,,,,,,,,,Chris Callahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
60,Catholic,O,MCD,2,,5.0,13.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,-1.0,Trent Gaskins,,,,,,,,,,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,13,3,10,3,3,3,,,,,,,
61,Catholic,O,MCD,2,,5.0,14.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Trent Gaskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:41,881,13,3,10,3,3,3,,,,,,,
62,Catholic,K,MCD,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,,,Good,,,,,,,,,08:49,529,19,3,16,3,3,3,,,,,,,
63,Catholic,K,MCD,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Habeeb Baba,,,,,,,Malachi Hansen,29,32.0,William Looney,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,08:49,529,20,3,17,3,3,3,,,,,,,
64,Catholic,,CATHU,2,,,,1.0,10.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,522,3,20,17,3,3,3,delay of game,CATHU,Madden Lowe,,,,5.0
65,Catholic,D,CATHU,2,,5.0,1.0,0.0,15.0,-27.0,Gold Zone,Pass,Complete,3.0,,,Madden Lowe,,,Complete,Jared Colletti,,,,Mike Vanover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,522,3,20,17,3,3,3,,,,,,,
66,Catholic,D,CATHU,2,,5.0,2.0,2.0,18.0,-24.0,Coming Out,Run,Rush,0.0,Jared Colletti,,,,,,,,,,Mike Dunn,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,522,3,20,17,3,3,3,,,,,,,
67,Catholic,D,CATHU,2,,5.0,3.0,3.0,18.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Madden Lowe,,,Incomplete,Antho Giordano,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:42,522,3,20,17,3,3,3,,,,,,,
68,Catholic,K,CATHU,2,,,,4.0,18.0,-24.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Connor Gill,42.0,34.0,Fair Catch,,,,,,,,,,,,,,08:42,522,3,20,17,3,3,3,,,,,,,
69,Catholic,O,MCD,2,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Dre Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,20,3,17,3,3,3,,,,,,,
70,Catholic,O,MCD,2,,6.0,2.0,2.0,10.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Eric Grinwis,,,Complete,Hunter Sigler,,,,Aidan Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,20,3,17,3,3,3,,,,,,,
71,Catholic,O,MCD,2,,6.0,3.0,3.0,2.0,-42.0,Gold Zone,Run,Rush,4.0,Dre Carter,,,,,,,,,,James Campione,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:26,446,20,3,17,3,3,3,,,,,,,
72,Catholic,O,MCD,2,,6.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,3.0,Dre Carter,,,,,,,,,,Joe Nazzaro,Carson Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,20,3,17,3,3,3,,,,,,,
73,Catholic,O,MCD,2,,6.0,5.0,2.0,7.0,-49.0,Go Zone,Pass,Complete,2.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Michae Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,20,3,17,3,3,3,,,,,,,
74,Catholic,O,MCD,2,,6.0,6.0,3.0,5.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,M. Degennaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:26,446,20,3,17,3,3,3,,,,,,,
75,Catholic,K,MCD,2,,,,4.0,5.0,49.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicco Vargas,41.0,8.0,,,,,,,,,,,,,,,07:26,446,20,3,17,3,3,3,,,,,,,
76,Catholic,D,CATHU,2,,6.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,6.0,Kevi Licciardi,,,,,,,,,,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
77,Catholic,D,CATHU,2,,6.0,2.0,2.0,4.0,-14.0,Coming Out,Run,Rush,4.0,Kevi Licciardi,,,,,,,,,,Anthony Gorgone,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
78,Catholic,D,CATHU,2,,6.0,3.0,1.0,10.0,-18.0,Coming Out,Run,Rush,-1.0,Kevi Licciardi,,,,,,,,,,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
79,Catholic,D,CATHU,2,,6.0,4.0,2.0,11.0,-17.0,Coming Out,Pass,Complete,11.0,,,Madden Lowe,,,Complete,S Cornachionne,,,,Habeeb Baba,J. Tranquillo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
80,Catholic,D,CATHU,2,,6.0,5.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,23.0,Jared Colletti,,,,,,,,,,Damonte Gifford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
81,Catholic,D,CATHU,2,,6.0,6.0,1.0,10.0,49.0,Go Zone,Pass,Complete,19.0,,,Madden Lowe,,,Complete,S Cornachionne,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
82,Catholic,D,CATHU,2,,6.0,7.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,12.0,,,Madden Lowe,,,Complete,Presto Jeffrey,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,328,3,20,17,3,3,3,,,,,,,
83,Catholic,D,CATHU,2,,6.0,8.0,1.0,10.0,18.0,Red Zone High,Pass,Complete,18.0,,,Madden Lowe,,,Complete,Presto Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:28,328,3,20,17,3,3,3,,,,,,,
84,Catholic,K,CATHU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fabrizi Reilly,,,Good,,,,,,,,,02:23,143,9,20,11,3,3,3,,,,,,,
85,Catholic,K,CATHU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Kyle Egan,,,,,,,J. Maxwell,25,30.0,Fabrizi Reilly,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,02:23,143,10,20,10,3,3,3,,,,,,,
86,Catholic,O,MCD,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Trent Gaskins,,,,,,,,,,Joe Nazzaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,20,10,10,3,3,3,,,,,,,
87,Catholic,O,MCD,2,,7.0,2.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,0.0,Trent Gaskins,,,,,,,,,,Huey Bodger,Nick Diehl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,20,10,10,3,3,3,,,,,,,
88,Catholic,O,MCD,2,,7.0,3.0,3.0,5.0,-35.0,Gold Zone,Pass,Complete,11.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,James Campione,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:16,136,20,10,10,3,3,3,,,,,,,
89,Catholic,O,MCD,2,,7.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,6.0,Trent Gaskins,,,,,,,,,,Maso Stillwell,James Campione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,20,10,10,3,3,3,,,,,,,
90,Catholic,,MCD,2,,,,2.0,4.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,02:16,136,20,10,10,3,3,3,,,,,,,
