PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wash. & Jeff.,K,WJC,1,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,J. Mikelonis,58.0,7.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal kicking,WJC,J. Mikelonis,,,,28.0
2,Wash. & Jeff.,O,CWR,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Antonio Orsini,,,,,,,Elijah  Goosby,Alex Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wash. & Jeff.,O,CWR,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,1.0,Antonio Orsini,,,,,,,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wash. & Jeff.,O,CWR,1,,1.0,3.0,3.0,9.0,-36.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,I. Arrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wash. & Jeff.,K,CWR,1,,,,4.0,9.0,-36.0,Punt,Return,,,,,,,,,Michael Amadio,Myles Kazumura,,,,,,,8,40.0,,,,,,Joseph Rhodes,32.0,32.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wash. & Jeff.,D,WJC,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,0.0,,Justin Heacock,Complete,C. O'Brien,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
7,Wash. & Jeff.,D,WJC,1,,1.0,2.0,2.0,10.0,-40.0,Pass,Incomplete,0.0,,Justin Heacock,Incomplete,A. Territ,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:25,1705,0,0,0,3,3,3,pass interference,CWR,Colin Schuster,,,,15.0
8,Wash. & Jeff.,D,WJC,1,,1.0,3.0,1.0,10.0,45.0,Run,Rush,2.0,,,,,,,,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
9,Wash. & Jeff.,D,WJC,1,,1.0,4.0,2.0,8.0,43.0,Pass,Incomplete,0.0,,Justin Heacock,Incomplete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
10,Wash. & Jeff.,D,WJC,1,,1.0,5.0,3.0,8.0,43.0,Pass,Sack,-5.0,,Justin Heacock,Sack,,,,,Kaden Tong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:25,1705,0,0,0,3,3,3,,,,,,,
11,Wash. & Jeff.,K,WJC,1,,,,4.0,13.0,48.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,Fair Catch,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
12,Wash. & Jeff.,O,CWR,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,7.0,Antonio Orsini,,,,,,,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
13,Wash. & Jeff.,O,CWR,1,,2.0,2.0,2.0,3.0,-31.0,Run,Rush,-1.0,Antonio Orsini,,,,,,,Keith Knowell,Sean  Doran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
14,Wash. & Jeff.,O,CWR,1,,2.0,3.0,3.0,4.0,-30.0,Pass,Complete,9.0,,Drew Saxton,Complete,Ethan Dahlem,,,,Max Garda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
15,Wash. & Jeff.,O,CWR,1,,2.0,4.0,1.0,10.0,-39.0,Pass,Complete,6.0,,Drew Saxton,Complete,Ethan Dahlem,,,,Drew Ehrlich,Nick  Freiwald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
16,Wash. & Jeff.,O,CWR,1,,2.0,5.0,2.0,4.0,-45.0,Run,Rush,5.0,Antonio Orsini,,,,,,,Sean  Doran,Elijah  Goosby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
