PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rochester (N.Y.),K,CWR,1,,,,,,,KO,Return,,,,,,,,,Nate Cikalo,,,,,,,Trey Johnson,19,25.0,Jacob Lurie,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rochester (N.Y.),D,ROC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,D. Papantonis,,,,,,,Michael Amadio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rochester (N.Y.),D,ROC,1,,1.0,2.0,2.0,9.0,-26.0,Run,Rush,6.0,D. Papantonis,,,,,,,D.J. Wolf,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rochester (N.Y.),D,ROC,1,,1.0,3.0,3.0,3.0,-32.0,Run,Rush,1.0,Sean Casey,,,,,,,Jacob Scheponik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rochester (N.Y.),K,ROC,1,,,,4.0,2.0,-33.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ben Schwartz,32.0,35.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rochester (N.Y.),O,CWR,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,7.0,Antonio Orsini,,,,,,,Braydon Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,,,,,,,
7,Rochester (N.Y.),O,CWR,1,,1.0,2.0,2.0,3.0,-42.0,Pass,Complete,27.0,,Drew Saxton,Complete,Lucas DeCaro,,,,Joe DeBonis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,sideline interference,ROC,,,,,15.0
8,Rochester (N.Y.),O,CWR,1,,1.0,3.0,1.0,10.0,16.0,Pass,Complete,16.0,,Drew Saxton,Complete,Aiden Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:50,1670,0,0,0,3,3,3,,,,,,,
9,Rochester (N.Y.),K,CWR,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brett Callow,,,Good,,,,,,,,,11:41,1601,6,0,6,3,3,3,,,,,,,
10,Rochester (N.Y.),K,CWR,1,,,,,,,KO,Return,,,,,,,,,Donny Genetin,,,,,,,E. Underwood,,3.0,Jacob Lurie,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,7,3,3,3,,,,,,,
11,Rochester (N.Y.),D,ROC,1,,2.0,1.0,0.0,10.0,-3.0,Pass,Complete,7.0,,Sean Casey,Complete,Noah Shinaman,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
12,Rochester (N.Y.),D,ROC,1,,2.0,2.0,2.0,3.0,-10.0,Run,Rush,2.0,D. Papantonis,,,,,,,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
13,Rochester (N.Y.),D,ROC,1,,2.0,3.0,3.0,1.0,-12.0,Run,Rush,1.0,D. Papantonis,,,,,,,Michael Amadio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
14,Rochester (N.Y.),D,ROC,1,,2.0,4.0,1.0,10.0,-13.0,Pass,Incomplete,0.0,,Sean Casey,Incomplete,Trey Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
15,Rochester (N.Y.),D,ROC,1,,2.0,5.0,2.0,10.0,-13.0,Run,Rush,1.0,D. Papantonis,,,,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
16,Rochester (N.Y.),D,ROC,1,,2.0,6.0,3.0,9.0,-14.0,Pass,Complete,45.0,,Sean Casey,Complete,Trey Johnson,,,,Zach Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
17,Rochester (N.Y.),D,ROC,1,,2.0,7.0,1.0,10.0,41.0,Run,Rush,9.0,Will Varney,,,,,,,Austin Grillo,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
18,Rochester (N.Y.),D,ROC,1,,2.0,8.0,2.0,1.0,32.0,Run,Rush,4.0,Will Varney,,,,,,,Sean Torres,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
