PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carnegie Mellon,K,CWR,1,,,,,,,KO,Return,,,,,,,,,Marco Toth,D.J. Wolf,,,,,,Ethan Reifer,20,21.0,Jacob Lurie,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carnegie Mellon,D,CMU,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,7.0,Tre Vasiliadis,,,,,,,Michael Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carnegie Mellon,D,CMU,1,,1.0,2.0,2.0,3.0,-28.0,Run,Rush,15.0,Tre Vasiliadis,,,,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carnegie Mellon,D,CMU,1,,1.0,3.0,1.0,10.0,-43.0,Run,Rush,4.0,Tre Vasiliadis,,,,,,,Sean Torres,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carnegie Mellon,D,CMU,1,,1.0,4.0,2.0,6.0,-47.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carnegie Mellon,D,CMU,1,,1.0,5.0,3.0,6.0,-47.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Kaveh Wojtowich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Carnegie Mellon,K,CMU,1,,,,4.0,6.0,-47.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Casey Jaeb,28.0,25.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Carnegie Mellon,O,CWR,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,9.0,Antonio Orsini,,,,,,,Sean Knight,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,0,0,0,3,3,3,,,,,,,
9,Carnegie Mellon,O,CWR,1,,1.0,2.0,2.0,1.0,-34.0,Run,Rush,0.0,Antonio Orsini,,,,,,,Nick Cizik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,0,0,0,3,3,3,,,,,,,
10,Carnegie Mellon,O,CWR,1,,1.0,3.0,3.0,1.0,-34.0,Run,Rush,1.0,S. James,,,,,,,Thomas Coury,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,0,0,0,3,3,3,,,,,,,
11,Carnegie Mellon,O,CWR,1,,1.0,4.0,1.0,10.0,-35.0,Run,Rush,1.0,Antonio Orsini,,,,,,,Ben Coyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,0,0,0,3,3,3,,,,,,,
12,Carnegie Mellon,O,CWR,1,,1.0,5.0,2.0,9.0,-36.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,Lucas DeCaro,,,,Nick Cizik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,1684,0,0,0,3,3,3,,,,,,,
13,Carnegie Mellon,O,CWR,1,,1.0,6.0,3.0,9.0,-36.0,Pass,Complete,7.0,,Drew Saxton,Complete,Antonio Orsini,,,,Robert Coury,Nick Cizik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:04,1684,0,0,0,3,3,3,,,,,,,
14,Carnegie Mellon,K,CWR,1,,,,4.0,2.0,-43.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Joseph Rhodes,37.0,20.0,Out of bounds,,,,,,,,,,,,,,13:04,1684,0,0,0,3,3,3,,,,,,,
15,Carnegie Mellon,D,CMU,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Ethan Reifer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,0,0,3,3,3,,,,,,,
16,Carnegie Mellon,D,CMU,1,,2.0,2.0,2.0,10.0,-20.0,Run,Rush,2.0,Tre Vasiliadis,,,,,,,Michael Kelly,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,0,0,3,3,3,,,,,,,
17,Carnegie Mellon,D,CMU,1,,2.0,3.0,3.0,8.0,-22.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Kaveh Wojtowich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:40,1480,0,0,0,3,3,3,,,,,,,
18,Carnegie Mellon,,CMU,1,,,,4.0,8.0,-22.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Case Western Reserve,,,,,,,09:40,1480,0,0,0,3,3,3,,,,,,,
19,Carnegie Mellon,K,CMU,1,,,,4.0,8.0,-22.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Casey Jaeb,13.0,-35.0,Out of bounds,,,,,,,,,,,,,,08:55,1435,0,0,0,2,3,2,,,,,,,
20,Carnegie Mellon,O,CWR,1,,2.0,1.0,0.0,10.0,35.0,Run,Rush,1.0,Antonio Orsini,,,,,,,Aryan Hegde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,0,0,2,2,3,,,,,,,
21,Carnegie Mellon,O,CWR,1,,2.0,2.0,2.0,9.0,34.0,Run,Rush,3.0,Antonio Orsini,,,,,,,Aryan Hegde,A. Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,0,0,2,2,3,,,,,,,
