PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ripon,K,KCF,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Preston Lade,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ripon,D,RCF,1,,1.0,1.0,0.0,15.0,-20.0,Run,Rush,7.0,Jarrett Zibert,,,,,,,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ripon,D,RCF,1,,1.0,2.0,2.0,8.0,-27.0,Run,Rush,3.0,Connor Ramage,,,,,,,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ripon,D,RCF,1,,1.0,3.0,3.0,5.0,-30.0,Pass,Complete,0.0,,Jarrett Zibert,Complete,Connor Ramage,,,,Kendall Ballman,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ripon,K,RCF,1,,,,4.0,5.0,-30.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Chase Flink,36.0,34.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ripon,O,KCF,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,1.0,Hunter Anderson,,,,,,,13:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
7,Ripon,O,KCF,1,,1.0,2.0,2.0,9.0,-35.0,Run,Rush,0.0,Trevor Geggie,,,,,,,Quincy DiLoreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
8,Ripon,O,KCF,1,,1.0,3.0,3.0,9.0,-35.0,Pass,Incomplete,0.0,,Kaile Williams,Incomplete,Trevor Geggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:08,1688,0,0,0,3,3,3,,,,,,,
9,Ripon,K,KCF,1,,,,4.0,9.0,-35.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,44.0,21.0,Fair Catch,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
10,Ripon,D,RCF,1,,2.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,Connor Ramage,,,,,,,11:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,0,0,3,3,3,,,,,,,
11,Ripon,D,RCF,1,,2.0,2.0,2.0,5.0,-26.0,Pass,Incomplete,0.0,,Jarrett Zibert,Incomplete,Parker Campana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,0,0,3,3,3,,,,,,,
12,Ripon,O,KCF,1,,2.0,1.0,0.0,10.0,22.0,Run,Rush,13.0,Kaile Williams,,,,,,,10:04,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
13,Ripon,O,KCF,1,,2.0,2.0,1.0,9.0,9.0,Run,Rush,1.0,Hunter Anderson,,,,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
14,Ripon,O,KCF,1,,2.0,3.0,2.0,8.0,8.0,Run,Rush,3.0,Hunter Anderson,,,,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
15,Ripon,,KCF,1,,,,3.0,5.0,5.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,Delay Of Game ,KCF,,,,,5.0
16,Ripon,O,KCF,1,,2.0,4.0,3.0,10.0,10.0,Run,Rush,0.0,,,,,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,10:04,1504,0,0,0,3,3,3,,,,,,,
17,Ripon,K,KCF,1,,,,4.0,10.0,10.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,27.0,No Good,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
18,Ripon,D,RCF,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,24.0,Jarrett Zibert,,,,,,,07:01,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
19,Ripon,D,RCF,1,,3.0,2.0,1.0,10.0,-44.0,Pass,Complete,6.0,,Jarrett Zibert,Complete,Parker Campana,,,,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
20,Ripon,D,RCF,1,,3.0,3.0,2.0,4.0,-50.0,Pass,Complete,2.0,,Jarrett Zibert,Complete,Tiegan Bothun,,,,Kailob Haag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
21,Ripon,D,RCF,1,,3.0,4.0,3.0,2.0,48.0,Run,Rush,3.0,Mason Verley,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
22,Ripon,,RCF,1,,,,1.0,10.0,45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,0,0,3,3,3,Offside ,KCF,,,,,5.0
23,Ripon,D,RCF,1,,3.0,5.0,1.0,5.0,40.0,Run,Rush,4.0,Mason Verley,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
24,Ripon,D,RCF,1,,3.0,6.0,2.0,1.0,36.0,Run,Rush,2.0,Mason Verley,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
25,Ripon,D,RCF,1,,3.0,7.0,1.0,10.0,34.0,Run,Rush,7.0,Mason Verley,,,,,,,Ean Rau,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
26,Ripon,D,RCF,1,,3.0,8.0,2.0,3.0,27.0,Pass,Complete,25.0,,Jarrett Zibert,Complete,Tiegan Bothun,,,,Kendall Ballman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:01,1321,0,0,0,3,3,3,,,,,,,
