PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wartburg,K,NWU,1,,,,,,,KO,,,,,,,,,,Branden DeVoy,,,,,,,,,,Zach Fendley,61.0,-49.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wartburg,D,War,1,,1.0,1.0,0.0,10.0,49.0,Pass,Complete,4.0,,Jace Moore,Complete,Darius Whaley,,,,Kaden Dawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Wartburg,D,War,1,,1.0,2.0,2.0,6.0,45.0,Pass,Complete,1.0,,Jace Moore,Complete,Drake George,,,,Kodjo Atikpohou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Wartburg,D,War,1,,1.0,3.0,3.0,5.0,44.0,Run,Rush,9.0,Bennett Goettsch,,,,,,,Jacob Gramann,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Wartburg,D,War,1,,1.0,4.0,1.0,10.0,35.0,Run,Rush,8.0,Bennett Goettsch,,,,,,,Kaden Dawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Wartburg,D,War,1,,1.0,5.0,2.0,2.0,27.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Hunter Clasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:50,1790,0,0,0,3,3,3,Offside,NWU,Zach Busmente,,,,5.0
7,Wartburg,D,War,1,,1.0,6.0,1.0,10.0,22.0,Run,Rush,11.0,Bennett Goettsch,,,,,,,Jacob Garnas,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
8,Wartburg,D,War,1,,1.0,7.0,1.0,10.0,11.0,Run,Rush,0.0,Bennett Goettsch,,,,,,,Kaden Dawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
9,Wartburg,D,War,1,,1.0,8.0,2.0,10.0,11.0,Pass,Complete,11.0,,Jace Moore,Complete,Braydin Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:50,1790,0,0,0,3,3,3,,,,,,,
10,Wartburg,K,War,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,11:25,1585,6,0,-6,3,3,3,,,,,,,
11,Wartburg,K,War,1,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,Eli Barrett,,,,,,,Victor Guzman,22,30.0,Adijan Muhamedagic,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,11:25,1585,7,0,-7,3,3,3,,,,,,,
12,Wartburg,O,NWU,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,3.0,Josh Romain,,,,,,,Owen Grover,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,1578,0,7,-7,3,3,3,,,,,,,
13,Wartburg,O,NWU,1,,1.0,2.0,2.0,7.0,-33.0,Pass,Complete,0.0,,Carter Terry,Complete,Kevin Tims,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,1578,0,7,-7,3,3,3,,,,,,,
14,Wartburg,O,NWU,1,,1.0,3.0,3.0,7.0,-33.0,Pass,Complete,12.0,,Carter Terry,Complete,Kevin Tims,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:18,1578,0,7,-7,3,3,3,,,,,,,
15,Wartburg,O,NWU,1,,1.0,4.0,1.0,10.0,-45.0,Run,Rush,-1.0,Josh Romain,,,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,1578,0,7,-7,3,3,3,,,,,,,
16,Wartburg,O,NWU,1,,1.0,5.0,2.0,11.0,-44.0,Pass,Sack,-9.0,,Carter Terry,Sack,,,,,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,1578,0,7,-7,3,3,3,,,,,,,
17,Wartburg,O,NWU,1,,1.0,6.0,3.0,20.0,-35.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,David O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:18,1578,0,7,-7,3,3,3,Holding,NWU,,,,,
18,Wartburg,,NWU,1,,,,4.0,20.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18,1578,0,7,-7,3,3,3,False Start,NWU,Jacob Gramann,,,,5.0
19,Wartburg,K,NWU,1,,,,4.0,25.0,-30.0,Punt,Return,,,,,,,,,Evan Donner,,,,,,,Ben Bryant,45,,,,,,,Jacob Hohl,45.0,,Return,,,,,,,,,,,,,,11:18,1578,0,7,-7,3,3,3,,,,,,,
20,Wartburg,D,War,1,,2.0,1.0,0.0,10.0,,Run,Rush,8.0,Ben Bryant,,,,,,,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:12,1392,7,0,-7,3,3,3,,,,,,,
21,Wartburg,D,War,1,,2.0,2.0,2.0,2.0,,Run,Rush,2.0,Ben Bryant,,,,,,,Andrew Ellerbee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:12,1392,7,0,-7,3,3,3,,,,,,,
22,Wartburg,,War,1,,,,2.0,2.0,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,08:12,1392,7,0,-7,3,3,3,,,,,,,
23,Wartburg,,War,1,,,,1.0,10.0,49.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,1316,7,0,-7,3,2,3,,,,,,,5.0
24,Wartburg,D,War,1,,2.0,3.0,1.0,15.0,,Pass,Complete,39.0,,Jace Moore,Complete,Hunter Clasen,,,,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:56,1316,7,0,-7,3,2,3,,,,,,,
25,Wartburg,D,War,1,,2.0,4.0,1.0,10.0,15.0,Run,Rush,8.0,Ben Bryant,,,,,,,Andrew Ellerbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,1316,7,0,-7,3,2,3,,,,,,,
26,Wartburg,D,War,1,,2.0,5.0,2.0,2.0,7.0,Run,Rush,-3.0,Jace Moore,,,,,,,Andrew Ellerbee,TJ Roybal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,1316,7,0,-7,3,2,3,,,,,,,
27,Wartburg,D,War,1,,2.0,6.0,3.0,5.0,10.0,Pass,Complete,4.0,,Jace Moore,Complete,Drake George,,,,Kodjo Atikpohou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,1316,7,0,-7,3,2,3,,,,,,,
28,Wartburg,D,War,1,,2.0,7.0,4.0,1.0,6.0,Run,Rush,6.0,Jace Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:56,1316,7,0,-7,3,2,3,,,,,,,
29,Wartburg,K,War,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,04:31,1171,13,0,-13,3,2,3,,,,,,,
30,Wartburg,K,War,1,,,,1.0,10.0,,KO Ret,Return,,,,,,,,,Trent Roling,,,,,,,Kevin Tims,18,31.0,Adijan Muhamedagic,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,04:31,1171,14,0,-14,3,2,3,,,,,,,
31,Wartburg,O,NWU,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,6.0,Josh Romain,,,,,,,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,0,14,-14,3,3,2,,,,,,,
