PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Loras,K,Lor,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Scott Talmadge,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Loras,O,NWU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,0.0,,Carter Terry,Complete,Kevin Tims,,,,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Loras,O,NWU,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Loras,O,NWU,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Trace Leners,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Loras,K,NWU,1,,,,4.0,10.0,-25.0,Punt,Return,,,,,,,,,Wyatt Nickels,,,,,,,Ty Bausch,45,,,,,,,Jacob Hohl,45.0,,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Loras,D,Lor,1,,1.0,1.0,0.0,10.0,,Pass,Complete,15.0,,Noah Sigwarth,Complete,Mike McDevitt,,,,Karrell Simpson,Dakota Prorok,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
7,Loras,D,Lor,1,,1.0,2.0,1.0,10.0,45.0,Run,Rush,4.0,Ty Bausch,,,,,,,Jacob Gramann,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
8,Loras,D,Lor,1,,1.0,3.0,2.0,6.0,41.0,Run,Rush,6.0,Noah Sigwarth,,,,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
9,Loras,D,Lor,1,,1.0,4.0,1.0,10.0,35.0,Run,Rush,5.0,Elijah Thomas,,,,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
10,Loras,D,Lor,1,,1.0,5.0,2.0,5.0,30.0,Pass,Complete,5.0,,Noah Sigwarth,Complete,Elijah Thomas,,,,Dakota Prorok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,10.0
