PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
15,Rensselaer,O,DIC,1,,2.0,6.0,2.0,7.0,-47.0,Go Zone,Pass,Complete,9.0,,,Presley Egbers,short,right,Complete,Diante Ball,,,,Carlos Davis,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:34,1654,7,0,7,3,3,3,,,,,,,
16,Rensselaer,O,DIC,1,,2.0,7.0,1.0,10.0,44.0,Go Zone,Pass,Complete,6.0,,,Presley Egbers,short,left,Complete,Princeton Douglass,,,,Jimmy Leblo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,7,0,7,3,3,3,,,,,,,
17,Rensselaer,O,DIC,1,,2.0,8.0,2.0,4.0,38.0,Go Zone,Pass,Sack,-3.0,,,Presley Egbers,,,Sack,,,,,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,7,0,7,3,3,3,,,,,,,
18,Rensselaer,O,DIC,1,,2.0,9.0,3.0,7.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,right,Incomplete,Bobby Markey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:34,1654,7,0,7,3,3,3,,,,,,,
19,Rensselaer,K,DIC,1,,,,4.0,7.0,41.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,26.0,15.0,Out of bounds,,,,,,,,,,,,,,12:34,1654,7,0,7,3,3,3,,,,,,,
20,Rensselaer,D,RPI,1,,2.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,4.0,Dylan Burnett,middle,,,,,,,,,Ellis Tompkins,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
21,Rensselaer,D,RPI,1,,2.0,2.0,2.0,6.0,-19.0,Coming Out,Run,Rush,9.0,Dylan Burnett,right,,,,,,,,,Jeremy Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:49,1309,0,7,7,3,3,3,Holding,RPI,,,,,9.0
22,Rensselaer,D,RPI,1,,2.0,3.0,2.0,15.0,-10.0,Backed Up,Pass,Complete,18.0,,,Matt Petercuskie,deep,middle,Complete,Gil Goldsmith,,,,Ellis Tompkins,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
23,Rensselaer,D,RPI,1,,2.0,4.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,3.0,Matt Petercuskie,right,,,,,,,,,Neville Krueger,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
24,Rensselaer,D,RPI,1,,2.0,5.0,2.0,7.0,-31.0,Gold Zone,Run,Rush,7.0,Christian Buckley,left,,,,,,,,,Keon Eady,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
25,Rensselaer,,RPI,1,,,,1.0,10.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,0,7,7,3,3,3,False Start ,RPI,,,,,5.0
26,Rensselaer,D,RPI,1,,2.0,6.0,1.0,15.0,-33.0,Gold Zone,Run,Rush,1.0,Christian Buckley,right,,,,,,,,,Aleksander Zivanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
27,Rensselaer,D,RPI,1,,2.0,7.0,2.0,14.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Shane Allison,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
28,Rensselaer,D,RPI,1,,2.0,8.0,3.0,14.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Christian Buckley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:49,1309,0,7,7,3,3,3,,,,,,,
29,Rensselaer,,RPI,1,,,,4.0,14.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dickinson,,,,,,,06:49,1309,0,7,7,3,3,3,,,,,,,
30,Rensselaer,K,RPI,1,,,,4.0,14.0,-34.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,37.0,29.0,Fair Catch,,,,,,,,,,,,,,02:55,1075,0,7,7,2,3,2,,,,,,,
31,Rensselaer,O,DIC,1,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,2.0,,,Presley Egbers,short,left,Complete,Devlin McCool,,,,Carlos Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,0,7,2,2,3,,,,,,,
32,Rensselaer,O,DIC,1,,3.0,2.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,3.0,Diante Ball,left,,,,,,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,0,7,2,2,3,,,,,,,
33,Rensselaer,O,DIC,1,,3.0,3.0,3.0,5.0,-34.0,Gold Zone,Run,Rush,17.0,Presley Egbers,middle,,,,,,,,,Jimmy Leblo,Carlos Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,7,0,7,2,2,3,,,,,,,
34,Rensselaer,O,DIC,1,,3.0,4.0,1.0,10.0,49.0,Go Zone,Run,Rush,-2.0,Presley Egbers,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,7,0,7,2,2,3,,,,,,,
35,Rensselaer,O,DIC,2,,3.0,5.0,2.0,12.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,right,Incomplete,Bryce Peterson,C Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,7,2,2,3,,,,,,,
36,Rensselaer,O,DIC,2,,3.0,6.0,3.0,12.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,right,Incomplete,Johnny Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,0,7,2,2,3,,,,,,,
37,Rensselaer,K,DIC,2,,,,4.0,12.0,-49.0,Go Zone,Punt,Return,,,,,,,,,,,,Brendan Walker,,,,,,,Peter Lombardi,9,17.0,,,,,,Matt Maiona,43.0,8.0,Return,,,,,,,,,,,,,,15:00,900,7,0,7,2,2,3,,,,,,,
38,Rensselaer,D,RPI,2,,3.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,14.0,,,Matt Petercuskie,deep,right,Complete,Shane Allison,,,,Justin Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,880,0,7,7,2,3,2,,,,,,,
39,Rensselaer,D,RPI,2,,3.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,2.0,Dylan Burnett,middle,,,,,,,,,Neville Krueger,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,0,7,7,2,3,2,,,,,,,
40,Rensselaer,,RPI,2,,,,2.0,8.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,14:40,880,0,7,7,2,3,2,,,,,,,
41,Rensselaer,D,RPI,2,,3.0,3.0,2.0,8.0,-33.0,Gold Zone,Pass,Complete,0.0,,,Matt Petercuskie,short,right,Complete,Dylan Burnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,0,7,7,2,2,2,,,,,,,
42,Rensselaer,D,RPI,2,,3.0,4.0,3.0,8.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Sterling Walker-Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:30,810,0,7,7,2,2,2,,,,,,,
43,Rensselaer,K,RPI,2,,,,4.0,8.0,-33.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Nolan Farina,Desmond Von Tobel,,,,,,Bobby Markey,,36.0,,,,,,Anderson Burke,32.0,35.0,Return,,,,,,,,,,,,,,13:30,810,0,7,7,2,2,2,,,,,,,
44,Rensselaer,O,DIC,2,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,7.0,Diante Ball,middle,,,,,,,,,Amaechi Konkwo,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
45,Rensselaer,O,DIC,2,,4.0,2.0,2.0,3.0,-43.0,Gold Zone,Run,Rush,4.0,Diante Ball,right,,,,,,,,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
46,Rensselaer,O,DIC,2,,4.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,middle,Incomplete,Princeton Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
47,Rensselaer,O,DIC,2,,4.0,4.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,right,Incomplete,Princeton Douglass,,,Amaechi Konkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
48,Rensselaer,O,DIC,2,,4.0,5.0,3.0,10.0,-47.0,Go Zone,Run,Rush,7.0,Presley Egbers,left,,,,,,,,,Conner Noyes,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
49,Rensselaer,O,DIC,2,,4.0,6.0,4.0,3.0,46.0,Go Zone,Run,Rush,-34.0,,middle,,,,,,,,,,,True,,,RPI,Cassius Johnson,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,12:44,764,7,0,7,2,2,2,,,,,,,
50,Rensselaer,D,RPI,2,,4.0,1.0,0.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Shane Allison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
51,Rensselaer,D,RPI,2,,4.0,2.0,2.0,10.0,20.0,Red Zone High,Run,Rush,9.0,Dylan Burnett,left,,,,,,,,,Ellis Tompkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
52,Rensselaer,D,RPI,2,,4.0,3.0,3.0,1.0,11.0,Red Zone,Run,Rush,0.0,Jake Kazanowsky,right,,,,,,,,,Chris Klem,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
53,Rensselaer,D,RPI,2,,4.0,4.0,4.0,1.0,11.0,Red Zone,Run,Rush,3.0,Dylan Burnett,left,,,,,,,,,Justin Rocha,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
54,Rensselaer,D,RPI,2,,4.0,5.0,1.0,8.0,8.0,Red Zone,Run,Rush,3.0,Matt Petercuskie,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
55,Rensselaer,D,RPI,2,,4.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Dylan Burnett,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:30,630,0,7,7,2,2,2,,,,,,,
56,Rensselaer,K,RPI,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Peter H: Lombardi,,,,,,,,,,,,,,,,,,,,Aleksandar Maric,,,Good,,,,,,,,,08:14,494,6,7,1,2,2,2,,,,,,,
57,Rensselaer,K,RPI,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Miles Lafferty,,,,,,,Bobby Markey,12,28.0,Aleksandar Maric,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,08:14,494,7,7,0,2,2,2,,,,,,,
58,Rensselaer,O,DIC,2,,5.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,left,Incomplete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,7,7,0,2,2,2,,,,,,,
59,Rensselaer,O,DIC,2,,5.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,-3.0,Princeton Douglass,right,,,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,7,7,0,2,2,2,,,,,,,
60,Rensselaer,O,DIC,2,,5.0,3.0,3.0,13.0,-25.0,Coming Out,Pass,Complete,3.0,,,Presley Egbers,short,middle,Complete,Diante Ball,,,,Lou Vigeant,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:05,485,7,7,0,2,2,2,,,,,,,
61,Rensselaer,K,DIC,2,,,,4.0,10.0,-28.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,34.0,38.0,Fair Catch,,,,,,,,,,,,,,08:05,485,7,7,0,2,2,2,,,,,,,
62,Rensselaer,D,RPI,2,,5.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,10.0,,,Matt Petercuskie,short,right,Complete,Sterling Walker-Sutton,,,,Keon Eady,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:41,401,7,7,0,2,2,2,,,,,,,
63,Rensselaer,D,RPI,2,,5.0,2.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,right,Incomplete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,7,7,0,2,2,2,,,,,,,
64,Rensselaer,D,RPI,2,,5.0,3.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,52.0,,,Matt Petercuskie,deep,right,Complete,Gil Goldsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:41,401,7,7,0,2,2,2,,,,,,,
65,Rensselaer,K,RPI,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Peter H: Lombardi,,,,,,,,,,,,,,,,,,,,Aleksandar Maric,,,Good,,,,,,,,,05:50,350,13,7,-6,2,2,2,,,,,,,
66,Rensselaer,K,RPI,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Calder Shanks,0,22.0,Aleksandar Maric,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,05:50,350,14,7,-7,2,2,2,,,,,,,
67,Rensselaer,O,DIC,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,14.0,,,Presley Egbers,deep,right,Complete,Princeton Douglass,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
68,Rensselaer,O,DIC,2,,6.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,1.0,Diante Ball,middle,,,,,,,,,Josh Cohen,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
69,Rensselaer,O,DIC,2,,6.0,3.0,2.0,9.0,-37.0,Gold Zone,Run,Rush,7.0,Presley Egbers,right,,,,,,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
70,Rensselaer,,DIC,2,,,,3.0,2.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dickinson,,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
71,Rensselaer,O,DIC,2,,6.0,4.0,3.0,2.0,-44.0,Gold Zone,Pass,Complete,1.0,,,Matt Maiona,short,left,Complete,Princeton Douglass,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:54,234,7,14,-7,1,1,2,Holding,DIC,,,,,10.0
72,Rensselaer,,DIC,2,,,,3.0,11.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:54,234,7,14,-7,1,1,2,False Start ,DIC,,,,,5.0
73,Rensselaer,O,DIC,2,,6.0,5.0,3.0,16.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Presley Egbers,short,right,Incomplete,Princeton Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:54,234,7,14,-7,1,1,2,,,,,,,
74,Rensselaer,K,DIC,2,,,,4.0,16.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,44.0,26.0,,,,,,,,,,,,,,,03:54,234,7,14,-7,1,1,2,,,,,,,
75,Rensselaer,D,RPI,2,,6.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,0.0,Dylan Burnett,left,,,,,,,,,Tanner Long,Fabian Egger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
76,Rensselaer,D,RPI,2,,6.0,2.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,7.0,Dylan Burnett,middle,,,,,,,,,Aleksander Zivanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
77,Rensselaer,D,RPI,2,,6.0,3.0,3.0,3.0,-33.0,Gold Zone,Pass,Complete,22.0,,,Matt Petercuskie,deep,left,Complete,Dylan Burnett,,,,Aleksander Zivanovic,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
78,Rensselaer,D,RPI,2,,6.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Sack,-1.0,,,Matt Petercuskie,,,Sack,,,,,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
79,Rensselaer,D,RPI,2,,6.0,5.0,2.0,11.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,D Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
80,Rensselaer,D,RPI,2,,6.0,6.0,3.0,11.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:53,173,14,7,-7,1,2,1,,,,,,,
81,Rensselaer,K,RPI,2,,,,4.0,11.0,46.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,16.0,30.0,Out of bounds,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
82,Rensselaer,O,DIC,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Maiona,short,right,Incomplete,Princeton Douglass,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,14,-7,1,1,2,,,,,,,
83,Rensselaer,O,DIC,2,,7.0,2.0,2.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Maiona,short,middle,Incomplete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:45,45,7,14,-7,1,1,2,Holding,DIC,,,,,10.0
84,Rensselaer,O,DIC,2,,7.0,3.0,2.0,20.0,-20.0,Coming Out,Run,Rush,2.0,Diante Ball,middle,,,,,,,,,Amaechi Konkwo,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,14,-7,1,1,2,,,,,,,
85,Rensselaer,,DIC,2,,,,3.0,18.0,-22.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,00:45,45,7,14,-7,1,1,2,,,,,,,
86,Rensselaer,O,DIC,2,,7.0,4.0,3.0,18.0,-22.0,Coming Out,Run,Rush,-8.0,Princeton Douglass,right,,,,,,,,,Amaechi Konkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:31,31,7,14,-7,1,1,1,,,,,,,
87,Rensselaer,K,DIC,2,,,,4.0,26.0,-14.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,34.0,-48.0,Fair Catch,,,,,,,,,,,,,,00:31,31,7,14,-7,1,1,1,,,,,,,
