PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gettysburg,K,GET,1,,,,,,,KO Ret,Return,,,,,,,,,Del,,,,,,,Princeton Douglass,26,26.0,Doug Cummings,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gettysburg,O,DIC,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,7.0,Diante Ball,,,,,,,Alex Raimondo,Chris Singleton Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Gettysburg,O,DIC,1,,1.0,2.0,2.0,3.0,-33.0,Run,Rush,7.0,Diante Ball,,,,,,,Mike Galaida,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Gettysburg,O,DIC,1,,1.0,3.0,1.0,10.0,-40.0,Run,Rush,8.0,Diante Ball,,,,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Gettysburg,O,DIC,1,,1.0,4.0,2.0,2.0,-48.0,Pass,Complete,8.0,,Caleb Pruitt,Complete,Diante Ball,,,,Mike Galaida,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Gettysburg,O,DIC,1,,1.0,5.0,1.0,10.0,44.0,Run,Rush,19.0,Diante Ball,,,,,,,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Gettysburg,O,DIC,1,,1.0,6.0,1.0,10.0,25.0,Run,Rush,2.0,Diante Ball,,,,,,,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Gettysburg,O,DIC,1,,1.0,7.0,2.0,8.0,23.0,Run,Rush,0.0,Robert Geiss,,,,,,,Alex Raimondo,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Gettysburg,O,DIC,1,,1.0,8.0,3.0,8.0,23.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Bryce Peterson,Jr Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Gettysburg,O,DIC,1,,1.0,9.0,4.0,8.0,23.0,Pass,Complete,13.0,,Caleb Pruitt,Complete,Robert Geiss,,,,Justin Adedinsewo,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
11,Gettysburg,O,DIC,1,,1.0,10.0,1.0,10.0,10.0,Run,Rush,4.0,Diante Ball,,,,,,,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
12,Gettysburg,O,DIC,1,,1.0,11.0,2.0,6.0,6.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Princeton Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
13,Gettysburg,O,DIC,1,,1.0,12.0,3.0,6.0,6.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Robert Geiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:53,1793,0,0,0,3,3,3,,,,,,,
14,Gettysburg,K,DIC,1,,,,4.0,6.0,6.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raleigh Wynot,23.0,Good,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
15,Gettysburg,K,DIC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Matt Moroz,Alex Sulin,,,,,,,15,25.0,Matt Moroz,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,09:08,1448,3,0,3,3,3,3,,,,,,,
16,Gettysburg,D,GET,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,11.0,,Mason pass Stolarik,Complete,Teddy for Girton,,,,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:02,1442,0,3,3,3,3,3,,,,,,,
17,Gettysburg,D,GET,1,,1.0,2.0,1.0,10.0,-36.0,Run,Rush,14.0,Sebastian rush Gibbs,,,,,,,Tommy Buchert,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:02,1442,0,3,3,3,3,3,,,,,,,
18,Gettysburg,D,GET,1,,1.0,3.0,1.0,10.0,-50.0,Pass,Complete,6.0,,Mason pass Stolarik,Complete,Mike for Vigliano,,,,Taj DeFrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,1442,0,3,3,3,3,3,,,,,,,
19,Gettysburg,D,GET,1,,1.0,4.0,2.0,4.0,44.0,Run,Rush,0.0,Nick rush Riggio,,,,,,,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:02,1442,0,3,3,3,3,3,Holding,GET,,,,,10.0
20,Gettysburg,D,GET,1,,1.0,5.0,2.0,14.0,-46.0,Pass,Complete,5.0,,Mason pass Stolarik,Complete,Mike for Vigliano,,,,Taj DeFrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,1442,0,3,3,3,3,3,,,,,,,
21,Gettysburg,,GET,1,,,,3.0,9.0,49.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,1442,0,3,3,3,3,3,Encroachment,DIC,Griffin Lundquist,,,,5.0
22,Gettysburg,D,GET,1,,1.0,6.0,3.0,4.0,44.0,Pass,Incomplete,0.0,,Mason pass Stolarik,Incomplete,,,,Neville Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:02,1442,0,3,3,3,3,3,,,,,,,
23,Gettysburg,K,GET,1,,,,4.0,4.0,44.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Doug punt Cummings,22.0,22.0,,,,,,,,,,,,,,,09:02,1442,0,3,3,3,3,3,,,,,,,
24,Gettysburg,O,DIC,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,11.0,Princeton Douglass,,,,,,,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:50,1250,3,0,3,3,3,3,,,,,,,
25,Gettysburg,O,DIC,1,,2.0,2.0,1.0,10.0,-33.0,Pass,Complete,14.0,,Caleb Pruitt,Complete,Robert Geiss,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:50,1250,3,0,3,3,3,3,Personal Foul,GET,,,,,15.0
26,Gettysburg,O,DIC,1,,2.0,3.0,1.0,10.0,38.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,3,0,3,3,3,3,,,,,,,
27,Gettysburg,O,DIC,1,,2.0,4.0,2.0,10.0,38.0,Run,Rush,10.0,Diante Ball,,,,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:50,1250,3,0,3,3,3,3,UNS: Unsportsmanlike Conduct,GET,,,,,14.0
28,Gettysburg,O,DIC,1,,2.0,5.0,1.0,10.0,14.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Princeton Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,3,0,3,3,3,3,,,,,,,
29,Gettysburg,O,DIC,1,,2.0,6.0,2.0,10.0,14.0,Run,Rush,4.0,Caleb Pruitt,,,,,,,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,3,0,3,3,3,3,,,,,,,
30,Gettysburg,O,DIC,1,,2.0,7.0,3.0,6.0,10.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Johnny Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,05:50,1250,3,0,3,3,3,3,,,,,,,
31,Gettysburg,K,DIC,1,,,,4.0,6.0,10.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raleigh Wynot,25.0,Good,,,,,,,,,,05:50,1250,3,0,3,3,3,3,,,,,,,
32,Gettysburg,K,DIC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Aleksander Zivanovic,,,,,,,,9,21.0,Matt Moroz,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,03:28,1108,6,0,6,3,3,3,,,,,,,
33,Gettysburg,D,GET,1,,2.0,1.0,0.0,10.0,-21.0,Pass,Complete,8.0,,Mason pass Stolarik,Complete,Mike for Vigliano,,,,Taj DeFrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,1101,0,6,6,3,3,3,,,,,,,
34,Gettysburg,D,GET,1,,2.0,2.0,2.0,2.0,-29.0,Run,Rush,2.0,Sebastian rush Gibbs,,,,,,,Brian Snow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:21,1101,0,6,6,3,3,3,,,,,,,
35,Gettysburg,D,GET,1,,2.0,3.0,1.0,10.0,-31.0,Run,Rush,-1.0,Sebastian rush Gibbs,,,,,,,Gordon Forsyth,Taj DeFrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,1101,0,6,6,3,3,3,,,,,,,
36,Gettysburg,D,GET,1,,2.0,4.0,2.0,11.0,-30.0,Pass,Incomplete,0.0,,Mason pass Stolarik,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:21,1101,0,6,6,3,3,3,,,,,,,
37,Gettysburg,D,GET,1,,2.0,5.0,3.0,11.0,-30.0,Pass,Sack,-4.0,,Mason sacked Stolarik,Sack,,,,,Gordon Forsyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:21,1101,0,6,6,3,3,3,,,,,,,
38,Gettysburg,K,GET,1,,,,4.0,15.0,-26.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Doug punt Cummings,33.0,41.0,Fair Catch,,,,,,,,,,,,,,03:21,1101,0,6,6,3,3,3,,,,,,,
39,Gettysburg,O,DIC,1,,3.0,1.0,0.0,10.0,-41.0,Run,Rush,0.0,Bryce Baylor,,,,,,,Mike Del Grande,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,958,6,0,6,3,3,3,,,,,,,
40,Gettysburg,O,DIC,1,,3.0,2.0,2.0,10.0,-41.0,Pass,Incomplete,0.0,,Caleb Pruitt,Incomplete,Andrew Reale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,958,6,0,6,3,3,3,,,,,,,
