PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sul Ross State,K,ROSS,1,,,,,,,KO Ret,Return,,,,,,,,,Lorenzo Fowler,Caden Fregia,,,,,,Austin Castille,15,24.0,Oswaldo Luna,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sul Ross State,O,SOUTHWES,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,0.0,Landry Gilpin,,,,,,,Joseph Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Sul Ross State,O,SOUTHWES,1,,1.0,2.0,2.0,10.0,-24.0,Pass,Complete,10.0,,Landry Gilpin,Complete,Dugan Sexton,,,,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Sul Ross State,O,SOUTHWES,1,,1.0,3.0,1.0,10.0,-34.0,Run,Rush,3.0,Jaquon Marion,,,,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Sul Ross State,O,SOUTHWES,1,,1.0,4.0,2.0,7.0,-37.0,Run,Rush,63.0,Landry Gilpin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Sul Ross State,K,SOUTHWES,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wil Herbst,,,Good,,,,,,,,,13:35,1715,6,0,6,3,3,3,,,,,,,
7,Sul Ross State,K,SOUTHWES,1,,,,,,,KO,Return,,,,,,,,,Peyton Ludemann,Elijah Norris,,,,,,James Parker,25,33.0,Charlie Fournie,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,13:35,1715,7,0,7,3,3,3,,,,,,,
8,Sul Ross State,D,ROSS,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Sack,-10.0,,Clayto Maxwell,Sack,,,,,Aleksander Gome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,7,7,3,3,3,,,,,,,
9,Sul Ross State,D,ROSS,1,,1.0,2.0,2.0,20.0,-23.0,Run,Rush,2.0,Austin Remo,,,,,,,Noah Clarkson,Peyton Ludemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,7,7,3,3,3,,,,,,,
10,Sul Ross State,D,ROSS,1,,1.0,3.0,3.0,18.0,-25.0,Pass,Complete,17.0,,Clayto Maxwell,Complete,Kamer Gonzalez,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,7,7,3,3,3,,,,,,,
