PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Worcester St.,K,WSU,1,,,,,,,KO Rec,Return,,,,,,,,,Mason Broyles,,,,,,,Eric Woodbury,18,38.0,Tyler Hapenny,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Worcester St.,O,UMD,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,10.0,Luis Gonzalez,,,,,,,Mason Broyles,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Worcester St.,O,UMD,1,,1.0,2.0,1.0,10.0,-48.0,Run,Rush,4.0,Luis Gonzalez,,,,,,,Matt O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Worcester St.,O,UMD,1,,1.0,3.0,2.0,6.0,48.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Antonio Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Worcester St.,O,UMD,1,,1.0,4.0,3.0,6.0,48.0,Pass,Complete,6.0,,Dante Aviles-Santos,Complete,Mike Vincent,,,,Amahri Hollis,,True,Mike Vincent,,UMD,Antonio Brown,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Worcester St.,O,UMD,1,,1.0,5.0,1.0,10.0,42.0,Run,Rush,3.0,Marvens Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Worcester St.,O,UMD,1,,1.0,6.0,2.0,7.0,39.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Douglas Machado,,,Jonah Familia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Worcester St.,O,UMD,1,,1.0,7.0,3.0,7.0,39.0,Run,Rush,-3.0,Luis Gonzalez,,,,,,,Sam Duah Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Worcester St.,O,UMD,1,,1.0,8.0,4.0,10.0,42.0,Run,Rush,32.0,Marvens Jean,,,,,,,Scott Moulton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Worcester St.,O,UMD,1,,1.0,9.0,1.0,10.0,10.0,Run,Rush,4.0,Luis Gonzalez,,,,,,,Jonah Familia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
