PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Dean,K,DEC,1,,,,,,,KO Rec,Return,,,,,,,,,Dre Kidd,,,,,,,Marvens Jean,21,36.0,Mason Dill,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Dean,O,UMD,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,3.0,Luis Gonzalez,,,,,,,Patrick Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Dean,O,UMD,1,,1.0,2.0,2.0,7.0,-39.0,Run,Rush,8.0,Luis Gonzalez,,,,,,,Dakeem Weekes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Dean,O,UMD,1,,1.0,3.0,1.0,10.0,-47.0,Run,Rush,12.0,Dante Aviles-Santos,,,,,,,Kalib Hopkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Dean,O,UMD,1,,1.0,4.0,1.0,10.0,41.0,Run,Rush,0.0,Luis Gonzalez,,,,,,,Desmond Dias,Aidin Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Dean,O,UMD,1,,1.0,5.0,2.0,10.0,41.0,Pass,Complete,41.0,,Dante Aviles-Santos,Complete,Mike Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Dean,K,UMD,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Douglas Chicca,,,No Good,,,,,,,,,13:25,1705,6,0,6,3,3,3,,,,,,,
8,Dean,K,UMD,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Randy Jean-Francois,Douglas Chicca,,,,,,Ki'sean Bullard,13,39.0,Douglas Chicca,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,13:25,1705,6,0,6,3,3,3,,,,,,,
9,Dean,D,DEC,1,,1.0,1.0,0.0,10.0,-39.0,Run,Rush,61.0,David Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:18,1698,0,6,6,3,3,3,,,,,,,
10,Dean,K,DEC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Dill,,,Good,,,,,,,,,13:04,1684,6,6,0,3,3,3,,,,,,,
11,Dean,K,DEC,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Will Moore,Jefferson Mondesir,,,,,,Malakie Simao,20,32.0,Mason Dill,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,13:04,1684,7,6,-1,3,3,3,,,,,,,
12,Dean,O,UMD,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,9.0,,,,,,,,Dakeem Weekes,Desmond Dias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,6,7,-1,3,3,3,,,,,,,
13,Dean,O,UMD,1,,2.0,2.0,2.0,1.0,-41.0,Run,Rush,4.0,Luis Gonzalez,,,,,,,Tywan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:57,1677,6,7,-1,3,3,3,,,,,,,
14,Dean,O,UMD,1,,2.0,3.0,1.0,10.0,-45.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Douglas Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,6,7,-1,3,3,3,,,,,,,
15,Dean,O,UMD,1,,2.0,4.0,2.0,10.0,-45.0,Pass,Complete,55.0,,Dante Aviles-Santos,Complete,Antonio Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:57,1677,6,7,-1,3,3,3,,,,,,,
16,Dean,K,UMD,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Douglas Chicca,,,No Good,,,,,,,,,11:54,1614,12,7,5,3,3,3,,,,,,,
17,Dean,K,UMD,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Anthony Durante,,,,,,,Quintus Reid,14,40.0,Douglas Chicca,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,11:54,1614,12,7,5,3,3,3,,,,,,,
18,Dean,D,DEC,1,,2.0,1.0,0.0,10.0,-40.0,Pass,Complete,0.0,,David Curry,Complete,Quintus Reid,,,,Shane Meerbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,7,12,5,3,3,3,Holding,DEC,Ki'sean Bullard,,,,10.0
19,Dean,D,DEC,1,,2.0,2.0,1.0,20.0,-30.0,Pass,Complete,7.0,,David Curry,Complete,Mike Bethune Jr.,,,,Jackson Wellman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,7,12,5,3,3,3,,,,,,,
20,Dean,D,DEC,1,,2.0,3.0,2.0,13.0,-37.0,Pass,Complete,2.0,,David Curry,Complete,JJ Carrion,,,,Logan Chappell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,1603,7,12,5,3,3,3,,,,,,,
