PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mass. Maritime,K,MMA,1,,,,,,,KO Rec,Return,,,,,,,,,Hugh Wells,,,,,,,Marvens Jean,24,38.0,Marco Ross-Parent,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mass. Maritime,O,UMD,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Complete,9.0,,,Complete,Keenan Little,,,,Mack Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Mass. Maritime,O,UMD,1,,1.0,2.0,2.0,1.0,-47.0,Run,Rush,-1.0,Dante Aviles-Santos,,,,,,,,,True,Dante Aviles-Santos,,UMD,Dante Aviles-Santos,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Mass. Maritime,O,UMD,1,,1.0,3.0,3.0,2.0,-46.0,Run,Rush,-1.0,Luis Gonzalez,,,,,,,Thomas Garland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Mass. Maritime,K,UMD,1,,,,4.0,3.0,-45.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Matt Gacioch,27.0,28.0,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Mass. Maritime,D,MMA,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,2.0,Kobe Copeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
7,Mass. Maritime,D,MMA,1,,1.0,2.0,2.0,8.0,-30.0,Run,Rush,-3.0,Kobe Copeland,,,,,,,Sam Alicea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
8,Mass. Maritime,D,MMA,1,,1.0,3.0,3.0,11.0,-27.0,Run,Rush,5.0,Kobe Copeland,,,,,,,JP Mason,Stephen Kolodko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:10,1690,0,0,0,3,3,3,,,,,,,
9,Mass. Maritime,K,MMA,1,,,,4.0,6.0,-32.0,Punt Rec,Return,,,,,,,,,Max Moitoso,,,,,,,Eric Woodbury,13,38.0,,,,,,George Lampros,43.0,25.0,Return,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
10,Mass. Maritime,O,UMD,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,1.0,Luis Gonzalez,,,,,,,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
11,Mass. Maritime,O,UMD,1,,2.0,2.0,2.0,9.0,-39.0,Pass,Complete,14.0,,Dante Aviles-Santos,Complete,Luis Gonzalez,,,,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
12,Mass. Maritime,O,UMD,1,,2.0,3.0,1.0,10.0,47.0,Run,Rush,6.0,Luis Gonzalez,,,,,,,Keven Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
13,Mass. Maritime,O,UMD,1,,2.0,4.0,2.0,4.0,41.0,Run,Rush,6.0,Luis Gonzalez,,,,,,,Chris O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
