PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Platteville,K,UWL,1,,,,,,,KO,Return,,,,,,,,,Garrett Graf,,,,,,,Blaise Watters,26,29.0,Ryan Beirne,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Platteville,D,UWP,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Brandt Stare,,,,Rusty Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,UW-Platteville,D,UWP,1,,1.0,2.0,2.0,10.0,-29.0,Pass,Complete,71.0,,Colin Schuetz,Complete,Austin Guy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:51,1791,0,0,0,3,3,3,,,,,,,
4,UW-Platteville,K,UWP,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andr Schweigert,,,Good,,,,,,,,,14:35,1775,6,0,-6,3,3,3,,,,,,,
5,UW-Platteville,K,UWP,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Nate Yencer,,,,,,,Jake Simuncak,18,20.0,Andr Schweigert,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,14:35,1775,7,0,-7,3,3,3,,,,,,,
6,UW-Platteville,O,UWL,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,7.0,Joey Stutzman,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
7,UW-Platteville,O,UWL,1,,1.0,2.0,2.0,3.0,-27.0,Run,Rush,18.0,Joey Stutzman,,,,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
8,UW-Platteville,O,UWL,1,,1.0,3.0,1.0,10.0,-45.0,Pass,Complete,15.0,,Jakob Parks,Complete,Will Josten,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
9,UW-Platteville,O,UWL,1,,1.0,4.0,1.0,10.0,40.0,Pass,Complete,22.0,,Jakob Parks,Complete,Brad Tobin,,,,Aidan Sproule,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
10,UW-Platteville,O,UWL,1,,1.0,5.0,1.0,10.0,18.0,Run,Rush,9.0,Joey Stutzman,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
11,UW-Platteville,O,UWL,1,,1.0,6.0,2.0,1.0,9.0,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
12,UW-Platteville,O,UWL,1,,1.0,7.0,3.0,1.0,9.0,Run,Rush,3.0,Joey Stutzman,,,,,,,Gerri Schomaker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
13,UW-Platteville,O,UWL,1,,1.0,8.0,1.0,6.0,6.0,Run,Rush,-7.0,Joey Stutzman,,,,,,,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
14,UW-Platteville,O,UWL,1,,1.0,9.0,2.0,13.0,13.0,Pass,Sack,-11.0,,Fumble by,Sack,,,,,Tyler Bacon,,True,Jakob Parks,,UWL,Noah Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
15,UW-Platteville,O,UWL,1,,1.0,10.0,3.0,28.0,28.0,Pass,Incomplete,0.0,,Jakob Parks,Incomplete,Ryan Bartol,,,,Nichol Alberico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:29,1769,0,7,-7,3,3,3,,,,,,,
16,UW-Platteville,K,UWL,1,,,,4.0,28.0,28.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,43.0,No Good,,,,,,,,,,14:29,1769,0,7,-7,3,3,3,,,,,,,
17,UW-Platteville,D,UWP,1,,2.0,1.0,0.0,10.0,-28.0,Run,Rush,6.0,Tyler Lamer,,,,,,,Cade Osborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
18,UW-Platteville,D,UWP,1,,2.0,2.0,2.0,4.0,-34.0,Pass,Complete,3.0,,Colin Schuetz,Complete,Brandt Stare,,,,Trevar Helland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
19,UW-Platteville,,UWP,1,,,,3.0,1.0,-37.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Platteville,,,,,,,09:32,1472,7,0,-7,3,3,3,,,,,,,
20,UW-Platteville,D,UWP,1,,2.0,3.0,3.0,1.0,-37.0,Run,Rush,-7.0,Colin Schuetz,,,,,,,AJ Spychala,,True,Colin Schuetz,,UWP,Tyler Lamer,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:24,1404,7,0,-7,3,2,3,,,,,,,
21,UW-Platteville,K,UWP,1,,,,4.0,8.0,-30.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Grams,31.0,39.0,,,,,,,,,,,,,,,08:24,1404,7,0,-7,3,2,3,,,,,,,
22,UW-Platteville,O,UWL,1,,2.0,1.0,0.0,10.0,-39.0,Run,Rush,1.0,Joey Stutzman,,,,,,,,,True,Joey Stutzman,Jack Dietzen,UWL,Joey Stutzman,,,-42.0,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,3,3,2,,,,,,,
23,UW-Platteville,O,UWL,1,,2.0,2.0,2.0,7.0,-42.0,Run,Rush,4.0,Brad Tobin,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,3,3,2,,,,,,,
24,UW-Platteville,O,UWL,1,,2.0,3.0,3.0,3.0,-46.0,Pass,Complete,6.0,,Jakob Parks,Complete,Will Josten,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,1359,0,7,-7,3,3,2,,,,,,,
25,UW-Platteville,O,UWL,1,,2.0,4.0,1.0,10.0,48.0,Run,Rush,1.0,Brad Tobin,,,,,,,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:39,1359,0,7,-7,3,3,2,personal foul,UWP,Samuel Tausz,,,,15.0
26,UW-Platteville,O,UWL,1,,2.0,5.0,1.0,10.0,32.0,Run,Rush,-2.0,Joey Stutzman,,,,,,,Aidan Sproule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,3,3,2,,,,,,,
27,UW-Platteville,O,UWL,1,,2.0,6.0,2.0,12.0,34.0,Run,Rush,3.0,Jake Simuncak,,,,,,,Tanner Knaak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:39,1359,0,7,-7,3,3,2,,,,,,,
28,UW-Platteville,O,UWL,1,,2.0,7.0,3.0,9.0,31.0,Pass,Complete,31.0,,Jakob Parks,Complete,Sorenson for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:39,1359,0,7,-7,3,3,2,,,,,,,
