PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hartwick,K,FISHERFB,1,,,,,,,KO,Return,,,,,,,,,K. Vachon,,,,,,,Armani Banton,14,20.0,J. Dotterweich,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hartwick,,HARTWICK,1,,,,1.0,10.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,substitution infraction,HARTWICK,,,,,5.0
3,Hartwick,D,HARTWICK,1,,1.0,1.0,0.0,15.0,-15.0,Pass,Complete,4.0,,Jason Garcia,Complete,Matt Beam,,,,K. Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hartwick,D,HARTWICK,1,,1.0,2.0,2.0,11.0,-19.0,Run,Rush,1.0,Davien Kuinlan,,,,,,,V. DiMonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hartwick,D,HARTWICK,1,,1.0,3.0,3.0,10.0,-20.0,Pass,Incomplete,0.0,,Jason Garcia,Incomplete,J. Mansfield-Be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hartwick,K,HARTWICK,1,,,,4.0,10.0,-20.0,Punt Rec,Return,,,,,,,,,Bryan Grimes,,,,,,,T. Sizer,14,-42.0,,,,,,Nick Andrade,36.0,44.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Hartwick,O,FISHERFB,1,,1.0,1.0,0.0,10.0,42.0,Pass,Complete,5.0,,M. Krafty,Complete,P. Galer,,,,Tyler Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
8,Hartwick,O,FISHERFB,1,,1.0,2.0,2.0,5.0,37.0,Pass,Complete,5.0,,M. Krafty,Complete,D. Pross,,,,Jules Pierre,Tyler Norman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
9,Hartwick,O,FISHERFB,1,,1.0,3.0,1.0,10.0,32.0,Pass,Incomplete,0.0,,M. Krafty,Incomplete,T. Sizer,,,,Nelon Priest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
10,Hartwick,O,FISHERFB,1,,1.0,4.0,2.0,10.0,32.0,Pass,Complete,5.0,,M. Krafty,Complete,J. Letta,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
11,Hartwick,O,FISHERFB,1,,1.0,5.0,3.0,5.0,27.0,Pass,Complete,0.0,,M. Krafty,Complete,D. Pross,,,,Michael Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
12,Hartwick,O,FISHERFB,1,,1.0,6.0,4.0,5.0,27.0,Pass,Incomplete,0.0,,M. Krafty,Incomplete,S. O'Dea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:13,1693,0,0,0,3,3,3,,,,,,,
13,Hartwick,D,HARTWICK,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,1.0,Davien Kuinlan,,,,,,,V. DiMonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,0,0,0,3,3,3,,,,,,,
14,Hartwick,D,HARTWICK,1,,2.0,2.0,2.0,9.0,-28.0,Pass,Incomplete,0.0,,Jason Garcia,Incomplete,J. Mansfield-Be,,,,A. Manna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,1553,0,0,0,3,3,3,,,,,,,
15,Hartwick,D,HARTWICK,1,,2.0,3.0,3.0,9.0,-28.0,Run,Rush,4.0,Jason Garcia,,,,,,,J. Miscia,M. Hogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:53,1553,0,0,0,3,3,3,,,,,,,
16,Hartwick,K,HARTWICK,1,,,,4.0,5.0,-32.0,Punt Rec,Return,,,,,,,,,Jake Ely,Michael Lombard,,,,,,T. Sizer,5,32.0,,,,,,Nick Andrade,41.0,27.0,Return,,,,,,,,,,,,,,10:53,1553,0,0,0,3,3,3,unsportsmanlike conduct,FISHERFB,R. Nugent,,,,15.0
17,Hartwick,O,FISHERFB,1,,2.0,1.0,0.0,10.0,-17.0,Pass,Complete,5.0,,M. Krafty,Complete,C. Park,,,,Owen Lawler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
18,Hartwick,O,FISHERFB,1,,2.0,2.0,2.0,5.0,-22.0,Run,Rush,1.0,D. Pross,,,,,,,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
19,Hartwick,O,FISHERFB,1,,2.0,3.0,3.0,4.0,-23.0,Pass,Interception,0.0,,M. Krafty,Interception,,,Owen Lawler,,T. Andrews,,,,,,,Owen Lawler,15,-42.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:23,1463,0,0,0,3,3,3,unsportsmanlike conduct,HARTWICK,,,,,15.0
20,Hartwick,D,HARTWICK,1,,3.0,1.0,0.0,10.0,42.0,Run,Rush,7.0,Davien Kuinlan,,,,,,,A. Manna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,0,0,0,3,3,3,,,,,,,
21,Hartwick,D,HARTWICK,1,,3.0,2.0,2.0,3.0,35.0,Run,Rush,7.0,Davien Kuinlan,,,,,,,K. Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:20,1400,0,0,0,3,3,3,Not found,HARTWICK,,Not found,FISHERFB,,
22,Hartwick,,HARTWICK,1,,,,1.0,10.0,28.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,0,0,0,3,3,3,false start,HARTWICK,Tyler White,,,,5.0
23,Hartwick,,HARTWICK,1,,,,1.0,15.0,33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,0,0,0,3,3,3,false start,HARTWICK,Kyle Berry,,,,5.0
