PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
27,Albion,O,R-H,1,,2.0,13.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Alex Gresock,middle,,,,,,,,,Conner Smith,Eddie Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
28,Albion,O,R-H,1,,2.0,14.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Alex Gresock,right,,,,,,,,,,,True,Alex Gresock,,R-H,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,TD,11:41,1601,0,7,-7,3,3,3,,,,,,,
29,Albion,K,R-H,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Chase H: Wilkinson,,,,,,,,,,,,,,,,,,,,Kyle Rehberg,,,Good,,,,,,,,,06:40,1300,6,7,-1,3,3,3,,,,,,,
30,Albion,K,R-H,1,,,,1.0,10.0,35.0,Take A Shot,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Connor Whitesell,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,06:40,1300,7,7,0,3,3,3,,,,,,,
31,Albion,D,ALB,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Phillip Jones-Price,right,,,,,,,,,Andrew Walkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,7,7,0,3,3,3,,,,,,,
32,Albion,D,ALB,1,,2.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Complete,5.0,,,Luke Lovell,short,left,Complete,Mark Tocco,,,,Tyce Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:40,1300,7,7,0,3,3,3,,,,,,,5.0
33,Albion,D,ALB,1,,2.0,3.0,2.0,13.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Luke Lovell,short,left,Incomplete,Brendan Teal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:40,1300,7,7,0,3,3,3,,,,,,,
34,Albion,D,ALB,1,,2.0,4.0,3.0,13.0,-22.0,Coming Out,Run,Rush,10.0,Luke Lovell,left,,,,,,,,,Tyce Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:40,1300,7,7,0,3,3,3,,,,,,,
35,Albion,K,ALB,1,,,,4.0,3.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,54.0,14.0,,,,,,,,,,,,,,,06:40,1300,7,7,0,3,3,3,,,,,,,
36,Albion,O,R-H,1,,3.0,1.0,0.0,10.0,14.0,Red Zone High,Run,Rush,2.0,Daniel Huery,left,,,,,,,,,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
37,Albion,O,R-H,1,,3.0,2.0,2.0,8.0,16.0,Red Zone High,Pass,Complete,17.0,,,Miguel Robertson,deep,left,Complete,Daniel Huery,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
38,Albion,O,R-H,1,,3.0,3.0,1.0,10.0,33.0,Take A Shot,Run,Rush,11.0,Grant Ripperda,middle,,,,,,,,,Eddie Hines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
39,Albion,,R-H,1,,,,1.0,10.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,5.0
40,Albion,O,R-H,1,,3.0,4.0,1.0,15.0,39.0,Go Zone,Pass,Complete,5.0,,,Miguel Robertson,short,left,Complete,Adam Tice-Saliu,,,,Larry Platt,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
41,Albion,O,R-H,1,,3.0,5.0,2.0,10.0,44.0,Go Zone,Pass,Complete,9.0,,,Miguel Robertson,short,left,Complete,Daniel Huery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
42,Albion,O,R-H,1,,3.0,6.0,3.0,1.0,47.0,Go Zone,Run,Rush,2.0,Grant Ripperda,right,,,,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
43,Albion,,R-H,1,,,,1.0,10.0,45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,5.0
44,Albion,O,R-H,1,,3.0,7.0,1.0,15.0,50.0,Go Zone,Pass,Complete,9.0,,,Miguel Robertson,short,left,Complete,Jailen Hobbs,,,,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
45,Albion,O,R-H,1,,3.0,8.0,2.0,6.0,41.0,Go Zone,Run,Rush,1.0,Grant Ripperda,middle,,,,,,,,,Connor Dewan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,
46,Albion,O,R-H,1,,3.0,9.0,3.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,left,Incomplete,Adam Tice-Saliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:59,1199,7,7,0,3,3,3,,,,,,,
47,Albion,,R-H,1,,,,4.0,5.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,5.0
48,Albion,K,R-H,1,,,,4.0,10.0,45.0,Go Zone,Punt,Return,,,,,,,,,,,,Christian Meyer,,,,,,,Brendan Teal,12,25.0,,,,,,Andrew Toler,32.0,13.0,Return,,,,,,,,,,,,,,04:59,1199,7,7,0,3,3,3,,,,,,,7.0
49,Albion,D,ALB,1,,3.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,8.0,Adam Stiverson,left,,,,,,,,,Mason Grawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,7,7,0,3,3,3,,,,,,,
50,Albion,D,ALB,1,,3.0,2.0,2.0,2.0,-15.0,Coming Out,Run,Rush,1.0,Adam Stiverson,left,,,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,7,7,0,3,3,3,,,,,,,
51,Albion,D,ALB,1,,3.0,3.0,3.0,1.0,-16.0,Coming Out,Run,Rush,4.0,Donovan Wright,left,,,,,,,,,Andrew Walkowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:21,981,7,7,0,3,3,3,,,,,,,
52,Albion,D,ALB,1,,3.0,4.0,1.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Luke Lovell,short,right,Incomplete,Bailey Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,7,7,0,3,3,3,,,,,,,
53,Albion,D,ALB,1,,3.0,5.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,6.0,,,Luke Lovell,short,left,Complete,Mark Tocco,,,,Kyzer Bowen,Mason Grawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,7,7,0,3,3,3,,,,,,,
54,Albion,D,ALB,1,,3.0,6.0,3.0,4.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Luke Lovell,short,left,Incomplete,Colby Taylor-Browning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:21,981,7,7,0,3,3,3,,,,,,,
55,Albion,K,ALB,1,,,,4.0,4.0,-26.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Larry Platt,,,,,,,Jailen Hobbs,6,32.0,,,,,,Hunter Williams,48.0,26.0,Return,,,,,,,,,,,,,,01:21,981,7,7,0,3,3,3,,,,,,,
56,Albion,O,R-H,2,,4.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,1.0,Grant Ripperda,middle,,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
57,Albion,O,R-H,2,,4.0,2.0,2.0,9.0,33.0,Take A Shot,Pass,Complete,2.0,,,Miguel Robertson,short,left,Complete,Alex Gresock,,,,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
58,Albion,O,R-H,2,,4.0,3.0,3.0,7.0,35.0,Take A Shot,Pass,Complete,21.0,,,Miguel Robertson,deep,middle,Complete,Jailen Hobbs,,,,Jeremiah Major,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
59,Albion,O,R-H,2,,4.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Complete,4.0,,,Miguel Robertson,short,left,Complete,Alex Gresock,,,,Jesus Vasquez,Bobby Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
60,Albion,O,R-H,2,,4.0,5.0,2.0,6.0,44.0,Go Zone,Pass,Complete,6.0,,,Miguel Robertson,short,middle,Complete,Jailen Hobbs,,,,Kalil Brown,Mitchell Abrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
61,Albion,O,R-H,2,,4.0,6.0,2.0,6.0,50.0,Go Zone,Run,Rush,0.0,Lance Shelton,middle,,,,,,,,,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
62,Albion,O,R-H,2,,4.0,7.0,3.0,6.0,50.0,Go Zone,Pass,Complete,10.0,,,Miguel Robertson,short,left,Complete,Alex Gresock,,,,Bobby Willis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
63,Albion,,R-H,2,,,,1.0,10.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,5.0
64,Albion,O,R-H,2,,4.0,8.0,1.0,15.0,45.0,Go Zone,Run,Rush,6.0,Miguel Robertson,middle,,,,,,,,,Conner Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
65,Albion,O,R-H,2,,4.0,9.0,2.0,9.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,left,Incomplete,Daniel Huery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
66,Albion,O,R-H,2,,4.0,10.0,3.0,9.0,39.0,Go Zone,Run,Rush,-1.0,Miguel Robertson,left,,,,,,,,,Conner Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
67,Albion,O,R-H,2,,4.0,11.0,4.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Miguel Robertson,short,left,Incomplete,Daniel Huery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,7,0,3,3,3,,,,,,,
68,Albion,,ALB,2,,,,1.0,10.0,31.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rose-Hulman,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
69,Albion,D,ALB,2,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,29.0,,,Luke Lovell,deep,left,Complete,Brendan Teal,,,,Cameron Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:01,721,7,7,0,2,3,2,,,,,,,
70,Albion,D,ALB,2,,4.0,2.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,31.0,,,Luke Lovell,deep,left,Complete,Mark Tocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:01,721,7,7,0,2,3,2,,,,,,,
71,Albion,K,ALB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Williams,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,10:59,659,13,7,-6,2,3,2,,,,,,,
72,Albion,K,ALB,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Ryan Nolan,,,,,,,Jailen Hobbs,31,36.0,Hunter Williams,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:59,659,14,7,-7,2,3,2,,,,,,,
73,Albion,O,R-H,2,,5.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,9.0,,,Miguel Robertson,short,left,Complete,Daniel Huery,,,,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,652,7,14,-7,2,2,3,,,,,,,
74,Albion,O,R-H,2,,5.0,2.0,2.0,1.0,45.0,Go Zone,Run,Rush,0.0,Grant Ripperda,middle,,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,652,7,14,-7,2,2,3,,,,,,,
75,Albion,O,R-H,2,,5.0,3.0,3.0,1.0,45.0,Go Zone,Run,Rush,0.0,Grant Ripperda,left,,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:52,652,7,14,-7,2,2,3,,,,,,,
76,Albion,K,R-H,2,,,,4.0,1.0,45.0,Go Zone,Punt,Return,,,,,,,,,,,,Payton Gryniewicz,Joseph Bueno,,,,,,Brendan Teal,14,22.0,,,,,,Andrew Toler,47.0,8.0,Return,,,,,,,,,,,,,,10:52,652,7,14,-7,2,2,3,,,,,,,
77,Albion,D,ALB,2,,5.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,8.0,Phillip Jones-Price,right,,,,,,,,,Adam Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,7,-7,2,3,2,,,,,,,
78,Albion,D,ALB,2,,5.0,2.0,2.0,2.0,-30.0,Gold Zone,Run,Rush,4.0,Phillip Jones-Price,middle,,,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:48,528,14,7,-7,2,3,2,,,,,,,
79,Albion,D,ALB,2,,5.0,3.0,1.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Luke Lovell,short,left,Incomplete,Bailey Edwards,Cameron Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,7,-7,2,3,2,,,,,,,
80,Albion,D,ALB,2,,5.0,4.0,2.0,10.0,-34.0,Gold Zone,Run,Rush,5.0,Ryan Roberts,right,,,,,,,,,Adam Field,Peter Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,14,7,-7,2,3,2,,,,,,,
81,Albion,D,ALB,2,,5.0,5.0,3.0,5.0,-39.0,Gold Zone,Pass,Interception,0.0,,,Luke Lovell,,,Interception,,Rashard Brown,Tyce Miller,,Cameron Webb,,,,,,,Tyce Miller,4,47.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:48,528,14,7,-7,2,3,2,,,,,,,
82,Albion,,R-H,2,,,,1.0,10.0,49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,15.0
83,Albion,O,R-H,2,,6.0,1.0,0.0,10.0,34.0,Take A Shot,Run,Rush,4.0,Grant Ripperda,middle,,,,,,,,,Brandon Camfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
84,Albion,O,R-H,2,,6.0,2.0,2.0,6.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Miguel Robertson,short,middle,Incomplete,Jailen Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
85,Albion,O,R-H,2,,6.0,3.0,3.0,6.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Miguel Robertson,short,right,Incomplete,Jailen Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
86,Albion,O,R-H,2,,6.0,4.0,4.0,6.0,30.0,Take A Shot,Run,Rush,6.0,Miguel Robertson,right,,,,,,,,,Ricky Pearson,Larry Platt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
87,Albion,O,R-H,2,,6.0,5.0,1.0,10.0,24.0,Take A Shot,Run,Rush,-1.0,Grant Ripperda,middle,,,,,,,,,Conner Smith,Duwayne Legette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
88,Albion,O,R-H,2,,6.0,6.0,2.0,11.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Miguel Robertson,short,right,Incomplete,Adam Tice-Saliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
89,Albion,O,R-H,2,,6.0,7.0,3.0,11.0,25.0,Take A Shot,Run,Rush,11.0,Grant Ripperda,right,,,,,,,,,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,417,7,14,-7,2,2,3,,,,,,,
