PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Muskingum,K,MUSK,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,C. Scozzafava,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Muskingum,O,BW,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,15.0,,Kegan Armitage,Complete,Darius Stokes,,,,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Muskingum,O,BW,1,,1.0,2.0,1.0,10.0,-40.0,Run,Rush,5.0,Jon Murray,,,,,,,R. McClung,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Muskingum,O,BW,1,,1.0,3.0,2.0,5.0,-45.0,Run,Rush,4.0,Kegan Armitage,,,,,,,Cortez McGinnis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Muskingum,O,BW,1,,1.0,4.0,3.0,1.0,-49.0,Run,Rush,3.0,Kegan Armitage,,,,,,,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Muskingum,O,BW,1,,1.0,5.0,1.0,10.0,48.0,Run,Rush,2.0,Jon Murray,,,,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Muskingum,O,BW,1,,1.0,6.0,2.0,8.0,46.0,Run,Rush,11.0,Kegan Armitage,,,,,,,Brian Brown,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Muskingum,O,BW,1,,1.0,7.0,1.0,10.0,35.0,Run,Rush,0.0,Kegan Armitage,,,,,,,Cortez McGinnis,,True,Kegan Armitage,,BW,Kegan Armitage,Kegan Armitage,,38.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Muskingum,O,BW,1,,1.0,8.0,2.0,13.0,38.0,Run,Rush,1.0,Jack Gibbons,,,,,,,,,True,Jack Gibbons,A. Williams,MUSK,Daniel Robinson,,,38.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Muskingum,D,MUSK,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,1554,0,0,0,3,3,3,,,,,,,
11,Muskingum,D,MUSK,1,,1.0,2.0,2.0,10.0,-38.0,Pass,Interception,0.0,,Jordan Garrett,Interception,,,R. Williamson,,Jordan Garrett,,,,,,,R. Williamson,41,-42.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:54,1554,0,0,0,3,3,3,,,,,,,
12,Muskingum,O,BW,1,,2.0,1.0,0.0,1.0,1.0,Run,Rush,1.0,DJ Griffus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:42,1542,0,0,0,3,3,3,,,,,,,
13,Muskingum,K,BW,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean Sarris,,,Good,,,,,,,,,10:17,1517,6,0,6,3,3,3,,,,,,,
14,Muskingum,K,BW,1,,,,,,,KO,Return,,,,,,,,,Dean Sarris,,,,,,,Gannon Unger,6,32.0,Dean Sarris,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,10:17,1517,7,0,7,3,3,3,,,,,,,
15,Muskingum,D,MUSK,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,1.0,Donny Wilkinson,,,,,,,D. O'Donoghue,Mason Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
16,Muskingum,D,MUSK,1,,2.0,2.0,2.0,9.0,-33.0,Pass,Complete,5.0,,Jordan Garrett,Complete,Gannon Unger,,,,D. O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
17,Muskingum,D,MUSK,1,,2.0,3.0,3.0,4.0,-38.0,Pass,Complete,4.0,,Jordan Garrett,Complete,Travis Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
18,Muskingum,D,MUSK,1,,2.0,4.0,1.0,10.0,-42.0,Run,Rush,3.0,Gannon Unger,,,,,,,Mason Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
19,Muskingum,D,MUSK,1,,2.0,5.0,2.0,7.0,-45.0,Pass,Complete,3.0,,Jordan Garrett,Complete,Gannon Unger,,,,Nick Pankow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
20,Muskingum,D,MUSK,1,,2.0,6.0,3.0,4.0,-48.0,Pass,Complete,21.0,,Jordan Garrett,Complete,Ja'Lin Goodman,,,,Nick Pankow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
21,Muskingum,D,MUSK,1,,2.0,7.0,1.0,10.0,31.0,Run,Rush,-3.0,Gannon Unger,,,,,,,Mason Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
22,Muskingum,D,MUSK,1,,2.0,8.0,2.0,13.0,34.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Zuri Edmondson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
23,Muskingum,D,MUSK,1,,2.0,9.0,3.0,13.0,34.0,Pass,Incomplete,0.0,,Jordan Garrett,Incomplete,Travis Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,1511,0,7,7,3,3,3,,,,,,,
24,Muskingum,K,MUSK,1,,,,4.0,13.0,34.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,C. Scozzafava,34.0,0.0,,,,,,,,,,,,,,,10:11,1511,0,7,7,3,3,3,,,,,,,
25,Muskingum,O,BW,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,4.0,Jon Murray,,,,,,,Kalib Dailey,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
26,Muskingum,O,BW,1,,3.0,2.0,2.0,6.0,-24.0,Run,Rush,7.0,Kegan Armitage,,,,,,,R. McClung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
27,Muskingum,O,BW,1,,3.0,3.0,1.0,10.0,-31.0,Run,Rush,8.0,Jon Murray,,,,,,,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
28,Muskingum,O,BW,1,,3.0,4.0,2.0,2.0,-39.0,Pass,Incomplete,0.0,,Kegan Armitage,Incomplete,Greg Parries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
29,Muskingum,O,BW,1,,3.0,5.0,3.0,2.0,-39.0,Run,Rush,7.0,Kegan Armitage,,,,,,,Tristan Howell,Daniel Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
30,Muskingum,O,BW,1,,3.0,6.0,1.0,10.0,-46.0,Pass,Complete,5.0,,Kegan Armitage,Complete,Greg Parries,,,,A. Williams,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
31,Muskingum,O,BW,1,,3.0,7.0,2.0,5.0,49.0,Run,Rush,5.0,Jon Murray,,,,,,,Daniel Robinson,Brian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
32,Muskingum,O,BW,1,,3.0,8.0,1.0,10.0,44.0,Run,Rush,4.0,Jon Murray,,,,,,,Tristan Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
33,Muskingum,O,BW,1,,3.0,9.0,2.0,6.0,40.0,Run,Rush,15.0,Kegan Armitage,,,,,,,Jamar Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:46,1246,7,0,7,3,3,3,,,,,,,
34,Muskingum,O,BW,1,,3.0,10.0,1.0,10.0,25.0,Run,Rush,25.0,DJ Griffus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:46,1246,7,0,7,3,3,3,,,,,,,
35,Muskingum,K,BW,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean Sarris,,,Good,,,,,,,,,01:43,1003,13,0,13,3,3,3,,,,,,,
36,Muskingum,K,BW,1,,,,,,,KO,Return,,,,,,,,,R. Williamson,D. O'Donoghue,,,,,,Connor Baker,10,30.0,Dean Sarris,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,01:43,1003,14,0,14,3,3,3,,,,,,,
