PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Baldwin Wallace,K,MC,1,,,,,,,KO,Return,,,,,,,,,Addison Painter,Brady Panucci,,,,,,Iyan Mitchell,5,25.0,Brady Wilson,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Baldwin Wallace,D,BW,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Sack,-2.0,,Keagan Armitage,Sack,,,,,K. Gallagher,Chance Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Baldwin Wallace,D,BW,1,,1.0,2.0,2.0,12.0,-23.0,Run,Rush,5.0,,,,,,,,Vic Giovengo,Chance Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Baldwin Wallace,D,BW,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Sack,-5.0,,Keagan Armitage,Sack,,,,,Drake Neuberger,,True,Keagan Armitage,,MC,Cooper Chaffin,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Baldwin Wallace,O,MC,1,,1.0,1.0,0.0,10.0,26.0,Run,Rush,3.0,Bryce Agnew,,,,,,,Jordan Smith,Jake Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
6,Baldwin Wallace,O,MC,1,,1.0,2.0,2.0,7.0,23.0,Pass,Complete,0.0,,Connor Vierstra,Complete,Bobby Cashaw,,,,Iyan Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
7,Baldwin Wallace,O,MC,1,,1.0,3.0,3.0,7.0,23.0,Pass,Complete,6.0,,Connor Vierstra,Complete,Bryce Agnew,,,,Dillon O'Donogh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
8,Baldwin Wallace,O,MC,1,,1.0,4.0,4.0,1.0,17.0,Run,Rush,2.0,Bryce Agnew,,,,,,,Devon Slocum,Mason Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
9,Baldwin Wallace,O,MC,1,,1.0,5.0,1.0,10.0,15.0,Pass,Complete,14.0,,Connor Vierstra,Complete,Bobby Cashaw,,,,Bobby Cashaw,,True,Bobby Cashaw,Jake Hill,BW,Robbie Williams,,,5.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:23,1703,0,0,0,3,3,3,,,,,,,
10,Baldwin Wallace,D,BW,1,,2.0,1.0,0.0,10.0,-5.0,Run,Rush,6.0,,,,,,,,Kyler Folkert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
11,Baldwin Wallace,D,BW,1,,2.0,2.0,2.0,4.0,-11.0,Pass,Interception,0.0,,Keagan Armitage,Interception,,,Caleb Boy,,,,,,,,,Caleb Boy,0,-12.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:46,1546,0,0,0,3,3,3,,,,,,,
12,Baldwin Wallace,O,MC,1,,2.0,1.0,0.0,10.0,12.0,Run,Rush,4.0,Bryce Agnew,,,,,,,Sekou Imani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,1512,0,0,0,3,3,3,,,,,,,
13,Baldwin Wallace,O,MC,1,,2.0,2.0,2.0,6.0,8.0,Pass,Incomplete,0.0,,Connor Vierstra,Incomplete,Bobby Cashaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:12,1512,0,0,0,3,3,3,,,,,,,
