PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Capital,K,MAR,1,,,,,,,KO,Return,,,,,,,,,Bryce Agnew,,,,,,,Sam Pickett,23,32.0,Matthew Haus,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Capital,D,CAP,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,9.0,,Trevor Harrison-Rawn,Complete,Mike Smith,,,,Luke Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Capital,D,CAP,1,,1.0,2.0,2.0,1.0,-41.0,Run,Rush,4.0,,,,,,,,Kyle Gallagher,Drake Neuberger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Capital,D,CAP,1,,1.0,3.0,1.0,10.0,-45.0,Pass,Incomplete,0.0,,Trevor Harrison-Rawn,Incomplete,Mike Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Capital,D,CAP,1,,1.0,4.0,2.0,10.0,-45.0,Run,Rush,1.0,Lance Matthews,,,,,,,Vic Giovengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Capital,D,CAP,1,,1.0,5.0,3.0,9.0,-46.0,Pass,Complete,11.0,,Trevor Harrison-Rawn,Complete,Noah Meeker,,,,Jaelon Quiero-Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Capital,D,CAP,1,,1.0,6.0,1.0,10.0,43.0,Run,Rush,-1.0,Lance Matthews,,,,,,,Drake Neuberger,Vic Giovengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Capital,D,CAP,1,,1.0,7.0,2.0,11.0,44.0,Pass,Incomplete,0.0,,Trevor Harrison-Rawn,Incomplete,Christian Riley,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Capital,D,CAP,1,,1.0,8.0,3.0,11.0,44.0,Pass,Incomplete,0.0,,Trevor Harrison-Rawn,Incomplete,Mike Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Capital,K,CAP,1,,,,4.0,11.0,44.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Kameron Lee,21.0,23.0,Out of bounds,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
11,Capital,O,MAR,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Complete,18.0,,Connor Vierstra,Complete,Dawson Snyder,,,,Chad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:57,1617,0,0,0,3,3,3,,,,,,,
