PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Moravian,K,SUS,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:41,1601,3,0,3,3,3,3,,,,,,,
12,Moravian,D,MOR,1,,1.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Jared Jenkins,short,right,Incomplete,Jordan Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,3,3,3,3,3,,,,,,,
13,Moravian,D,MOR,1,,1.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Nate Boyle,middle,,,,,,,,,John Nicosia,Drew Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,3,3,3,3,3,,,,,,,
14,Moravian,D,MOR,1,,1.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Jared Jenkins,short,right,Incomplete,,,,Garrett Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:41,1601,0,3,3,3,3,3,,,,,,,
15,Moravian,K,MOR,1,,,,4.0,8.0,-27.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,41.0,32.0,Fair Catch,,,,,,,,,,,,,,11:41,1601,0,3,3,3,3,3,,,,,,,
16,Moravian,O,SUS,1,,2.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,17.0,Frankie Negrini,left,,,,,,,,,Isaiah Johnson,Jeremiah Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,1544,3,0,3,3,3,3,,,,,,,
17,Moravian,O,SUS,1,,2.0,2.0,1.0,10.0,-49.0,Go Zone,Pass,Interception,0.0,,,Michael Ruisch,,,Interception,,,Chad Newhard,,,,,,,,,Chad Newhard,53,47.0,,,,,,,,,,,,,,,,,True,True,True,True,,,10:44,1544,3,0,3,3,3,3,,,,,,,15.0
18,Moravian,O,SUS,1,,2.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,3.0,Frankie Negrini,middle,,,,,,,,,Drew Bailey,Isaiah Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,3,0,3,3,3,3,,,,,,,15.0
19,Moravian,O,SUS,1,,2.0,4.0,2.0,22.0,48.0,Go Zone,Pass,Complete,7.0,,,Michael Ruisch,short,right,Complete,Jacob Erb,,,,Nick Levinski,Drew Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,3,0,3,3,3,3,,,,,,,
20,Moravian,O,SUS,1,,2.0,5.0,3.0,15.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,short,right,Incomplete,Jacob Erb,Jeremiah Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:00,1500,3,0,3,3,3,3,,,,,,,
21,Moravian,,SUS,1,,,,4.0,15.0,41.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,3,0,3,3,3,3,,,,,,,5.0
22,Moravian,K,SUS,1,,,,4.0,20.0,46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Kahn,32.0,14.0,Fair Catch,,,,,,,,,,,,,,10:00,1500,3,0,3,3,3,3,,,,,,,
23,Moravian,,MOR,1,,,,2.0,10.0,-14.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian,,,,,,,08:42,1422,0,3,3,3,3,3,,,,,,,
24,Moravian,D,MOR,1,,2.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,0.0,Angelo Macera,right,,,,,,,,,Salvatore Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,0,3,3,3,2,3,,,,,,,
25,Moravian,D,MOR,1,,2.0,2.0,2.0,10.0,-14.0,Coming Out,Pass,Complete,6.0,,,Jared Jenkins,short,left,Complete,Nate Boyle,,,,Drew Robinson,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,0,3,3,3,2,3,,,,,,,
26,Moravian,D,MOR,1,,2.0,3.0,3.0,4.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Jared Jenkins,short,right,Incomplete,Chris Carpini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:42,1422,0,3,3,3,2,3,,,,,,,
27,Moravian,D,MOR,1,,2.0,4.0,4.0,4.0,-20.0,Coming Out,Run,Rush,-14.0,Sam Bingaman,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:42,1422,0,3,3,3,2,3,,,,,,,
28,Moravian,O,SUS,1,,3.0,1.0,0.0,6.0,6.0,Red Zone,Run,Rush,1.0,Frankie Negrini,left,,,,,,,,,Jeremy McGuigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,1385,3,0,3,3,3,2,,,,,,,
29,Moravian,O,SUS,1,,3.0,2.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Michael Ruisch,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:05,1385,3,0,3,3,3,2,,,,,,,
30,Moravian,K,SUS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Eddie H: Nugent,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,07:25,1345,9,0,9,3,3,2,,,,,,,
31,Moravian,K,SUS,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,57.0,8.0,Fair Catch,,,,,,,,,,,,,,,,,,,07:25,1345,10,0,10,3,3,2,,,,,,,
32,Moravian,D,MOR,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,6.0,,,Jared Jenkins,short,right,Complete,Brandon Grace,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,
33,Moravian,D,MOR,1,,3.0,2.0,2.0,4.0,-31.0,Gold Zone,Run,Rush,19.0,Nate Boyle,right,,,,,,,,,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,15.0
34,Moravian,,MOR,1,,,,1.0,10.0,35.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,5.0
35,Moravian,D,MOR,1,,3.0,3.0,1.0,15.0,40.0,Go Zone,Run,Rush,6.0,Nate Boyle,middle,,,,,,,,,Garrett Carter,Salvatore Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,
36,Moravian,D,MOR,1,,3.0,4.0,2.0,9.0,34.0,Take A Shot,Run,Rush,3.0,Jared Jenkins,middle,,,,,,,,,Garrett Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,
37,Moravian,D,MOR,1,,3.0,5.0,3.0,6.0,31.0,Take A Shot,Run,Rush,5.0,Nate Boyle,middle,,,,,,,,,John Nicosia,Garrett Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,
38,Moravian,D,MOR,1,,3.0,6.0,4.0,1.0,26.0,Take A Shot,Run,Rush,2.0,Nate Boyle,middle,,,,,,,,,Edwin Maxwell,Salvatore Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,
39,Moravian,,MOR,1,,,,1.0,10.0,24.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:25,1345,0,10,10,3,2,3,,,,,,,5.0
40,Moravian,D,MOR,1,,3.0,7.0,1.0,15.0,29.0,Take A Shot,Pass,Interception,0.0,,,Jared Jenkins,,,Interception,,,Andrew Wells,,,,,,,,,Andrew Wells,15,17.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:25,1345,0,10,10,3,2,3,,,,,,,
41,Moravian,O,SUS,1,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,6.0,Gavin Coles,right,,,,,,,,,Javi Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,10,0,10,3,3,2,,,,,,,
42,Moravian,O,SUS,1,,4.0,2.0,2.0,4.0,-38.0,Gold Zone,Pass,Complete,10.0,,,Michael Ruisch,short,middle,Complete,Jacob Erb,,,,Jack Gawlik,Javi Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:01,1141,10,0,10,3,3,2,,,,,,,
43,Moravian,O,SUS,1,,4.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,short,middle,Incomplete,Bryce Ellinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,10,0,10,3,3,2,,,,,,,
44,Moravian,,SUS,1,,,,2.0,10.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,04:01,1141,10,0,10,3,3,2,,,,,,,
45,Moravian,O,SUS,1,,4.0,4.0,2.0,10.0,-48.0,Go Zone,Run,Rush,6.0,Kyle Howes,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,10,0,10,2,2,2,,,,,,,
46,Moravian,,SUS,1,,,,3.0,4.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian,,,,,,,02:58,1078,10,0,10,2,2,2,,,,,,,
47,Moravian,O,SUS,1,,4.0,5.0,3.0,4.0,46.0,Go Zone,Pass,Complete,5.0,,,Michael Ruisch,short,right,Complete,Kyle Howes,,,,Nick Levinski,Colin Conway,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:30,1050,10,0,10,2,2,1,,,,,,,
48,Moravian,O,SUS,1,,4.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,5.0,Michael Ruisch,right,,,,,,,,,Jalen Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,10,0,10,2,2,1,,,,,,,
49,Moravian,O,SUS,1,,4.0,7.0,2.0,5.0,36.0,Go Zone,Run,Rush,4.0,Gavin Coles,middle,,,,,,,,,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,10,0,10,2,2,1,,,,,,,
50,Moravian,O,SUS,1,,4.0,8.0,3.0,1.0,32.0,Take A Shot,Run,Rush,6.0,Frankie Negrini,middle,,,,,,,,,Clay Basile,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:30,1050,10,0,10,2,2,1,,,,,,,
51,Moravian,O,SUS,1,,4.0,9.0,1.0,10.0,26.0,Take A Shot,Run,Rush,5.0,D Wyche,left,,,,,,,,,Romello Walters,Jack Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,10,0,10,2,2,1,,,,,,,
52,Moravian,O,SUS,2,,4.0,10.0,2.0,5.0,21.0,Take A Shot,Pass,Complete,21.0,,,Michael Ruisch,deep,middle,Complete,Rowen Hershey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,10,0,10,2,2,1,,,,,,,
53,Moravian,K,SUS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Eddie H: Nugent,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,14:49,889,16,0,16,2,2,1,,,,,,,
54,Moravian,K,SUS,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:49,889,17,0,17,2,2,1,,,,,,,
55,Moravian,D,MOR,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,4.0,,,Jared Jenkins,short,left,Complete,Tim Garlick,,,,Drew Robinson,Salvatore Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
56,Moravian,D,MOR,2,,4.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,7.0,Jared Jenkins,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
57,Moravian,D,MOR,2,,4.0,3.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Angelo Macera,middle,,,,,,,,,Salvatore Gurnari,Jake Schultes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
58,Moravian,D,MOR,2,,4.0,4.0,2.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Jared Jenkins,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:49,889,0,17,17,2,1,2,,,,,,,15.0
59,Moravian,D,MOR,2,,4.0,5.0,1.0,10.0,47.0,Go Zone,Run,Rush,2.0,Angelo Macera,middle,,,,,,,,,John Nicosia,Brian Layton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
60,Moravian,D,MOR,2,,4.0,6.0,2.0,8.0,45.0,Go Zone,Pass,Complete,28.0,,,Jared Jenkins,deep,right,Complete,Brad Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
61,Moravian,D,MOR,2,,4.0,7.0,1.0,10.0,17.0,Red Zone High,Run,Rush,5.0,Nate Boyle,middle,,,,,,,,,John Nicosia,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
62,Moravian,D,MOR,2,,4.0,8.0,2.0,5.0,12.0,Red Zone,Run,Rush,-3.0,Nate Boyle,left,,,,,,,,,John Nicosia,Brian Layton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
63,Moravian,D,MOR,2,,4.0,9.0,3.0,8.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Jared Jenkins,short,right,Incomplete,Jordan Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:49,889,0,17,17,2,1,2,,,,,,,
64,Moravian,K,MOR,2,,,,4.0,8.0,15.0,Red Zone High,FG Block,Good,,,,,,,,,,,,Tim H: Garlick,,,,,,,,,,,,,,,,,,,,Sam Bingaman,32.0,Good,,,,,,,,,,14:49,889,0,17,17,2,1,2,,,,,,,
65,Moravian,K,MOR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Chad Newhard,,,,,,,Rowen Hershey,21,46.0,Trevor Yacuboski,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,10:50,650,3,17,14,2,1,2,,,,,,,
66,Moravian,O,SUS,2,,5.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,short,right,Incomplete,Kyle Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,17,3,14,2,2,1,,,,,,,
67,Moravian,O,SUS,2,,5.0,2.0,2.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Frankie Negrini,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,17,3,14,2,2,1,,,,,,,
68,Moravian,O,SUS,2,,5.0,3.0,3.0,8.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Michael Ruisch,short,middle,Incomplete,Bryce Ellinger,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:44,644,17,3,14,2,2,1,,,,,,,
69,Moravian,K,SUS,2,,,,4.0,8.0,-48.0,Go Zone,Punt,Return,,,,,,,,,,,,Keith Green,,,,,,,Will Castel,6,20.0,,,,,,Aaron Kahn,38.0,14.0,Return,,,,,,,,,,,,,,10:44,644,17,3,14,2,2,1,,,,,,,
70,Moravian,D,MOR,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Sack,-2.0,,,Jared Jenkins,,,Sack,,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,3,17,14,2,1,2,,,,,,,
71,Moravian,D,MOR,2,,5.0,2.0,2.0,12.0,-18.0,Coming Out,Pass,Interception,0.0,,,Jared Jenkins,,,Interception,,Edwin Maxwell,Drew Robinson,,Jared Jenkins,,,,,,,Drew Robinson,17,20.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:36,576,3,17,14,2,1,2,,,,,,,
72,Moravian,O,SUS,2,,6.0,1.0,0.0,3.0,3.0,Red Zone Low,Pass,Complete,0.0,,,Michael Ruisch,short,middle,Complete,Kyle Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:46,526,17,3,14,2,2,1,,,,,,,10.0
73,Moravian,O,SUS,2,,6.0,2.0,1.0,13.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Michael Ruisch,short,left,Incomplete,Eddie Nugent,,,Nick Levinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,526,17,3,14,2,2,1,,,,,,,
74,Moravian,O,SUS,2,,6.0,3.0,2.0,13.0,13.0,Red Zone,Pass,Complete,12.0,,,Michael Ruisch,deep,middle,Complete,Michael Lefever,,,,Clay Basile,Jack Gawlik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:46,526,17,3,14,2,2,1,,,,,,,
75,Moravian,O,SUS,2,,6.0,4.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Frankie Negrini,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:46,526,17,3,14,2,2,1,,,,,,,
76,Moravian,K,SUS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Eddie H: Nugent,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,,,Good,,,,,,,,,08:05,485,23,3,20,2,2,1,,,,,,,
77,Moravian,K,SUS,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Elijah Hoffman,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:05,485,24,3,21,2,2,1,,,,,,,
78,Moravian,,MOR,2,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,5.0
79,Moravian,D,MOR,2,,6.0,1.0,0.0,15.0,-20.0,Coming Out,Run,Rush,1.0,Nate Boyle,left,,,,,,,,,Garrett Carter,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
80,Moravian,D,MOR,2,,6.0,2.0,2.0,14.0,-21.0,Coming Out,Pass,Complete,12.0,,,Jared Jenkins,deep,right,Complete,Tim Garlick,,,,David Gilchrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
81,Moravian,D,MOR,2,,6.0,3.0,3.0,2.0,-33.0,Gold Zone,Pass,Complete,2.0,,,Jared Jenkins,short,left,Complete,Tim Garlick,,,,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
82,Moravian,D,MOR,2,,6.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,7.0,Nate Boyle,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
83,Moravian,D,MOR,2,,6.0,5.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,4.0,Nate Boyle,middle,,,,,,,,,Cameron Noble,Nick Silenok,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
84,Moravian,D,MOR,2,,6.0,6.0,1.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Angelo Macera,middle,,,,,,,,,Cameron Noble,Drew Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
85,Moravian,D,MOR,2,,6.0,7.0,2.0,8.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Jared Jenkins,short,right,Incomplete,Brad Bryan,Naphtali Stine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
86,Moravian,D,MOR,2,,6.0,8.0,3.0,8.0,-48.0,Go Zone,Pass,Complete,2.0,,,Jared Jenkins,short,left,Complete,Angelo Macera,,,,Keith Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:05,485,3,24,21,2,1,2,,,,,,,
87,Moravian,,MOR,2,,,,4.0,10.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,08:05,485,3,24,21,2,1,2,,,,,,,
88,Moravian,K,MOR,2,,,,4.0,10.0,-46.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bingaman,38.0,16.0,Out of bounds,,,,,,,,,,,,,,04:27,267,3,24,21,1,1,1,,,,,,,
89,Moravian,O,SUS,2,,7.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,6.0,Frankie Negrini,middle,,,,,,,,,Romello Walters,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:20,260,24,3,21,1,1,1,,,,,,,
90,Moravian,O,SUS,2,,7.0,2.0,2.0,4.0,-22.0,Coming Out,Run,Rush,4.0,Frankie Negrini,middle,,,,,,,,,Drew Bailey,Prince Sokpo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:20,260,24,3,21,1,1,1,,,,,,,
