PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Whitworth,K,PAC,1,,,,,,,KO,Return,,,,,,,,,Sancho Eskridge,,,,,,,Matthew Fiesta,20,32.0,Zack Saros,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Whitworth,D,WTW,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,2.0,Solomon Hines,,,,,,,Sancho Eskridge,Michael Timmerman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Whitworth,D,WTW,1,,1.0,2.0,2.0,8.0,-34.0,Run,Rush,0.0,Solomon Hines,,,,,,,Deshayne Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Whitworth,D,WTW,1,,1.0,3.0,3.0,8.0,-34.0,Pass,Sack,-2.0,,Jaedyn Prewitt,Sack,,,,,Tui Tuitele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Whitworth,K,WTW,1,,,,4.0,10.0,-32.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Alvaro Campos-Ontiveros,35.0,33.0,Fair Catch,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Whitworth,O,PAC,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,3.0,Joshua Harris,,,,,,,Jaylen Gonzales,Rudyjay Keopuhiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
7,Whitworth,O,PAC,1,,1.0,2.0,2.0,7.0,-36.0,Pass,Complete,10.0,,Kenyon Harris,Complete,Isaiah Pitre,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
8,Whitworth,O,PAC,1,,1.0,3.0,1.0,10.0,-46.0,Run,Rush,1.0,Joshua Harris,,,,,,,Patrick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
9,Whitworth,O,PAC,1,,1.0,4.0,2.0,9.0,-47.0,Run,Rush,5.0,Joshua Harris,,,,,,,Dylan Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
10,Whitworth,O,PAC,1,,1.0,5.0,3.0,4.0,48.0,Pass,Complete,19.0,,Kenyon Harris,Complete,Joshua Harris,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
11,Whitworth,O,PAC,1,,1.0,6.0,1.0,10.0,29.0,Run,Rush,5.0,Kenyon Harris,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
12,Whitworth,O,PAC,1,,1.0,7.0,2.0,5.0,24.0,Run,Rush,3.0,Kash Taylor,,,,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
