PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Linfield,K,LIN,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Andrew Starkel,59.0,6.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Linfield,O,PACFB,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,Joshua Harris,,,,,,,Tyler Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Linfield,O,PACFB,1,,1.0,2.0,2.0,7.0,-38.0,Pass,Incomplete,0.0,,Kenyon Harris,Incomplete,Ty Hargis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Linfield,O,PACFB,1,,1.0,3.0,3.0,7.0,-38.0,Run,Rush,0.0,Kenyon Harris,,,,,,,Agcoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Linfield,K,PACFB,1,,,,4.0,7.0,-38.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Collin Weires,37.0,25.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Linfield,D,LIN,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,10.0,,Wyatt Smith,Complete,Connor McNabb,,,,Robert Wood,S Eskridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,illegal block,LIN,,,,,15.0
7,Linfield,D,LIN,1,,1.0,2.0,1.0,15.0,-20.0,Run,Rush,13.0,Connor McNabb,,,,,,,Declan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
8,Linfield,D,LIN,1,,1.0,3.0,2.0,2.0,-33.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
9,Linfield,D,LIN,1,,1.0,4.0,3.0,2.0,-33.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:37,1717,0,0,0,3,3,3,,,,,,,
10,Linfield,K,LIN,1,,,,4.0,2.0,-33.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Colton Ramos,33.0,34.0,Fair Catch,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
11,Linfield,O,PACFB,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,55.0,Joshua Harris,,,,,,,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:29,1649,0,0,0,3,3,3,,,,,,,
