PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lewis & Clark,K,PAC,1,,,,1.0,10.0,35.0,KO,Return,,,,,,,,,,,True,Desmon Holton,,PAC,Aisaac Unga,,15,-30.0,,50.0,-15.0,Return,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lewis & Clark,O,PAC,1,,1.0,1.0,0.0,10.0,30.0,Pass,Complete,30.0,,Kenyon Harris,Complete,Ty Hargis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Lewis & Clark,K,PAC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,14:46,1786,6,0,6,3,3,3,,,,,,,
4,Lewis & Clark,K,PAC,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Zack Saros,65.0,0.0,,,,,,,,,,,,,,,,,,,,14:46,1786,7,0,7,3,3,3,,,,,,,
5,Lewis & Clark,D,LC,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,17.0,,Cruz Montana,Complete,Isaac Cordova,,,,Robert Wood,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:46,1786,0,7,7,3,3,3,,,,,,,
6,Lewis & Clark,D,LC,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,1.0,Elijah McGee,,,,,,,S Eskridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,1786,0,7,7,3,3,3,,,,,,,
7,Lewis & Clark,D,LC,1,,1.0,3.0,2.0,9.0,-43.0,Pass,Complete,2.0,,Cruz Montana,Complete,Noah Hobbs,,,,M Timmerman,Robert Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,1786,0,7,7,3,3,3,,,,,,,
8,Lewis & Clark,D,LC,1,,1.0,4.0,3.0,7.0,-45.0,Pass,Sack,-3.0,,Cruz Montana,Sack,,,,,D Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:46,1786,0,7,7,3,3,3,,,,,,,
9,Lewis & Clark,K,LC,1,,,,4.0,10.0,-42.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Hux Richardson,35.0,23.0,Out of bounds,,,,,,,,,,,,,,14:46,1786,0,7,7,3,3,3,,,,,,,
10,Lewis & Clark,O,PAC,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,5.0,Joshua Harris,,,,,,,Cameron Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
11,Lewis & Clark,O,PAC,1,,2.0,2.0,2.0,5.0,-28.0,Run,Rush,7.0,Joshua Harris,,,,,,,Thair Sivongsa,Julian Colvin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
12,Lewis & Clark,O,PAC,1,,2.0,3.0,1.0,10.0,-35.0,Pass,Complete,5.0,,Kenyon Harris,Complete,Kyle Kern,,,,Anakin Mares,Tanner Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
13,Lewis & Clark,O,PAC,1,,2.0,4.0,2.0,5.0,-40.0,Run,Rush,7.0,Joshua Harris,,,,,,,Dyon Navarrete,Sam Meinhard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
14,Lewis & Clark,O,PAC,1,,2.0,5.0,1.0,10.0,-47.0,Pass,Incomplete,0.0,,Kenyon Harris,Incomplete,Ty Hargis,,,,Thair Sivongsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
15,Lewis & Clark,O,PAC,1,,2.0,6.0,2.0,10.0,-47.0,Pass,Complete,3.0,,Kenyon Harris,Complete,Joshua Harris,,,,Anakin Mares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
16,Lewis & Clark,O,PAC,1,,2.0,7.0,3.0,7.0,-50.0,Pass,Complete,11.0,,Kenyon Harris,Complete,Ty Hargis,,,,Jake Bushman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
17,Lewis & Clark,O,PAC,1,,2.0,8.0,1.0,10.0,39.0,Run,Rush,4.0,Joshua Harris,,,,,,,Jake Bushman,Cameron Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
18,Lewis & Clark,O,PAC,1,,2.0,9.0,2.0,6.0,35.0,Run,Rush,1.0,Kenyon Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
19,Lewis & Clark,O,PAC,1,,2.0,10.0,3.0,5.0,34.0,Pass,Incomplete,0.0,,Kenyon Harris,Incomplete,Kyle Kern,,,,Makana LaBoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,7,0,7,3,3,3,,,,,,,
20,Lewis & Clark,O,PAC,1,,2.0,11.0,4.0,5.0,34.0,Run,Rush,3.0,Kash Taylor,,,,,,,Sam Meinhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:48,1668,7,0,7,3,3,3,,,,,,,
21,Lewis & Clark,D,LC,1,,2.0,1.0,0.0,10.0,-31.0,Pass,Sack,0.0,,Cruz Montana,Sack,,,,,B Laughlin,Atkinson-Sioloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
22,Lewis & Clark,D,LC,1,,2.0,2.0,2.0,10.0,-31.0,Run,Rush,8.0,Elijah McGee,,,,,,,S Eskridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
23,Lewis & Clark,D,LC,1,,2.0,3.0,3.0,2.0,-39.0,Pass,Complete,36.0,,Cruz Montana,Complete,A Verba-Hamilt,,,,Declan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
24,Lewis & Clark,D,LC,1,,2.0,4.0,1.0,10.0,25.0,Pass,Complete,7.0,,Cruz Montana,Complete,Elijah McGee,,,,Robert Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
25,Lewis & Clark,D,LC,1,,2.0,5.0,2.0,3.0,18.0,Pass,Incomplete,0.0,,Cruz Montana,Incomplete,Isaac Cordova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
26,Lewis & Clark,D,LC,1,,2.0,6.0,3.0,3.0,18.0,Run,Rush,-3.0,Cruz Montana,,,,,,,Noah Steverson,Chase Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:50,1370,0,7,7,3,3,3,,,,,,,
27,Lewis & Clark,K,LC,1,,,,4.0,6.0,21.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Koga,38.0,Good,,,,,,,,,,07:50,1370,0,7,7,3,3,3,,,,,,,
28,Lewis & Clark,K,LC,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Julian Colvin,Sean Bodi,,,,,,Tyler Vargas,57,-35.0,Hayden Moses,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,04:56,1196,3,7,4,3,3,3,,,,,,,
29,Lewis & Clark,O,PAC,1,,3.0,1.0,0.0,10.0,35.0,Run,Rush,3.0,Joshua Harris,,,,,,,Ari Blemur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:44,1184,7,3,4,3,3,3,,,,,,,
30,Lewis & Clark,O,PAC,1,,3.0,2.0,2.0,7.0,32.0,Run,Rush,2.0,Joshua Harris,,,,,,,Nicolas Lang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:44,1184,7,3,4,3,3,3,,,,,,,
31,Lewis & Clark,O,PAC,1,,3.0,3.0,3.0,5.0,30.0,Pass,Incomplete,0.0,,Kenyon Harris,Incomplete,Ty Hargis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:44,1184,7,3,4,3,3,3,,,,,,,
32,Lewis & Clark,O,PAC,1,,3.0,4.0,4.0,5.0,30.0,Run,Rush,0.0,Kenyon Harris,,,,,,,Ari Blemur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:44,1184,7,3,4,3,3,3,holding,PAC,R Okonowski,,,,10.0
33,Lewis & Clark,,PAC,1,,,,4.0,15.0,40.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lewis & Clark,,,,,,,04:44,1184,7,3,4,3,3,3,,,,,,,
34,Lewis & Clark,K,PAC,1,,,,4.0,15.0,40.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Collin Weires,39.0,1.0,,,,,,,,,,,,,,,03:02,1082,7,3,4,3,3,2,,,,,,,
35,Lewis & Clark,D,LC,1,,3.0,1.0,0.0,10.0,-1.0,Run,Rush,1.0,Elijah McGee,,,,,,,Ikaika Viela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,1073,3,7,4,3,2,3,,,,,,,
36,Lewis & Clark,D,LC,1,,3.0,2.0,2.0,9.0,-2.0,Run,Rush,0.0,Elijah McGee,,,,,,,R Williams,S Eskridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,1073,3,7,4,3,2,3,,,,,,,
