PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
48,Denison,D,DU,2,,4.0,2.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,16.0,Andrew Brown,middle,,,,,,,,,Lamar Hampton,Thomas Howard Jr.,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:04,844,21,0,-21,1,3,1,,,,,,,
49,Denison,D,DU,2,,4.0,3.0,1.0,10.0,42.0,Go Zone,Run,Rush,11.0,Andrew Brown,left,,,,,,,,,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:04,844,21,0,-21,1,3,1,,,,,,,
50,Denison,D,DU,2,,4.0,4.0,1.0,10.0,31.0,Take A Shot,Run,Rush,2.0,Andrew Brown,middle,,,,,,,,,Clifford Zeigler,Emmanuel Land IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,21,0,-21,1,3,1,,,,,,,
51,Denison,D,DU,2,,4.0,5.0,2.0,8.0,29.0,Take A Shot,Pass,Complete,16.0,,,Drew Dawkins,deep,right,Complete,Mack Marston,,,,Lamar Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:04,844,21,0,-21,1,3,1,,,,,,,
52,Denison,D,DU,2,,4.0,6.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Drew Dawkins,,,Complete,Billy Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:04,844,21,0,-21,1,3,1,,,,,,,
53,Denison,K,DU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,11:21,681,27,0,-27,1,3,1,,,,,,,
54,Denison,K,DU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Josh Stegich,,,,,,,Joseph Stover,17,17.0,Daniel Cunningham,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,11:21,681,28,0,-28,1,3,1,,,,,,,
55,Denison,O,HIL,2,,4.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,-7.0,Nicholas Rinker,left,,,,,,,,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,0,28,-28,1,1,3,,,,,,,
56,Denison,O,HIL,2,,4.0,2.0,2.0,17.0,-10.0,Backed Up,Run,Rush,1.0,Jalen Henlon,middle,,,,,,,,,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,0,28,-28,1,1,3,,,,,,,
57,Denison,O,HIL,2,,4.0,3.0,3.0,16.0,-11.0,Coming Out,Pass,Complete,19.0,,,Jeremiah Caviness,deep,middle,Complete,Andre Augustiniak,,,,Karl Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,676,0,28,-28,1,1,3,,,,,,,
58,Denison,O,HIL,2,,4.0,4.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jeremiah Caviness,,,Incomplete,Railey Silvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,0,28,-28,1,1,3,,,,,,,
59,Denison,O,HIL,2,,4.0,5.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,1.0,Jalen Henlon,left,,,,,,,,,Michael Freilino,Ryan Lally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,676,0,28,-28,1,1,3,,,,,,,
60,Denison,O,HIL,2,,4.0,6.0,3.0,9.0,-31.0,Gold Zone,Pass,Complete,2.0,,,Jeremiah Caviness,short,middle,Complete,Jaylen McGee,,,,Thomas Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:16,676,0,28,-28,1,1,3,,,,,,,
61,Denison,K,HIL,2,,,,4.0,7.0,-33.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jasiah Jarocinski,,,,,,,Jaylin Epps,32,-38.0,,,,,,Scottie Essig,37.0,30.0,Return,,,,,,,,,,,,,,11:16,676,0,28,-28,1,1,3,,,,,,,
62,Denison,D,DU,2,,5.0,1.0,0.0,10.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Drew Dawkins,,,Incomplete,Jon Adamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,28,0,-28,1,3,1,,,,,,,
63,Denison,D,DU,2,,5.0,2.0,2.0,10.0,38.0,Go Zone,Run,Rush,10.0,Trey Fabrocini,right,,,,,,,,,Matthew Wiebe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:56,476,28,0,-28,1,3,1,,,,,,,
64,Denison,D,DU,2,,5.0,3.0,1.0,10.0,28.0,Take A Shot,Run,Rush,2.0,Trey Fabrocini,middle,,,,,,,,,Jeremiah Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,28,0,-28,1,3,1,,,,,,,
65,Denison,D,DU,2,,5.0,4.0,2.0,8.0,26.0,Take A Shot,Pass,Complete,26.0,,,Drew Dawkins,deep,right,Complete,Trey Fabrocini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:56,476,28,0,-28,1,3,1,,,,,,,
66,Denison,K,DU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,06:38,398,34,0,-34,1,3,1,,,,,,,
67,Denison,K,DU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Collin Murphy,,,,,,,Andre Augustiniak,18,21.0,Daniel Cunningham,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,06:38,398,35,0,-35,1,3,1,,,,,,,
68,Denison,O,HIL,2,,5.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,5.0,Jalen Henlon,right,,,,,,,,,Jaylin Epps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,0,35,-35,1,1,3,,,,,,,
69,Denison,O,HIL,2,,5.0,2.0,2.0,5.0,-26.0,Gold Zone,Run,Rush,-2.0,Jalen Henlon,middle,,,,,,,,,Sam Secrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,0,35,-35,1,1,3,,,,,,,
70,Denison,O,HIL,2,,5.0,3.0,3.0,7.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Jeremiah Caviness,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:33,393,0,35,-35,1,1,3,,,,,,,
71,Denison,,HIL,2,,,,4.0,7.0,-24.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denison,,,,,,,06:33,393,0,35,-35,1,1,3,,,,,,,
72,Denison,K,HIL,2,,,,4.0,7.0,-24.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremiah Caviness,40.0,36.0,,,,,,,,,,,,,,,05:29,329,0,35,-35,1,1,2,,,,,,,
73,Denison,D,DU,2,,6.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,9.0,Trey Fabrocini,middle,,,,,,,,,Kemychal Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
74,Denison,D,DU,2,,6.0,2.0,2.0,1.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Drew Dawkins,short,left,Incomplete,Billy Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
75,Denison,D,DU,2,,6.0,3.0,3.0,1.0,-45.0,Go Zone,Run,Rush,9.0,Trey Fabrocini,middle,,,,,,,,,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
76,Denison,D,DU,2,,6.0,4.0,1.0,10.0,46.0,Go Zone,Run,Rush,-1.0,Drew Dawkins,right,,,,,,,,,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
77,Denison,D,DU,2,,6.0,5.0,2.0,11.0,47.0,Go Zone,Run,Rush,2.0,Trey Fabrocini,middle,,,,,,,,,Kemychal Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
78,Denison,D,DU,2,,6.0,6.0,3.0,9.0,45.0,Go Zone,Pass,Complete,13.0,,,Drew Dawkins,deep,middle,Complete,Jack Williams,,,,Devotie Pompey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
79,Denison,D,DU,2,,6.0,7.0,1.0,10.0,32.0,Take A Shot,Run,Rush,-2.0,Trey Fabrocini,middle,,,,,,,,,Darnell Jackson,Jasiah Jarocinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
80,Denison,D,DU,2,,6.0,8.0,2.0,12.0,34.0,Take A Shot,Pass,Complete,1.0,,,Drew Dawkins,short,right,Complete,Jon Adamson,,,,Taivaughn Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
81,Denison,D,DU,2,,6.0,9.0,3.0,11.0,33.0,Take A Shot,Pass,Complete,12.0,,,Drew Dawkins,deep,right,Complete,Andrew Brown,,,,Nicholas Maines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
82,Denison,,DU,2,,,,1.0,10.0,21.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denison,,,,,,,05:18,318,35,0,-35,1,2,1,,,,,,,
83,Denison,D,DU,2,,6.0,10.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,,Drew Dawkins,deep,left,Complete,Josh Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:09,9,35,0,-35,1,1,1,,,,,,,
84,Denison,K,DU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jimmy H: Stines,,,,,,,,,,,,,,,,,,,,Daniel Cunningham,,,Good,,,,,,,,,00:03,3,41,0,-41,1,1,1,,,,,,,
85,Denison,K,DU,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Daniel Cunningham,,,,,,,Andre Augustiniak,41,46.0,Daniel Cunningham,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,42,0,-42,3,3,3,UNS: Unsportsmanlike Conduct,HIL,Quincey Bishop,,,,15.0
86,Denison,O,HIL,3,,6.0,1.0,0.0,19.0,-22.0,Coming Out,Pass,Complete,27.0,,,Jeremiah Caviness,deep,right,Complete,Nicholas Rinker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,42,-42,3,3,3,,,,,,,
87,Denison,O,HIL,3,,6.0,2.0,1.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Jalen Henlon,middle,,,,,,,,,Michael Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,42,-42,3,3,3,,,,,,,
88,Denison,O,HIL,3,,6.0,3.0,2.0,6.0,47.0,Go Zone,Pass,Interception,0.0,,,Jeremiah Caviness,,,Interception,,,Jonathan Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,14:53,1793,0,42,-42,3,3,3,,,,,,,
89,Denison,D,DU,3,,7.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,12.0,Drew Dawkins,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:35,1715,42,0,-42,3,3,3,,,,,,,
90,Denison,D,DU,3,,7.0,2.0,1.0,10.0,47.0,Go Zone,Run,Rush,5.0,Trey Fabrocini,middle,,,,,,,,,Kerrine Matthews,Emmanuel Land IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,42,0,-42,3,3,3,,,,,,,
