PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kean,K,SAL,1,,,,,,,KO,Return,,,,,,,,,Caleb Brubaker,,,,,,,D. Jamison,19,20.0,B Schrecongost,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,KEAN,T. Murphy,,,,5.0
2,Kean,D,KEAN,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,K. Devaney,,,,,,,Sam Pagella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Kean,D,KEAN,1,,1.0,2.0,2.0,12.0,-23.0,Pass,Incomplete,0.0,,J. Lucia,Incomplete,M. Toppin,,,,Jamere Furbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Kean,D,KEAN,1,,1.0,3.0,3.0,12.0,-23.0,Pass,Complete,11.0,,J. Lucia,Complete,M. Toppin,,,,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Kean,K,KEAN,1,,,,4.0,1.0,-34.0,Punt Ret,Return,,,,,,,,,J. Arrington,,,,,,,Chad Gleason,11,40.0,,,,,,N. Firth,37.0,29.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Kean,O,SAL,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,8.0,Chad Gleason,,,,,,,A. Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
7,Kean,O,SAL,1,,1.0,2.0,2.0,2.0,-48.0,Pass,Incomplete,0.0,,Billy Gant,Incomplete,Shamar Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
8,Kean,O,SAL,1,,1.0,3.0,3.0,2.0,-48.0,Run,Rush,4.0,Joey Bildstein,,,,,,,B. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
9,Kean,O,SAL,1,,1.0,4.0,1.0,10.0,48.0,Run,Rush,-3.0,David Fletcher,,,,,,,A. Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
10,Kean,O,SAL,1,,1.0,5.0,2.0,13.0,-49.0,Run,Rush,13.0,Chad Gleason,,,,,,,J. Arrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
11,Kean,O,SAL,1,,1.0,6.0,1.0,10.0,38.0,Run,Rush,2.0,Joey Bildstein,,,,,,,B. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
12,Kean,O,SAL,1,,1.0,7.0,2.0,8.0,36.0,Pass,Complete,28.0,,Billy Gant,Complete,Hunter Cleaver,,,,J. Arrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,1698,0,0,0,3,3,3,,,,,,,
13,Kean,O,SAL,1,,1.0,8.0,1.0,8.0,8.0,Run,Rush,8.0,Billy Gant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:18,1698,0,0,0,3,3,3,,,,,,,
14,Kean,K,SAL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B Schrecongost,,,Good,,,,,,,,,09:58,1498,6,0,6,3,3,3,,,,,,,
15,Kean,K,SAL,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Charles Barley,,,,,,,D. Jamison,12,12.0,B Schrecongost,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,09:58,1498,7,0,7,3,3,3,holding,KEAN,M. Pittman,,,,6.0
16,Kean,D,KEAN,1,,2.0,1.0,0.0,10.0,-6.0,Pass,Incomplete,0.0,,J. Lucia,Incomplete,D. Jamison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
17,Kean,D,KEAN,1,,2.0,2.0,2.0,10.0,-6.0,Pass,Incomplete,0.0,,J. Lucia,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
18,Kean,D,KEAN,1,,2.0,3.0,3.0,10.0,-6.0,Pass,Complete,6.0,,J. Lucia,Complete,M. Toppin,,,,Casey Counts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:50,1490,0,7,7,3,3,3,,,,,,,
19,Kean,K,KEAN,1,,,,4.0,4.0,-12.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,N. Firth,44.0,44.0,Out of bounds,,,,,,,,,,,,,,09:50,1490,0,7,7,3,3,3,,,,,,,
20,Kean,O,SAL,1,,2.0,1.0,0.0,10.0,-44.0,Run,Rush,-3.0,Billy Gant,,,,,,,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,1442,7,0,7,3,3,3,,,,,,,
21,Kean,O,SAL,1,,2.0,2.0,2.0,13.0,-41.0,Run,Rush,0.0,Shamar Gray,,,,,,,J. Harris,D. Capozzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:02,1442,7,0,7,3,3,3,,,,,,,
22,Kean,O,SAL,1,,2.0,3.0,3.0,13.0,-41.0,Pass,Incomplete,0.0,,Billy Gant,Incomplete,Hunter Cleaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:02,1442,7,0,7,3,3,3,,,,,,,
