PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southern Virginia Un,K,MUFB,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,,21,-36.0,Derek Bass,50.0,-15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southern Virginia Un,O,MUFB,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Complete,7.0,,,Complete,,,,,Jacob Taloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Southern Virginia Un,O,MUFB,1,,1.0,2.0,2.0,3.0,-43.0,Pass,Complete,22.0,,,Complete,,,,,Bishope Apodaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Southern Virginia Un,O,MUFB,1,,1.0,3.0,1.0,10.0,35.0,Pass,Complete,8.0,,,Complete,,,,,Logan Mullen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Southern Virginia Un,O,MUFB,1,,1.0,4.0,2.0,2.0,27.0,Pass,Complete,8.0,,,Complete,,,,,Jason Siaosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Southern Virginia Un,O,MUFB,1,,1.0,5.0,1.0,10.0,19.0,Run,Rush,17.0,,,,,,,,Jason Siaosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Southern Virginia Un,O,MUFB,1,,1.0,6.0,1.0,2.0,2.0,Run,Rush,0.0,,,,,,,,Logan Mullen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Southern Virginia Un,O,MUFB,1,,1.0,7.0,2.0,2.0,2.0,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Southern Virginia Un,K,MUFB,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,,,11:03,1563,6,0,6,3,3,3,,,,,,,
10,Southern Virginia Un,K,MUFB,1,,,,1.0,10.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,61.0,4.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:03,1563,6,0,6,3,3,3,,,,,,,
11,Southern Virginia Un,D,SVU,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,5.0,,Davis Pinkston,Complete,Kru Huxford,,,,B. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,6,6,3,3,3,,,,,,,
