PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Stevenson,K,LYCOMING,1,,,,,,,KO,Return,,,,,,,,,Ian Plankenhorn,,,,,,,Cory Jones,44,-47.0,Ian Plankenhorn,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Stevenson,D,STE,1,,1.0,1.0,0.0,10.0,47.0,Run,Rush,7.0,Kevin Joppy,,,,,,,Hunter Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Stevenson,D,STE,1,,1.0,2.0,2.0,3.0,40.0,Run,Rush,-8.0,Ryan Sedgwick,,,,,,,,,True,Ryan Sedgwick,,STE,Ryan Sedgwick,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Stevenson,D,STE,1,,1.0,3.0,3.0,11.0,48.0,Pass,Complete,23.0,,Ryan Sedgwick,Complete,Steven Smothers,,,,Hunter Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Stevenson,D,STE,1,,1.0,4.0,1.0,10.0,25.0,Run,Rush,2.0,Kevin Joppy,,,,,,,Abubakar Audu Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Stevenson,D,STE,1,,1.0,5.0,2.0,8.0,23.0,Run,Rush,0.0,Kevin Joppy,,,,,,,Kevin Gianoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Stevenson,D,STE,1,,1.0,6.0,3.0,8.0,23.0,Pass,Complete,12.0,,Ryan Sedgwick,Complete,Cory Jones,,,,Coleman Witherite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Stevenson,D,STE,1,,1.0,7.0,1.0,10.0,11.0,Pass,Complete,11.0,,Ryan Sedgwick,Complete,Steven Smothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Stevenson,K,STE,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,Good,,,,,,,,,11:36,1596,6,0,-6,3,3,3,,,,,,,
10,Stevenson,K,STE,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Demetrius Salley,,,,,,,Joey Guida,18,30.0,Zachary Rutsch,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,11:36,1596,7,0,-7,3,3,3,,,,,,,
11,Stevenson,O,LYCOMING,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,-1.0,Kyle Powell,,,,,,,Jason Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,7,-7,3,3,3,,,,,,,
12,Stevenson,O,LYCOMING,1,,1.0,2.0,2.0,11.0,-29.0,Pass,Complete,6.0,,Elijah Shemory,Complete,,,,,Marvin Manassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,7,-7,3,3,3,,,,,,,
13,Stevenson,O,LYCOMING,1,,1.0,3.0,3.0,5.0,-35.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Brandon Timothy,,,,Garston Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:30,1590,0,7,-7,3,3,3,pass interference,STE,Garston Banks,,,,15.0
14,Stevenson,O,LYCOMING,1,,1.0,4.0,1.0,10.0,-50.0,Run,Rush,0.0,Kyle Powell,,,,,,,Mario McIntyre,Ethan Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,7,-7,3,3,3,,,,,,,
15,Stevenson,O,LYCOMING,1,,1.0,5.0,2.0,10.0,-50.0,Run,Rush,0.0,Elijah Shemory,,,,,,,Mario McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,1590,0,7,-7,3,3,3,,,,,,,
16,Stevenson,,LYCOMING,1,,,,3.0,10.0,-50.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lycoming,,,,,,,11:30,1590,0,7,-7,3,3,3,,,,,,,
17,Stevenson,O,LYCOMING,1,,1.0,6.0,3.0,10.0,-50.0,Pass,Complete,15.0,,Elijah Shemory,Complete,Kyle Powell,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,7,-7,2,2,3,,,,,,,
18,Stevenson,O,LYCOMING,1,,1.0,7.0,1.0,10.0,35.0,Pass,Complete,5.0,,Elijah Shemory,Complete,Jacob Fimbres,,,,Garston Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,7,-7,2,2,3,,,,,,,
19,Stevenson,O,LYCOMING,1,,1.0,8.0,2.0,5.0,30.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Aaron Wolcott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:44,1484,0,7,-7,2,2,3,Not found,LYCOMING,,Not found,STE,,
20,Stevenson,O,LYCOMING,1,,1.0,9.0,2.0,5.0,30.0,Pass,Complete,8.0,,Elijah Shemory,Complete,Kevin Krawczyk,,,,Marvin Manassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,7,-7,2,2,3,,,,,,,
21,Stevenson,O,LYCOMING,1,,1.0,10.0,1.0,10.0,22.0,Pass,Sack,-6.0,,Elijah Shemory,Sack,,,,,Mario McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,7,-7,2,2,3,,,,,,,
22,Stevenson,O,LYCOMING,1,,1.0,11.0,2.0,16.0,28.0,Run,Rush,2.0,Kyle Powell,,,,,,,Mario McIntyre,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,0,7,-7,2,2,3,,,,,,,
23,Stevenson,O,LYCOMING,1,,1.0,12.0,3.0,14.0,26.0,Pass,Sack,-6.0,,Elijah Shemory,Sack,,,,,Don Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:44,1484,0,7,-7,2,2,3,,,,,,,
