PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albright,K,LYCO,1,,,,,,,KO,Return,,,,,,,,,Stephon Payne,,,,,,,Lucas Roselli,19,28.0,Ian Plankenhorn,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Albright,D,ALBFB,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,15.0,,Todd Shelley,Complete,,,,,Austin Rowley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Albright,D,ALBFB,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,4.0,Isai Shockley,,,,,,,Andre Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Albright,D,ALBFB,1,,1.0,3.0,2.0,6.0,-47.0,Run,Rush,1.0,Isai Shockley,,,,,,,Hunter Campbell,Kevin Gianoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Albright,D,ALBFB,1,,1.0,4.0,3.0,5.0,-48.0,Run,Rush,4.0,Isai Shockley,,,,,,,Kevin Gianoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Albright,D,ALBFB,1,,1.0,5.0,4.0,1.0,48.0,Pass,Incomplete,0.0,,Todd Shelley,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Albright,O,LYCO,1,,1.0,1.0,0.0,10.0,-48.0,Run,Rush,0.0,Kyle Powell,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
8,Albright,O,LYCO,1,,1.0,2.0,2.0,10.0,-48.0,Run,Rush,-5.0,Elijah Shemory,,,,,,,,,True,Elijah Shemory,,LYCO,Elijah Shemory,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
9,Albright,O,LYCO,1,,1.0,3.0,3.0,24.0,-34.0,Pass,Sack,-1.0,,Elijah Shemory,Sack,,,,,Jihad Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:18,1638,0,0,0,3,3,3,,,,,,,
10,Albright,K,LYCO,1,,,,4.0,25.0,-33.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Michael Coe,33.0,34.0,Fair Catch,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
