PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Nichols,K,CGA,1,,,,,,,KO,Return,,,,,,,,,Spencer McMillon,,,,,,,,45,50.0,Finnegan Hall,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Nichols,D,NIC,1,,1.0,1.0,0.0,10.0,-50.0,Run,Rush,4.0,Joshua rush Pierre-Charles,,,,,,,Adam Jibril-Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Nichols,D,NIC,1,,1.0,2.0,2.0,6.0,46.0,Run,Rush,7.0,Joshua rush Pierre-Charles,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Nichols,D,NIC,1,,1.0,3.0,1.0,10.0,39.0,Run,Rush,-8.0,Logan rush Sawyer,,,,,,,,,True,Logan at Sawyer,,NIC,Logan at Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Nichols,,NIC,1,,,,1.0,10.0,39.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nichols,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Nichols,D,NIC,1,,1.0,4.0,2.0,18.0,47.0,Pass,Incomplete,0.0,,Logan pass Sawyer,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,0,0,0,3,2,3,,,,,,,
7,Nichols,D,NIC,1,,1.0,5.0,3.0,18.0,47.0,Run,Rush,1.0,Joshua rush Pierre-Charles,,,,,,,Alex Shilling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:54,1674,0,0,0,3,2,3,,,,,,,
8,Nichols,K,NIC,1,,,,4.0,17.0,46.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Hunter punt Ferreira,38.0,8.0,,,,,,,,,,,,,,,12:54,1674,0,0,0,3,2,3,,,,,,,
9,Nichols,O,CGA,1,,1.0,1.0,0.0,10.0,-8.0,Run,Rush,0.0,Jared Colletti,,,,,,,Latre Kornegay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:02,1622,0,0,0,3,3,2,,,,,,,
10,Nichols,O,CGA,1,,1.0,2.0,2.0,10.0,-8.0,Run,Rush,92.0,Jared Colletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:02,1622,0,0,0,3,3,2,,,,,,,
