PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,MIT,K,MIT,1,,,,,,,KO Ret,Return,,,,,,,,,Adam Zimmermann,,,,,,,,24,33.0,Nico Bulhof,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,MIT,O,CGA,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Incomplete,0.0,,,Incomplete,,,,,14:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,MIT,O,CGA,1,,1.0,2.0,2.0,10.0,-33.0,Run,Rush,2.0,Jared rush Colletti,,,,,,,Keithen Shepard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,MIT,O,CGA,1,,1.0,3.0,3.0,8.0,-35.0,Pass,Sack,-5.0,,Joseph sacked Armentrout,Sack,,,,,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:53,1793,0,0,0,3,3,3,Face Mask,MIT,Stan Lacksen,,,,15.0
5,MIT,,CGA,1,,,,1.0,10.0,-50.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,False Start,CGA,,,,,5.0
6,MIT,O,CGA,1,,1.0,4.0,1.0,15.0,-45.0,Pass,Incomplete,0.0,,Joseph pass Armentrout,Incomplete,Jacob PENALTY Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:53,1793,0,0,0,3,3,3,Roughing The Passer,MIT,,,,,15.0
7,MIT,O,CGA,1,,1.0,5.0,1.0,10.0,40.0,Run,Rush,-2.0,Jared rush Colletti,,,,,,,Noah Bryce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,MIT,O,CGA,1,,1.0,6.0,2.0,12.0,42.0,Run,Rush,0.0,Jared rush Colletti,,,,,,,Sam Gozelski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,MIT,O,CGA,1,,1.0,7.0,3.0,12.0,42.0,Pass,Complete,11.0,,Joseph pass Armentrout,Complete,Jared for Colletti,,,,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,MIT,O,CGA,1,,1.0,8.0,4.0,1.0,31.0,Run,Rush,0.0,Joseph rush Armentrout,,,,,,,,,True,Joseph at Armentrout,,MIT,Christian Viteri,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:53,1793,0,0,0,3,3,3,,,,,,,
11,MIT,D,MIT,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,3.0,George Stultz,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,Holding,MIT,,,,,10.0
12,MIT,D,MIT,1,,1.0,2.0,1.0,17.0,-24.0,Pass,Complete,6.0,,Oakley Dehning,Complete,Ben Dwyer,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
13,MIT,D,MIT,1,,1.0,3.0,2.0,11.0,-30.0,Pass,Sack,-7.0,,Oakley Dehning,Sack,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
14,MIT,D,MIT,1,,1.0,4.0,3.0,18.0,-23.0,Pass,Complete,0.0,,Oakley Dehning,Complete,George Stultz,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:25,1585,0,0,0,3,3,3,,,,,,,
15,MIT,K,MIT,1,,,,4.0,18.0,-23.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nico Bulhof,47.0,30.0,Fair Catch,,,,,,,,,,,,,,11:25,1585,0,0,0,3,3,3,,,,,,,
16,MIT,O,CGA,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Joseph pass Armentrout,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
17,MIT,O,CGA,1,,2.0,2.0,2.0,10.0,-30.0,Run,Rush,1.0,Jared rush Colletti,,,,,,,,,True,Jared at Colletti,,CGA,Joseph at Armentrout,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
18,MIT,O,CGA,1,,2.0,3.0,3.0,9.0,-31.0,Pass,Complete,15.0,,Joseph pass Armentrout,Complete,Jared for Colletti,,,,Will Exson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
19,MIT,,CGA,1,,,,3.0,9.0,-31.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
20,MIT,O,CGA,1,,2.0,4.0,1.0,10.0,-46.0,Run,Rush,7.0,Jared rush Colletti,,,,,,,Donny Stralkus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
21,MIT,O,CGA,1,,2.0,5.0,2.0,3.0,47.0,Pass,Complete,10.0,,Joseph pass Armentrout,Complete,Jacob for Wagner,,,,Ty Allen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
22,MIT,O,CGA,1,,2.0,6.0,1.0,10.0,37.0,Pass,Complete,11.0,,Joseph pass Armentrout,Complete,Matt for Ross,,,,Will Exson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
23,MIT,O,CGA,1,,2.0,7.0,1.0,10.0,26.0,Run,Rush,3.0,Spencer rush McMillion,,,,,,,Grant Bordelon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
24,MIT,O,CGA,1,,2.0,8.0,2.0,7.0,23.0,Run,Rush,13.0,Joseph rush Armentrout,,,,,,,Donny Stralkus,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
25,MIT,O,CGA,1,,2.0,9.0,1.0,10.0,10.0,Run,Rush,0.0,Jared rush Colletti,,,,,,,Stan Lacksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
26,MIT,O,CGA,1,,2.0,10.0,2.0,10.0,10.0,Run,Rush,0.0,Joseph rush Armentrout,,,,,,,Kyle Heinz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
27,MIT,O,CGA,1,,2.0,11.0,3.0,10.0,10.0,Pass,Incomplete,0.0,,Joseph pass Armentrout,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:43,1423,0,0,0,3,3,3,,,,,,,
28,MIT,K,CGA,1,,,,4.0,10.0,10.0,FG,Return,,,,,,,,,Cody Fidler,,,,,,,Ryan Hourican,27,21.0,,,,,,,,,,,Finnegan field Hall,27.0,Return,,,,,,,,,,08:43,1423,0,0,0,3,3,3,,,,,,,
