PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Merchant Marine,K,MMA,1,,,,,,,KO Ret,Return,,,,,,,,,Matt Strong,,,,,,,,6,24.0,Jackson Tinkis,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Merchant Marine,,CGA,1,,,,1.0,10.0,-24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,Delay Of Game ,CGA,,,,,5.0
3,Merchant Marine,O,CGA,1,,1.0,1.0,0.0,15.0,-19.0,Run,Rush,11.0,Jared rush Colletti,,,,,,,Payton Gourley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Merchant Marine,O,CGA,1,,1.0,2.0,2.0,4.0,-30.0,Run,Rush,7.0,Jared rush Colletti,,,,,,,Eric Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Merchant Marine,O,CGA,1,,1.0,3.0,1.0,10.0,-37.0,Pass,Complete,3.0,,Joseph pass Armentrout,Complete,Jared for Colletti,,,,Thomas Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
6,Merchant Marine,O,CGA,1,,1.0,4.0,2.0,13.0,-34.0,Run,Rush,4.0,Spencer rush McMillion,,,,,,,Joshua King,Connor Gaffney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
7,Merchant Marine,O,CGA,1,,1.0,5.0,3.0,9.0,-38.0,Pass,Incomplete,0.0,,Joseph pass Armentrout,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,0,0,0,3,3,3,,,,,,,
8,Merchant Marine,K,CGA,1,,,,4.0,9.0,-38.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Finnegan punt Hall,33.0,29.0,Out of bounds,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
9,Merchant Marine,D,MMA,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,6.0,Alec Kiernan,,,,,,,Jake Grube,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
10,Merchant Marine,D,MMA,1,,1.0,2.0,2.0,4.0,-35.0,Run,Rush,2.0,Matt Strong,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
11,Merchant Marine,D,MMA,1,,1.0,3.0,3.0,2.0,-37.0,Run,Rush,9.0,Ian Blankenship,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
12,Merchant Marine,D,MMA,1,,1.0,4.0,1.0,10.0,-46.0,Run,Rush,8.0,Alec Kiernan,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
13,Merchant Marine,D,MMA,1,,1.0,5.0,2.0,2.0,46.0,Run,Rush,1.0,Ian Blankenship,,,,,,,Jonathon Rahmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
14,Merchant Marine,D,MMA,1,,1.0,6.0,3.0,1.0,45.0,Run,Rush,3.0,Alec Kiernan,,,,,,,Jake Grube,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
15,Merchant Marine,D,MMA,1,,1.0,7.0,1.0,10.0,42.0,Run,Rush,6.0,Ian Blankenship,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
16,Merchant Marine,D,MMA,1,,1.0,8.0,2.0,4.0,36.0,Run,Rush,10.0,Ian Blankenship,,,,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
17,Merchant Marine,D,MMA,1,,1.0,9.0,1.0,10.0,26.0,Run,Rush,8.0,Ian Blankenship,,,,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
18,Merchant Marine,D,MMA,1,,1.0,10.0,2.0,2.0,18.0,Run,Rush,3.0,Ian Blankenship,,,,,,,Jonathon Rahmes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
19,Merchant Marine,D,MMA,1,,1.0,11.0,1.0,10.0,15.0,Run,Rush,6.0,Ian Blankenship,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
20,Merchant Marine,D,MMA,1,,1.0,12.0,2.0,4.0,9.0,Run,Rush,6.0,Alec Kiernan,,,,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
21,Merchant Marine,D,MMA,1,,1.0,13.0,1.0,3.0,3.0,Run,Rush,3.0,Alec Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:48,1668,0,0,0,3,3,3,,,,,,,
22,Merchant Marine,K,MMA,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Tinkis,,,Good,,,,,,,,,07:02,1322,6,0,-6,3,3,3,,,,,,,
23,Merchant Marine,K,MMA,1,,,,,,,KO Ret,Return,,,,,,,,,Connor Caffrey,,,,,,,,27,27.0,Jackson Tinkis,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,07:02,1322,7,0,-7,3,3,3,,,,,,,
24,Merchant Marine,O,CGA,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,1.0,Jared rush Colletti,,,,,,,Hunter Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,7,-7,3,3,3,,,,,,,
25,Merchant Marine,O,CGA,1,,2.0,2.0,2.0,9.0,-28.0,Pass,Complete,1.0,,Joseph pass Armentrout,Complete,Damaso for Jaime,,,,Xavier Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,7,-7,3,3,3,,,,,,,
26,Merchant Marine,,CGA,1,,,,3.0,10.0,-27.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,7,-7,3,3,3,False Start ,CGA,,,,,5.0
27,Merchant Marine,O,CGA,1,,2.0,3.0,3.0,15.0,-22.0,Pass,Sack,-4.0,,Joseph sacked Armentrout,Sack,,,,,Tyler Sloman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:57,1317,0,7,-7,3,3,3,,,,,,,
28,Merchant Marine,K,CGA,1,,,,4.0,19.0,-18.0,Punt,Return,,,,,,,,,Jacob Vecchio,,,,,,,Connor Caffrey,4,48.0,,,,,,Finnegan punt Hall,38.0,44.0,Return,,,,,,,,,,,,,,06:57,1317,0,7,-7,3,3,3,,,,,,,
29,Merchant Marine,D,MMA,1,,2.0,1.0,0.0,10.0,-48.0,Run,Rush,12.0,Ian Blankenship,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,1186,7,0,-7,3,3,3,,,,,,,
30,Merchant Marine,D,MMA,1,,2.0,2.0,1.0,10.0,40.0,Run,Rush,8.0,Matthew Savard,,,,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,1186,7,0,-7,3,3,3,,,,,,,
31,Merchant Marine,D,MMA,1,,2.0,3.0,2.0,2.0,32.0,Run,Rush,7.0,Matthew Savard,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,1186,7,0,-7,3,3,3,,,,,,,
32,Merchant Marine,D,MMA,1,,2.0,4.0,1.0,10.0,25.0,Run,Rush,25.0,Ian Blankenship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,04:46,1186,7,0,-7,3,3,3,Holding,MMA,,,,,10.0
33,Merchant Marine,D,MMA,1,,2.0,5.0,1.0,13.0,28.0,Pass,Complete,16.0,,Ian Blankenship,Complete,Talsen Smith,,,,Adam Jibril-Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,7,0,-7,3,3,3,,,,,,,
34,Merchant Marine,D,MMA,1,,2.0,6.0,1.0,10.0,12.0,Run,Rush,1.0,Matthew Savard,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,7,0,-7,3,3,3,,,,,,,
35,Merchant Marine,D,MMA,1,,2.0,7.0,2.0,9.0,11.0,Run,Rush,2.0,Ian Blankenship,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,7,0,-7,3,3,3,,,,,,,
36,Merchant Marine,D,MMA,1,,2.0,8.0,3.0,7.0,9.0,Run,Rush,9.0,Matthew Savard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:00,900,7,0,-7,3,3,3,,,,,,,
37,Merchant Marine,K,MMA,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Tinkis,,,Good,,,,,,,,,01:43,1003,13,0,-13,3,3,3,,,,,,,
38,Merchant Marine,K,MMA,1,,,,,,,KO Ret,Return,,,,,,,,,Connor Caffrey,,,,,,,,7,22.0,Jackson Tinkis,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,01:43,1003,14,0,-14,3,3,3,,,,,,,
39,Merchant Marine,O,CGA,1,,3.0,1.0,0.0,10.0,-22.0,Run,Rush,3.0,Jared rush Colletti,,,,,,,Eric Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,0,14,-14,3,3,3,,,,,,,
40,Merchant Marine,O,CGA,1,,3.0,2.0,2.0,7.0,-25.0,Pass,Incomplete,0.0,,Joseph pass Armentrout,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,0,14,-14,3,3,3,,,,,,,
41,Merchant Marine,O,CGA,1,,3.0,3.0,3.0,7.0,-25.0,Pass,Complete,16.0,,Joseph pass Armentrout,Complete,Jacob for Wagner,,,,Eric Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:39,999,0,14,-14,3,3,3,,,,,,,
42,Merchant Marine,O,CGA,1,,3.0,4.0,1.0,10.0,-41.0,Pass,Interception,0.0,,Joseph pass Armentrout,Interception,,,Hunter Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:39,999,0,14,-14,3,3,3,,,,,,,
43,Merchant Marine,D,MMA,1,,3.0,1.0,0.0,10.0,45.0,Pass,Complete,45.0,,Ian Blankenship,Complete,Talsen Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:51,951,14,0,-14,3,3,3,,,,,,,
44,Merchant Marine,K,MMA,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Tinkis,,,Good,,,,,,,,,00:44,944,20,0,-20,3,3,3,,,,,,,
45,Merchant Marine,K,MMA,1,,,,,,,KO Ret,Return,,,,,,,,,Connor Caffrey,,,,,,,,7,29.0,Jackson Tinkis,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,00:44,944,21,0,-21,3,3,3,,,,,,,
46,Merchant Marine,O,CGA,1,,4.0,1.0,0.0,10.0,-29.0,Pass,Complete,3.0,,Joseph pass Armentrout,Complete,Jared for Colletti,,,,Eric Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,942,0,21,-21,3,3,3,,,,,,,
47,Merchant Marine,O,CGA,2,,4.0,2.0,2.0,7.0,-32.0,Run,Rush,2.0,Jared rush Colletti,,,,,,,Joshua King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
48,Merchant Marine,O,CGA,2,,4.0,3.0,3.0,5.0,-34.0,Pass,Incomplete,0.0,,Joseph pass Armentrout,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,21,-21,3,3,3,,,,,,,
49,Merchant Marine,K,CGA,2,,,,4.0,5.0,-34.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Finnegan punt Hall,36.0,30.0,Out of bounds,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
50,Merchant Marine,D,MMA,2,,4.0,1.0,0.0,10.0,-30.0,Run,Rush,16.0,Brian McGovern,,,,,,,Trevor Dorris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
51,Merchant Marine,D,MMA,2,,4.0,2.0,1.0,10.0,-46.0,Run,Rush,5.0,Ian Blankenship,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
52,Merchant Marine,D,MMA,2,,4.0,3.0,2.0,5.0,49.0,Pass,Incomplete,0.0,,Ian Blankenship,Incomplete,Talsen Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
53,Merchant Marine,D,MMA,2,,4.0,4.0,3.0,5.0,49.0,Run,Rush,13.0,Alec Kiernan,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
54,Merchant Marine,D,MMA,2,,4.0,5.0,1.0,10.0,36.0,Run,Rush,5.0,Brian McGovern,,,,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
55,Merchant Marine,D,MMA,2,,4.0,6.0,2.0,5.0,31.0,Run,Rush,4.0,Ian Blankenship,,,,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
56,Merchant Marine,D,MMA,2,,4.0,7.0,3.0,1.0,27.0,Pass,Incomplete,0.0,,Ian Blankenship,Incomplete,Matt Strong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
57,Merchant Marine,D,MMA,2,,4.0,8.0,4.0,1.0,27.0,Run,Rush,3.0,Matthew Savard,,,,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
58,Merchant Marine,D,MMA,2,,4.0,9.0,1.0,10.0,24.0,Run,Rush,0.0,Ian Blankenship,,,,,,,Conner McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
59,Merchant Marine,D,MMA,2,,4.0,10.0,2.0,10.0,24.0,Run,Rush,6.0,Ian Blankenship,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,846,21,0,-21,3,3,3,,,,,,,
