PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wisconsin Lutheran,K,WLCFB,1,,,,,,,KO Rec,Return,,,,,,,,,Kyle Kubacki,,,,,,,Devin Martin,17,26.0,Arnulfo Ortega,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wisconsin Lutheran,O,LUFB,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,9.0,,,Complete,Larry Rivers,,,,Cody Lopez,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wisconsin Lutheran,O,LUFB,1,,1.0,2.0,2.0,1.0,-35.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wisconsin Lutheran,O,LUFB,1,,1.0,3.0,3.0,1.0,-35.0,Run,Rush,3.0,,,,,,,,,,True,,V LoGiudice,LUFB,Mason Prunick,,,-39.0,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wisconsin Lutheran,O,LUFB,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,9.0,Larry Rivers,,,,,,,Alex Baltutis,V. LoGiudice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wisconsin Lutheran,O,LUFB,1,,1.0,5.0,2.0,1.0,-48.0,Run,Rush,8.0,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wisconsin Lutheran,O,LUFB,1,,1.0,6.0,1.0,10.0,44.0,Run,Rush,15.0,Larry Rivers,,,,,,,V. LoGiudice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wisconsin Lutheran,O,LUFB,1,,1.0,7.0,1.0,10.0,29.0,Run,Rush,2.0,Larry Rivers,,,,,,,Alex Baltutis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wisconsin Lutheran,O,LUFB,1,,1.0,8.0,2.0,8.0,27.0,Pass,Complete,11.0,,,Complete,,,,,V. LoGiudice,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wisconsin Lutheran,O,LUFB,1,,1.0,9.0,1.0,10.0,16.0,Run,Rush,9.0,,,,,,,,Cody Lopez,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Wisconsin Lutheran,O,LUFB,1,,1.0,10.0,2.0,1.0,7.0,Run,Rush,7.0,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Wisconsin Lutheran,K,LUFB,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,12:00,1620,6,0,6,3,3,3,,,,,,,
13,Wisconsin Lutheran,K,LUFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Crutcher,,,,,,,Mike DuPree,14,18.0,Andrew Colley,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,12:00,1620,7,0,7,3,3,3,,,,,,,
14,Wisconsin Lutheran,,WLCFB,1,,,,1.0,10.0,-18.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,delay of game,WLCFB,Matthew Davis,,,,5.0
15,Wisconsin Lutheran,D,WLCFB,1,,1.0,1.0,0.0,15.0,-13.0,Run,Rush,4.0,Matthew Davis,,,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
16,Wisconsin Lutheran,D,WLCFB,1,,1.0,2.0,2.0,11.0,-17.0,Pass,Complete,38.0,,Matthew Davis,Complete,Mike DuPree,,,,Brumfield,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
17,Wisconsin Lutheran,D,WLCFB,1,,1.0,3.0,1.0,10.0,45.0,Run,Rush,6.0,Justin Parbs,,,,,,,Ezekiel Combs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
18,Wisconsin Lutheran,D,WLCFB,1,,1.0,4.0,2.0,4.0,39.0,Run,Rush,6.0,Justin Parbs,,,,,,,Ezekiel Combs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
19,Wisconsin Lutheran,D,WLCFB,1,,1.0,5.0,1.0,10.0,33.0,Pass,Sack,-8.0,,Matthew Davis,Sack,,,,,Crutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
20,Wisconsin Lutheran,D,WLCFB,1,,1.0,6.0,2.0,18.0,41.0,Pass,Incomplete,0.0,,Matthew Davis,Incomplete,C Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
21,Wisconsin Lutheran,D,WLCFB,1,,1.0,7.0,3.0,18.0,41.0,Pass,Sack,-6.0,,Matthew Davis,Sack,,,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:54,1614,0,7,7,3,3,3,,,,,,,
22,Wisconsin Lutheran,K,WLCFB,1,,,,4.0,24.0,47.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Nick Yockey,38.0,9.0,,,,,,,,,,,,,,,11:54,1614,0,7,7,3,3,3,,,,,,,
23,Wisconsin Lutheran,O,LUFB,1,,2.0,1.0,0.0,10.0,-9.0,Pass,Complete,11.0,,,Complete,Jaylen Rido,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
24,Wisconsin Lutheran,O,LUFB,1,,2.0,2.0,1.0,10.0,-20.0,Run,Rush,2.0,,,,,,,,Savon Goodwin,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
25,Wisconsin Lutheran,O,LUFB,1,,2.0,3.0,2.0,8.0,-22.0,Run,Rush,7.0,Larry Rivers,,,,,,,Savon Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
26,Wisconsin Lutheran,O,LUFB,1,,2.0,4.0,3.0,1.0,-29.0,Run,Rush,5.0,Larry Rivers,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
27,Wisconsin Lutheran,O,LUFB,1,,2.0,5.0,1.0,10.0,-34.0,Pass,Complete,13.0,,,Complete,Jaylen Rido,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
28,Wisconsin Lutheran,O,LUFB,1,,2.0,6.0,1.0,10.0,-47.0,Run,Rush,3.0,,,,,,,,Alex Baltutis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
29,Wisconsin Lutheran,O,LUFB,1,,2.0,7.0,2.0,7.0,-50.0,Run,Rush,37.0,Larry Rivers,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
30,Wisconsin Lutheran,O,LUFB,1,,2.0,8.0,1.0,10.0,13.0,Run,Rush,4.0,,,,,,,,Ty Castillo,Colten Eklund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
31,Wisconsin Lutheran,O,LUFB,1,,2.0,9.0,2.0,6.0,9.0,Run,Rush,5.0,Larry Rivers,,,,,,,Colten Eklund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,1399,7,0,7,3,3,3,,,,,,,
32,Wisconsin Lutheran,O,LUFB,1,,2.0,10.0,3.0,1.0,4.0,Run,Rush,4.0,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:19,1399,7,0,7,3,3,3,,,,,,,
33,Wisconsin Lutheran,K,LUFB,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,05:21,1221,13,0,13,3,3,3,,,,,,,
34,Wisconsin Lutheran,K,LUFB,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Schaefer,Hunter Braford,,,,,,Mike DuPree,16,23.0,Andrew Colley,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,05:21,1221,14,0,14,3,3,3,,,,,,,
35,Wisconsin Lutheran,D,WLCFB,1,,2.0,1.0,0.0,10.0,-23.0,Pass,Incomplete,0.0,,Matthew Davis,Incomplete,,,,,Karlis Ozols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,14,14,3,3,3,,,,,,,
36,Wisconsin Lutheran,D,WLCFB,1,,2.0,2.0,2.0,10.0,-23.0,Run,Rush,-1.0,Justin Parbs,,,,,,,Chris Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:14,1214,0,14,14,3,3,3,,,,,,,
37,Wisconsin Lutheran,D,WLCFB,1,,2.0,3.0,3.0,11.0,-22.0,Pass,Incomplete,0.0,,Matthew Davis,Incomplete,C Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:14,1214,0,14,14,3,3,3,,,,,,,
38,Wisconsin Lutheran,K,WLCFB,1,,,,4.0,11.0,-22.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Nick Yockey,37.0,41.0,,,,,,,,,,,,,,,05:14,1214,0,14,14,3,3,3,,,,,,,
39,Wisconsin Lutheran,O,LUFB,1,,3.0,1.0,0.0,10.0,-41.0,Run,Rush,3.0,,,,,,,,,,True,,B Jegerlehner,LUFB,,,,-47.0,,,,,,,,,,,,,,,,,,,,,,,04:07,1147,14,0,14,3,3,3,,,,,,,
40,Wisconsin Lutheran,O,LUFB,1,,3.0,2.0,2.0,4.0,-47.0,Run,Rush,3.0,,,,,,,,Chad Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:07,1147,14,0,14,3,3,3,,,,,,,
