PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trine,K,TRI,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trine,O,ADR,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,6.0,Steven Moses,,,,,,,,,True,Steven Moses,,TRI,Marc Guerrero,,,-30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Trine,D,TRI,1,,1.0,1.0,0.0,10.0,31.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Connor Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Trine,D,TRI,1,,1.0,2.0,2.0,10.0,31.0,Run,Rush,6.0,Alex Price,,,,,,,Donovan McCary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Trine,D,TRI,1,,1.0,3.0,3.0,4.0,25.0,Run,Rush,0.0,Xaine Kirby,,,,,,,Deandre Jennings,Joe Soto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Trine,K,TRI,1,,,,4.0,4.0,25.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,42.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Trine,K,TRI,1,,,,1.0,10.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,64.0,1.0,Fair Catch,,,,,,,,,,,,,,,,,,,13:27,1707,3,0,-3,3,3,3,,,,,,,
8,Trine,O,ADR,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Steven Moses,,,,,,,Marcques Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,3,-3,3,3,3,,,,,,,
9,Trine,O,ADR,1,,2.0,2.0,2.0,9.0,-26.0,Pass,Complete,9.0,,Jack Wurzer,Complete,Donald Scott,,,,Marcques Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:27,1707,0,3,-3,3,3,3,,,,,,,
10,Trine,O,ADR,1,,2.0,3.0,1.0,10.0,-35.0,Pass,Sack,-5.0,,Jack Wurzer,Sack,,,,,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:27,1707,0,3,-3,3,3,3,Face Mask,TRI,Angel Sanchez,,,,15.0
11,Trine,O,ADR,1,,2.0,4.0,1.0,10.0,-50.0,Run,Rush,1.0,Steven Moses,,,,,,,Tyler Pollard,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,3,-3,3,3,3,,,,,,,
12,Trine,O,ADR,1,,2.0,5.0,2.0,9.0,49.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Cole Seslar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,3,-3,3,3,3,,,,,,,
13,Trine,O,ADR,1,,2.0,6.0,3.0,9.0,49.0,Run,Rush,0.0,Jack Wurzer,,,,,,,Jamon Gibson,Kyle Naif,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:27,1707,0,3,-3,3,3,3,Holding,TRI,,,,,10.0
14,Trine,O,ADR,1,,2.0,7.0,1.0,10.0,39.0,Run,Rush,2.0,Jimmie Clark,,,,,,,Keysean Amison,Jacob Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,0,3,-3,3,3,3,,,,,,,
15,Trine,O,ADR,1,,2.0,8.0,2.0,8.0,37.0,Pass,Complete,37.0,,Jack Wurzer,Complete,Kenny Kujawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:27,1707,0,3,-3,3,3,3,,,,,,,
16,Trine,K,ADR,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,No Good,,,,,,,,,10:29,1529,6,3,3,3,3,3,,,,,,,
17,Trine,K,ADR,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Waides Ashmon,Jack MacArthur,,,,,,Joshua Davis,22,37.0,Walker Evans,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:29,1529,6,3,3,3,3,3,,,,,,,
18,Trine,D,TRI,1,,2.0,1.0,0.0,10.0,-37.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Brandon Kline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,3,6,3,3,3,3,,,,,,,
19,Trine,D,TRI,1,,2.0,2.0,2.0,10.0,-37.0,Run,Rush,-3.0,Xaine Kirby,,,,,,,Sam Madrid,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:22,1522,3,6,3,3,3,3,Face Mask,ADR,Sam Madrid,,,,16.0
20,Trine,D,TRI,1,,2.0,3.0,1.0,10.0,47.0,Pass,Complete,9.0,,Alex Price,Complete,Kale Lawson,,,,Tyrelle Deener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,3,6,3,3,3,3,,,,,,,
21,Trine,,TRI,1,,,,2.0,1.0,38.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,3,6,3,3,3,3,Offside,ADR,Joe Soto,,,,5.0
22,Trine,D,TRI,1,,2.0,4.0,1.0,10.0,33.0,Run,Rush,2.0,Xaine Kirby,,,,,,,Tyrelle Deener,Randall Broome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,1522,3,6,3,3,3,3,,,,,,,
23,Trine,D,TRI,1,,2.0,5.0,2.0,8.0,31.0,Run,Rush,31.0,Xaine Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:22,1522,3,6,3,3,3,3,,,,,,,
24,Trine,K,TRI,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,,,Good,,,,,,,,,08:47,1427,9,6,-3,3,3,3,,,,,,,
25,Trine,K,TRI,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Luke Fackler,,,,,,,Kenny Kujawa,8,10.0,Ryan Hibbetts,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,08:47,1427,10,6,-4,3,3,3,UNS: Unsportsmanlike Conduct,ADR,,,,,5.0
26,Trine,O,ADR,1,,3.0,1.0,0.0,10.0,-5.0,Run,Rush,1.0,Jack Wurzer,,,,,,,Kyle Naif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,6,10,-4,3,3,3,,,,,,,
27,Trine,O,ADR,1,,3.0,2.0,2.0,9.0,-6.0,Run,Rush,16.0,Steven Moses,,,,,,,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:40,1420,6,10,-4,3,3,3,,,,,,,
28,Trine,O,ADR,1,,3.0,3.0,1.0,10.0,-22.0,Run,Rush,1.0,Malik Ray,,,,,,,Tyler Pollard,Jacob Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,6,10,-4,3,3,3,,,,,,,
29,Trine,O,ADR,1,,3.0,4.0,2.0,9.0,-23.0,Pass,Complete,5.0,,Jack Wurzer,Complete,Tyler Poirier,,,,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:40,1420,6,10,-4,3,3,3,,,,,,,
30,Trine,O,ADR,1,,3.0,5.0,3.0,4.0,-28.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Gage Palus,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:40,1420,6,10,-4,3,3,3,,,,,,,
31,Trine,K,ADR,1,,,,4.0,4.0,-28.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Austin Behnke,43.0,29.0,,,,,,,,,,,,,,,08:40,1420,6,10,-4,3,3,3,,,,,,,
32,Trine,D,TRI,1,,3.0,1.0,0.0,10.0,-29.0,Run,Rush,2.0,Alex Price,,,,,,,Justin Wiseman,Konrad Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:01,1261,10,6,-4,3,3,3,,,,,,,
33,Trine,D,TRI,1,,3.0,2.0,2.0,8.0,-31.0,Run,Rush,15.0,Alex Price,,,,,,,Konrad Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:01,1261,10,6,-4,3,3,3,,,,,,,
34,Trine,D,TRI,1,,3.0,3.0,1.0,10.0,-46.0,Pass,Complete,48.0,,Alex Price,Complete,Brandon Kline,,,,Tyrelle Deener,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:01,1261,10,6,-4,3,3,3,,,,,,,
35,Trine,,TRI,1,,,,1.0,10.0,-46.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,06:01,1261,10,6,-4,3,3,3,,,,,,,
36,Trine,D,TRI,1,,3.0,4.0,1.0,6.0,6.0,Run,Rush,6.0,Xaine Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:16,1156,10,6,-4,3,3,3,,,,,,,
37,Trine,K,TRI,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,,,Good,,,,,,,,,03:56,1136,16,6,-10,3,3,3,,,,,,,
38,Trine,K,TRI,1,,,,1.0,10.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Ryan Hibbetts,62.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,03:56,1136,17,6,-11,3,3,3,,,,,,,
39,Trine,O,ADR,1,,4.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Kenny Kujawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,1136,6,17,-11,3,3,3,,,,,,,
40,Trine,O,ADR,1,,4.0,2.0,2.0,10.0,-25.0,Run,Rush,3.0,Steven Moses,,,,,,,Zachary Kornak,Kendall Himes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,1136,6,17,-11,3,3,3,,,,,,,
41,Trine,O,ADR,1,,4.0,3.0,3.0,7.0,-28.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Kenny Kujawa,,,Kendall Himes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:56,1136,6,17,-11,3,3,3,,,,,,,
42,Trine,K,ADR,1,,,,4.0,7.0,-28.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Austin Behnke,37.0,35.0,,,,,,,,,,,,,,,03:56,1136,6,17,-11,3,3,3,,,,,,,
43,Trine,D,TRI,1,,4.0,1.0,0.0,10.0,-35.0,Run,Rush,1.0,Xaine Kirby,,,,,,,Deandre Jennings,Donovan McCary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,1079,17,6,-11,3,3,3,,,,,,,
44,Trine,D,TRI,1,,4.0,2.0,2.0,9.0,-36.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Kale Lawson,,,Randall Broome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:59,1079,17,6,-11,3,3,3,,,,,,,
45,Trine,D,TRI,1,,4.0,3.0,3.0,9.0,-36.0,Run,Rush,6.0,Alex Price,,,,,,,Kyle Minder,Randall Broome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:59,1079,17,6,-11,3,3,3,,,,,,,
46,Trine,,TRI,1,,,,3.0,9.0,-36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trine,,,,,,,02:59,1079,17,6,-11,3,3,3,,,,,,,
47,Trine,K,TRI,1,,,,4.0,3.0,-42.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Braden Moore,38.0,20.0,Out of bounds,,,,,,,,,,,,,,01:14,974,17,6,-11,3,2,3,,,,,,,
48,Trine,O,ADR,1,,5.0,1.0,0.0,10.0,-20.0,Pass,Complete,18.0,,Jack Wurzer,Complete,Preston Smith,,,,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:06,966,6,17,-11,3,3,2,,,,,,,
49,Trine,O,ADR,1,,5.0,2.0,1.0,10.0,-38.0,Pass,Complete,36.0,,Jack Wurzer,Complete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:06,966,6,17,-11,3,3,2,UNS: Unsportsmanlike Conduct,ADR,Preston Smith,,,,15.0
50,Trine,O,ADR,1,,5.0,3.0,1.0,10.0,41.0,Pass,Complete,11.0,,Jack Wurzer,Complete,Donald Scott,,,,Jake Gladieux,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:06,966,6,17,-11,3,3,2,,,,,,,
51,Trine,O,ADR,2,,5.0,4.0,1.0,10.0,30.0,Pass,Complete,30.0,,Jack Wurzer,Complete,Gage Palus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,6,17,-11,3,3,2,,,,,,,
52,Trine,K,ADR,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,Good,,,,,,,,,14:52,892,12,17,-5,3,3,2,,,,,,,
53,Trine,K,ADR,2,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Steven Bloss,Jimmie Clark,,,,,,Jake Gladieux,24,34.0,Walker Evans,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,14:52,892,13,17,-4,3,3,2,,,,,,,
54,Trine,D,TRI,2,,5.0,1.0,0.0,10.0,-34.0,Pass,Complete,5.0,,Alex Price,Complete,Brandon Kline,,,,Kareem Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,17,13,-4,3,2,3,,,,,,,
55,Trine,D,TRI,2,,5.0,2.0,2.0,5.0,-39.0,Run,Rush,-3.0,Xaine Kirby,,,,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,17,13,-4,3,2,3,,,,,,,
56,Trine,D,TRI,2,,5.0,3.0,3.0,8.0,-36.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Colin Goebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:44,884,17,13,-4,3,2,3,,,,,,,
57,Trine,K,TRI,2,,,,4.0,8.0,-36.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Braden Moore,30.0,34.0,,,,,,,,,,,,,,,14:44,884,17,13,-4,3,2,3,,,,,,,
58,Trine,O,ADR,2,,6.0,1.0,0.0,10.0,-34.0,Run,Rush,6.0,Steven Moses,,,,,,,Luke Fackler,Drew Dabler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,13,17,-4,3,3,2,,,,,,,
59,Trine,O,ADR,2,,6.0,2.0,2.0,4.0,-40.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Cole Seslar,,,Marcques Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,13,17,-4,3,3,2,,,,,,,
60,Trine,O,ADR,2,,6.0,3.0,3.0,4.0,-40.0,Pass,Complete,12.0,,Jack Wurzer,Complete,Tyler Poirier,,,,Marcques Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:57,777,13,17,-4,3,3,2,,,,,,,
61,Trine,O,ADR,2,,6.0,4.0,1.0,10.0,48.0,Run,Rush,3.0,Jimmie Clark,,,,,,,Kyle Naif,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,13,17,-4,3,3,2,,,,,,,
62,Trine,O,ADR,2,,6.0,5.0,2.0,7.0,45.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Gage Palus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,13,17,-4,3,3,2,,,,,,,
63,Trine,,ADR,2,,,,2.0,7.0,45.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adrian,,,,,,,12:57,777,13,17,-4,3,3,2,,,,,,,
64,Trine,O,ADR,2,,6.0,6.0,3.0,7.0,45.0,Run,Rush,7.0,Jack Wurzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,644,13,17,-4,2,2,2,Offside,TRI,,,,,
65,Trine,O,ADR,2,,6.0,7.0,1.0,10.0,38.0,Run,Rush,5.0,Steven Moses,,,,,,,Kyle Naif,Jamon Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
66,Trine,O,ADR,2,,6.0,8.0,2.0,5.0,33.0,Run,Rush,6.0,Steven Moses,,,,,,,Jacob Yoder,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
67,Trine,O,ADR,2,,6.0,9.0,1.0,10.0,27.0,Pass,Complete,12.0,,Jack Wurzer,Complete,Kenny Kujawa,,,,Marc Guerrero,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
68,Trine,O,ADR,2,,6.0,10.0,1.0,10.0,15.0,Run,Rush,7.0,Steven Moses,,,,,,,Marcques Tagliaferri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
69,Trine,O,ADR,2,,6.0,11.0,2.0,3.0,8.0,Run,Rush,4.0,Steven Moses,,,,,,,Tyler Pollard,Jacob Yoder,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
70,Trine,O,ADR,2,,6.0,12.0,1.0,4.0,4.0,Run,Rush,-19.0,,,,,,,,,,True,,,ADR,Jack Wurzer,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
71,Trine,O,ADR,2,,6.0,13.0,2.0,23.0,23.0,Pass,Sack,-3.0,,Jack Wurzer,Sack,,,,,Jacob Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
72,Trine,,ADR,2,,,,2.0,23.0,23.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adrian,,,,,,,10:44,644,13,17,-4,2,2,2,,,,,,,
73,Trine,O,ADR,2,,6.0,14.0,3.0,26.0,26.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Gage Palus,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,13,17,-4,1,1,2,,,,,,,
74,Trine,O,ADR,2,,6.0,15.0,4.0,26.0,26.0,Pass,Sack,-6.0,,Jack Wurzer,Sack,,,,,Kendall Himes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:20,320,13,17,-4,1,1,2,,,,,,,
75,Trine,D,TRI,2,,6.0,1.0,0.0,10.0,-32.0,Run,Rush,-9.0,Alex Price,,,,,,,,,True,Alex Price,,ADR,Sam Madrid,Sam Madrid,23,-23.0,,,,,,,,,,,,,,,,,,True,,,,TD,05:07,307,17,13,-4,1,2,1,,,,,,,
76,Trine,K,ADR,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,Good,,,,,,,,,04:59,299,19,17,2,1,1,2,,,,,,,
77,Trine,K,ADR,2,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Kareem Owens,,,,,,,Jake Gladieux,62,-24.0,Walker Evans,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,04:59,299,20,17,3,1,1,2,,,,,,,
78,Trine,,TRI,2,,,,1.0,10.0,24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,17,20,3,1,2,1,False Start,TRI,Conner Ousley,,,,5.0
79,Trine,D,TRI,2,,7.0,1.0,0.0,15.0,29.0,Run,Rush,0.0,Xaine Kirby,,,,,,,Justin Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,17,20,3,1,2,1,,,,,,,
