PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Finlandia,K,FINNU,1,,,,,,,KO Ret,Return,,,,,,,,,Nate Shaw,Jimmie Clark,,,,,,B. OWENS,10,-30.0,Walker Evans,45.0,-20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Finlandia,O,ADRIAN,1,,1.0,1.0,0.0,10.0,30.0,Run,Rush,0.0,S. RAMOS,,,,,,,Jimmie Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Finlandia,O,ADRIAN,1,,1.0,2.0,2.0,10.0,30.0,Run,Rush,-1.0,B. OWENS,,,,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Finlandia,O,ADRIAN,1,,1.0,3.0,3.0,11.0,29.0,Pass,Complete,3.0,,Z. BICKHAM,Complete,I. ROBERSON,,,,Sam Madrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Finlandia,K,ADRIAN,1,,,,4.0,14.0,26.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,C. CROUCH,32.0,-42.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Finlandia,O,ADRIAN,1,,2.0,1.0,0.0,10.0,-42.0,Run,Rush,-2.0,Steven Moses,,,,,,,M. ALFORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
7,Finlandia,O,ADRIAN,1,,2.0,2.0,2.0,12.0,-40.0,Run,Rush,25.0,Steven Moses,,,,,,,J. LEVEILLE,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
8,Finlandia,O,ADRIAN,1,,2.0,3.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Donald Scott,,,,K. SANDERS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
9,Finlandia,O,ADRIAN,1,,2.0,4.0,2.0,10.0,35.0,Run,Rush,4.0,Jimmie Clark,,,,,,,N. ERVA,B. ROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
10,Finlandia,O,ADRIAN,1,,2.0,5.0,3.0,6.0,31.0,Run,Rush,4.0,Steven Moses,,,,,,,C. STUBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
